   9.963    3.570    7.029
   3.088    7.381    8.542
   5.714    0.396    1.931
   0.891    1.217    8.013
   7.559    1.712    8.425
   1.942    5.733    3.089
   9.133    3.244    2.879
   8.857    6.408    4.564
   6.312    1.429    8.141
   1.555    6.667    2.384
   2.831    2.490    7.037
   2.722    5.582    4.281
   9.673    8.923    4.050
   0.968    8.814    1.569
   6.972    6.894    0.776
   1.291    6.692    6.687
   1.909    6.924    0.732
   3.106    7.510    5.834
   4.079    4.719    9.180
   0.017    9.066    5.263
   3.357    5.810    7.252
   1.448    2.252    3.573
   5.812    6.783    3.233
   3.759    8.168    1.186
   0.150    8.357    5.959
   3.991    6.701    7.127
   4.374    3.762    0.165
   3.093    9.763    9.395
   7.858    3.692    0.831
   4.465    6.773    2.019
   1.929    8.338    6.542
   1.073    3.093    6.335
   4.213    5.880    5.852
   1.151    7.708    6.302
   5.123    3.740    8.977
   0.716    6.268    1.602
   1.872    8.600    2.257
   8.247    2.823    5.801
   0.472    8.295    4.495
   4.772    6.842    9.609
   8.124    5.304    0.981
   3.447    8.691    4.298
   2.696    1.415    8.080
   0.759    5.280    8.583
   0.952    7.995    2.369
   2.169    9.206    0.901
   2.889    7.706    4.795
   0.230    7.190    3.730
   9.524    8.084    5.133
   0.409    5.724    6.428
   3.257    5.196    9.726
   9.871    2.435    6.691
   6.062    4.839    7.747
   3.049    8.442    2.091
   5.706    6.548    0.469
   1.634    5.292    4.287
   4.790    4.938    0.080
   1.308    7.674    4.384
   0.581    7.225    5.341
   3.021    3.634    5.335
   1.494    8.530    3.371
   6.224    3.652    7.226
   1.487    8.400    5.489
   4.951    8.100    3.529
   3.413    0.304    7.369
   9.765    3.903    5.777
   4.184    9.825    9.017
   6.945    7.744    8.387
   9.080    4.794    2.106
   5.046    5.218    6.476
   3.819    1.292    6.807
   2.641    7.042    3.817
   2.643    7.859    0.337
   9.684    1.958    5.596
   8.246    8.609    4.840
   5.491    5.650    0.244
   3.987    9.539    0.383
   4.329    6.980    3.278
   2.869    6.137    3.038
   4.150    7.096    0.612
   0.864    9.750    5.576
   1.521    2.027    8.173
   2.490    7.984    1.363
   5.045    5.999    2.192
   2.593    2.295    3.631
   3.559    9.265    8.222
   2.004    1.388    3.471
   2.784    8.867    3.113
   4.443    6.038    9.019
   1.830    8.814    8.476
   6.033    5.887    8.453
   5.560    7.489    2.447
   2.423    3.313    3.854
   6.699    5.892    0.299
   7.212    5.337    8.163
   2.014    2.156    2.424
   6.330    7.423    3.835
   0.764    8.768    6.654
   4.878    6.938    8.592
   6.544    0.714    7.306
   3.962    2.241    9.971
   3.142    8.748    5.936
   5.230    3.323    2.524
   0.798    0.606    3.043
   2.592    9.527    1.985
   5.154    8.082    0.937
   7.148    9.770    7.379
   1.980    5.298    6.353
   5.792    9.771    8.763
   3.950    8.536    3.171
   0.072    7.225    6.559
   8.142    9.313    7.001
   9.934    6.363    5.361
   2.708    0.130    5.853
   9.748    6.730    2.357
   4.152    7.765    4.168
   9.497    4.683    4.603
   4.266    3.105    1.766
   9.464    1.044    0.132
   5.865    7.562    0.339
   0.014    1.721    1.046
   2.198    1.214    6.333
   4.136    4.246    1.913
   5.876    6.416    9.464
   5.274    4.936    8.586
