   4.266    6.303    8.611
   4.078    8.678    9.617
   0.789    4.756    9.812
   3.707    3.955    6.582
   5.177    7.363    3.199
   0.893    7.125    9.529
   3.817    7.281    1.898
   5.502    3.226    5.891
   3.716    8.762    8.661
   2.939    4.846    9.135
   7.861    1.612    4.206
   8.057    6.804    9.614
   2.517    5.170    6.716
   7.346    4.318    5.268
   9.835    6.486    0.410
   8.337    2.889    7.905
   4.236    1.654    2.518
   3.434    9.714    4.006
   4.833    8.031    7.121
   4.537    0.617    1.920
   5.696    1.233    6.908
   6.641    1.525    5.424
   0.515    2.745    5.909
   1.935    7.859    8.016
   8.440    4.068    4.831
   4.460    9.060    2.393
   6.094    8.671    0.718
   5.761    8.703    9.005
   6.471    9.104    7.014
   4.904    7.736    2.119
   0.466    2.134    7.847
   9.208    2.362    5.916
   1.105    3.658    5.363
   1.687    6.150    9.089
   4.120    6.455    6.322
   3.873    7.507    2.979
   5.621    1.981    3.523
   0.187    1.921    9.937
   7.444    1.871    6.933
   5.040    8.423    1.285
   0.119    6.920    6.974
   4.802    8.906    8.120
   6.683    1.645    0.759
   3.319    2.874    6.904
   3.820    8.602    6.782
   1.949    9.093    7.830
   3.155    6.048    7.189
   3.337    8.675    2.123
   2.865    8.208    3.395
   3.946    9.060    5.617
   1.394    7.468    7.194
   2.001    4.366    5.772
   3.197    6.525    8.091
   5.840    8.540    1.987
   1.185    3.691    9.430
   3.112    2.009    5.246
   2.981    6.460    1.137
   1.629    5.507    9.905
   0.185    0.820    3.506
   8.354    5.016    4.546
   6.343    2.751    3.565
   7.129    2.569    7.780
   1.305    8.396    8.851
   5.130    0.102    1.080
   6.047    7.486    0.899
   0.881    6.634    7.924
   0.321    0.369    6.343
   7.558    7.130    2.514
   3.205    3.149    5.069
   2.319    7.727    6.028
   0.185    8.124    2.633
   2.590    8.977    4.266
   7.626    8.665    6.464
   9.282    6.352    9.572
   9.367    5.493    4.815
   3.838    5.152    8.581
   2.699    0.599    4.946
   5.237    1.792    1.827
   6.084    1.168    9.078
   3.933    0.507    5.131
   9.226    5.011    3.621
   2.670    4.123    0.167
   3.904    9.693    8.304
   4.815    8.243    5.785
   7.623    2.584    9.770
   6.459    2.612    9.599
   4.029    0.596    9.375
   3.396    6.883    0.068
   6.324    9.433    6.045
   7.217    9.577    5.355
   3.753    7.523    5.726
   3.258    8.579    7.712
   9.117    1.068    5.568
   7.284    1.448    9.763
   1.756    8.583    0.983
   6.982    8.850    0.117
   9.137    1.416    3.544
   2.631    7.850    0.938
   9.434    0.525    4.621
   2.446    9.781    2.520
   3.689    7.578    8.523
   1.700    1.403    4.889
   5.661    9.544    8.207
   5.183    9.677    5.202
   2.904    7.388    4.747
   2.421    6.895    7.341
   1.945    4.114    7.611
   6.995    1.980    8.768
   3.292    9.539    9.388
   5.945    7.962    6.965
   3.957    6.955    7.499
   5.435    0.068    6.636
   5.103    6.912    6.683
   4.295    6.044    7.194
   4.013    2.704    7.731
   5.981    2.069    8.529
   3.052    6.875    6.343
   2.643    7.559    2.610
   4.415    3.335    5.321
   1.009    6.102    0.437
   8.037    0.490    5.638
   7.698    1.755    5.844
   2.697    8.088    8.721
   5.153    8.518    0.049
   7.500    8.766    7.626
