   2.246    5.470    6.652
   1.915    8.041    8.950
   2.086    4.499    7.449
   4.873    6.552    7.408
   6.433    9.547    2.742
   0.118    6.003    7.657
   3.265    5.854    9.261
   2.253    3.698    6.232
   4.256    7.861    9.082
   0.199    5.757    9.616
   9.687    0.821    4.826
   9.101    2.075    2.482
   2.730    4.634    5.733
   7.408    4.090    4.140
   3.533    4.337    2.867
   1.638    3.236    3.733
   5.645    2.121    8.155
   3.078    7.135    5.258
   4.420    6.465    9.764
   4.948    3.384    7.542
   4.763    0.507    7.736
   7.551    8.914    6.821
   9.900    0.759    3.813
   1.910    6.709    6.918
   8.389    5.878    7.865
   5.653    8.935    0.682
   7.060    8.321    1.976
   2.949    0.175    0.435
   7.373    9.943    5.471
   5.442    9.489    2.971
   8.719    8.667    6.749
   0.481    1.644    4.509
   8.636    2.466    4.797
   7.335    8.338    9.843
   6.360    9.314    7.305
   5.641    8.729    4.071
   3.681    5.345    3.741
   0.501    8.816    5.605
   0.188    3.320    4.018
   4.645    5.655    0.570
   1.080    6.093    8.732
   5.619    1.029    9.652
   9.610    9.146    5.999
   5.782    6.346    8.195
   7.031    0.240    6.648
   0.777    9.059    4.449
   3.180    8.337    7.276
   7.778    6.927    7.940
   3.177    8.335    5.371
   5.644    7.765    4.834
   4.266    0.104    8.632
   4.289    5.386    5.196
   3.658    4.013    5.618
   6.241    8.533    3.020
   5.645    2.786    3.337
   3.700    2.045    6.791
   4.152    5.180    7.905
   2.305    5.957    8.913
   0.202    2.330    1.994
   6.913    3.411    3.376
   9.010    3.597    4.568
   9.302    1.707    0.231
   1.623    0.716    0.451
   7.979    1.145    0.483
   5.774    9.011    2.026
   6.503    4.711    6.282
   1.421    3.891    8.327
   4.494    9.699    1.007
   9.842    4.905    1.882
   3.248    8.408    8.473
   2.685    5.337    3.277
   3.090    8.784    3.491
   7.272    8.102    5.967
   7.097    0.482    2.672
   0.973    9.638    2.702
   3.023    6.227    7.089
   3.671    0.774    1.985
   8.913    0.294    0.241
   5.931    1.217    0.802
   3.241    8.417    2.005
   8.386    5.517    0.854
   8.717    5.064    8.856
   0.911    0.002    9.386
   6.057    8.292    6.188
   8.457    0.464    1.444
   1.151    2.017    0.635
   2.936    8.751    9.543
   2.153    7.094    1.552
   5.414    0.558    5.172
   8.565    0.181    5.259
   1.514    8.243    5.568
   3.469    9.880    9.408
   8.823    1.122    4.132
   5.947    3.698    7.249
   1.004    8.368    0.004
   8.582    6.897    9.231
   6.414    6.148    9.229
   5.103    9.095    9.787
   6.892    3.325    5.833
   9.659    9.052    9.169
   1.385    7.167    8.231
   2.259    0.695    7.448
   5.735    0.132    1.567
   4.676    8.706    2.034
   2.262    3.651    4.742
   2.001    8.229    7.945
   9.293    5.968    8.788
   8.524    2.118    1.085
   5.505    9.248    8.016
   6.340    9.198    9.960
   3.956    6.502    8.298
   6.451    0.308    0.668
   8.137    7.811    7.014
   3.006    5.842    8.073
   3.369    4.624    4.578
   3.234    3.174    5.565
   5.182    6.763    4.492
   0.011    0.508    9.952
   8.995    8.132    7.986
   1.020    5.415    7.301
   6.146    2.701    4.955
   4.212    1.109    8.677
   2.114    9.960    9.732
   7.398    9.095    1.373
   6.214    7.585    7.048
