   1.826    0.461    4.673
   8.375    3.647    4.776
   2.197    7.155    3.564
   8.571    1.039    4.043
   9.775    2.529    7.525
   1.334    2.341    2.785
   7.388    6.652    4.337
   4.397    8.304    3.680
   8.711    2.167    9.432
   2.089    6.205    6.048
   6.377    4.868    7.569
   4.912    8.654    7.528
   7.552    3.010    2.617
   1.520    9.354    4.316
   5.715    3.324    7.637
   6.729    7.887    4.317
   4.488    6.777    3.973
   8.009    0.706    2.052
   3.432    5.690    0.335
   7.486    3.673    9.396
   9.848    0.615    9.398
   4.995    5.968    8.961
   7.360    6.818    6.167
   5.569    9.466    7.334
   3.339    1.742    6.659
   3.579    9.448    8.922
   0.228    7.944    3.794
   8.006    4.633    3.954
   5.635    9.804    4.406
   8.532    2.227    3.192
   1.754    8.138    2.975
   5.520    6.157    7.877
   7.747    1.397    2.966
   1.544    1.436    0.414
   5.757    3.033    8.725
   5.029    8.491    5.428
   6.631    6.885    5.083
   1.173    5.207    3.565
   6.194    6.354    4.010
   8.156    3.551    1.595
   5.736    0.257    0.636
   0.050    2.535    6.214
   8.422    6.784    5.819
   8.913    2.371    6.440
   6.078    7.802    5.505
   0.029    0.902    1.657
   4.949    9.372    6.152
   1.885    8.303    0.644
   0.833    0.820    9.071
   3.667    7.918    4.384
   9.273    0.829    8.366
   1.754    9.747    7.660
   1.988    3.230    2.839
   9.992    7.432    2.793
   5.355    0.513    3.424
   6.171    8.022    7.850
   9.970    0.318    2.565
   7.706    4.677    2.270
   9.055    3.242    5.772
   4.621    3.112    7.111
   9.872    9.213    0.149
   4.395    9.222    4.173
   3.741    7.596    1.107
   8.604    8.681    6.539
   8.343    3.019    7.522
   6.566    5.956    7.693
   8.259    1.304    7.461
   8.199    3.125    3.652
   5.649    3.461    1.702
   5.673    0.499    7.890
   5.538    7.144    4.835
   2.334    4.399    3.563
   1.016    8.776    1.072
   2.630    7.719    4.466
   5.743    6.733    2.990
   3.527    4.272    2.658
   7.984    8.560    3.929
   7.624    7.121    3.555
   9.064    5.431    3.687
   1.852    0.479    1.288
   6.572    7.514    6.488
   8.047    1.926    8.335
   7.001    3.800    3.309
   0.634    1.778    0.957
   5.593    4.842    8.872
   6.731    0.951    2.494
   2.854    3.103    3.285
   4.256    9.811    5.260
   8.909    8.351    1.929
   7.275    3.358    8.034
   0.105    2.144    8.991
   9.540    6.729    5.948
   5.471    2.280    9.714
   4.627    1.067    5.454
   6.751    2.105    2.615
   9.395    0.308    5.266
   0.218    9.623    4.328
   2.301    3.672    1.688
   3.132    5.746    6.089
   6.461    6.269    2.064
   7.211    6.944    9.896
   5.167    7.607    3.022
   3.990    3.570    7.843
   5.278    8.154    4.450
   4.534    6.581    0.881
   2.019    0.045    2.523
   2.791    2.275    0.921
   2.524    9.945    9.153
   8.493    6.593    3.710
   8.270    7.544    2.797
   9.031    8.761    8.985
   2.731    9.059    8.399
   0.958    9.909    0.104
   3.737    3.735    1.297
   3.672    9.380    3.040
   8.034    0.478    3.319
   2.573    2.593    2.212
   0.414    6.917    4.264
   6.058    9.674    5.741
   8.948    3.122    8.445
   3.378    5.696    2.581
   1.812    2.145    1.550
   3.196    5.335    3.729
   2.173    2.700    9.323
   1.213    3.163    6.770
