   2.018    2.963    5.889
   6.401    7.752    9.122
   7.578    3.594    2.815
   0.891    4.625    3.698
   7.151    5.358    8.366
   0.258    4.569    4.586
   9.210    3.587    9.505
   6.800    0.023    4.042
   8.890    9.563    8.674
   9.879    9.205    2.281
   9.963    0.686    1.872
   0.912    6.484    5.533
   3.164    0.038    4.086
   3.846    7.478    1.419
   8.010    9.475    5.425
   3.282    8.703    7.823
   2.615    6.535    9.370
   3.915    9.630    7.832
   3.390    4.248    7.226
   4.582    2.585    7.898
   3.754    5.818    7.692
   0.327    5.316    1.171
   3.552    6.340    3.436
   4.364    7.990    0.416
   0.294    1.114    4.407
   4.154    6.763    8.393
   3.756    4.112    8.326
   4.129    9.144    2.197
   6.825    2.257    8.395
   3.173    6.995    0.303
   6.645    1.264    7.319
   0.639    3.004    6.454
   6.267    2.118    6.192
   4.731    8.331    7.189
   2.804    3.946    9.198
   9.884    6.822    2.363
   2.209    7.114    1.807
   0.067    0.355    5.216
   0.395    8.506    3.525
   3.595    5.995    9.932
   6.421    6.268    4.454
   7.497    7.869    5.984
   7.345    9.584    6.746
   9.891    8.835    0.887
   5.087    3.058    1.204
   5.837    8.809    9.638
   2.459    9.675    4.909
   1.998    6.855    5.412
   1.462    7.190    3.677
   0.602    2.688    2.208
   1.493    6.281    8.920
   1.386    1.089    4.737
   6.960    2.662    0.512
   3.052    6.163    1.664
   4.464    7.719    3.528
   0.519    7.741    2.328
   2.909    5.473    2.738
   4.030    6.094    1.017
   2.272    7.569    6.385
   2.800    6.841    6.880
   2.452    6.410    2.947
   2.746    0.224    8.100
   4.510    7.144    7.430
   8.912    0.530    4.634
   0.891    9.292    2.277
   8.535    4.477    1.020
   7.895    1.917    7.743
   0.610    5.385    9.559
   0.458    4.688    7.954
   5.406    1.863    5.770
   5.148    4.175    6.755
   4.664    3.681    7.572
   6.949    2.517    1.646
   1.721    3.422    7.060
   2.471    1.472    3.162
   3.483    7.633    9.138
   6.839    1.337    5.780
   4.205    7.603    2.427
   2.999    5.479    0.701
   2.700    5.382    9.506
   1.716    1.244    5.810
   0.942    2.593    5.023
   3.301    8.446    1.737
   4.367    8.334    1.578
   6.247    1.702    3.864
   5.856    7.847    5.327
   2.397    9.199    3.398
   1.613    5.393    1.643
   3.878    3.120    6.750
   4.180    0.680    8.302
   2.733    4.673    8.247
   4.313    5.618    4.019
   4.912    6.813    2.202
   4.617    8.046    9.478
   4.648    5.963    9.070
   6.974    5.110    0.755
   7.116    9.618    1.402
   8.737    7.654    9.332
   5.618    8.457    8.267
   1.903    0.402    4.305
   5.694    2.914    7.705
   3.880    1.105    5.183
   2.527    7.928    9.607
   6.997    9.173    3.247
   2.994    1.795    9.241
   5.470    8.647    0.794
   7.992    9.781    8.010
   4.796    7.674    8.278
   5.168    0.675    1.343
   1.075    8.320    6.070
   4.719    9.737    5.794
   7.206    0.685    7.982
   3.733    7.651    8.144
   5.615    1.954    7.283
   3.148    7.274    2.191
   3.076    6.638    5.897
   7.874    3.500    1.048
   1.617    5.109    8.479
   2.636    3.641    6.724
   2.521    8.519    8.623
   7.930    8.354    4.520
   6.958    9.653    5.857
   4.290    5.123    0.681
   3.840    8.495    8.670
   3.587    5.258    8.743
