   1.916    5.954    8.205
   5.499    9.081    0.261
   0.260    7.692    9.329
   3.440    7.206    4.323
   3.575    3.719    4.932
   0.875    5.358    1.431
   9.478    2.565    4.029
   7.832    1.569    4.911
   8.417    9.750    9.202
   2.424    7.271    2.854
   7.460    9.897    9.623
   9.175    9.790    5.963
   1.482    7.935    3.087
   0.814    8.463    8.539
   7.207    6.067    2.101
   0.325    8.247    5.309
   2.176    8.487    8.103
   3.485    8.770    2.788
   2.919    6.659    9.231
   3.771    3.508    2.837
   1.786    9.720    6.106
   1.214    5.971    2.487
   1.090    0.154    2.851
   2.740    7.460    7.540
   0.976    0.591    5.846
   4.921    6.233    8.364
   4.329    5.508    7.811
   7.332    5.710    7.517
   2.654    5.723    0.648
   1.747    4.024    7.619
   8.175    2.715    9.786
   0.373    4.658    6.830
   1.204    0.925    7.619
   0.410    7.394    8.177
   3.206    5.942    8.367
   0.711    9.387    8.086
   0.596    7.928    1.487
   2.750    4.489    7.810
   8.388    5.046    2.661
   3.876    5.624    9.150
   7.736    4.214    0.053
   5.184    6.564    9.489
   2.054    2.256    6.721
   9.986    0.972    7.643
   3.532    3.237    1.279
   5.762    7.237    0.597
   3.139    6.904    1.178
   4.960    6.662    4.833
   1.835    9.302    3.545
   2.068    1.974    2.525
   2.650    4.607    9.849
   9.273    6.954    8.288
   9.647    0.327    0.718
   3.610    4.061    9.809
   0.137    0.588    2.492
   7.797    0.748    2.416
   2.488    8.284    2.420
   2.967    4.123    0.762
   1.167    1.488    8.419
   1.051    9.931    7.011
   2.603    2.800    1.867
   3.534    8.756    0.325
   6.182    2.564    9.719
   0.307    9.363    2.501
   3.405    9.550    4.638
   5.997    7.918    7.534
   9.687    9.105    3.398
   9.369    3.008    5.346
   9.306    1.452    5.953
   1.788    8.445    6.092
   4.694    4.481    5.967
   5.982    7.687    9.224
   1.587    2.950    0.115
   5.572    3.417    6.709
   7.525    3.717    6.767
   4.072    6.655    9.321
   2.850    0.589    6.854
   6.059    2.966    1.030
   0.706    6.087    5.876
   9.840    4.786    7.649
   7.923    3.771    5.803
   0.387    3.046    9.064
   0.726    4.012    5.098
   1.166    8.790    2.712
   9.136    2.512    1.923
   6.195    5.063    2.189
   4.398    0.406    6.290
   2.154    1.283    8.915
   4.809    7.384    8.671
   3.268    0.447    7.763
   1.761    7.495    7.812
   1.533    4.537    1.193
   9.791    6.409    7.539
   1.977    5.304    1.910
   6.169    5.971    8.578
   7.132    2.871    1.927
   5.298    9.577    3.788
   6.204    6.663    9.438
   3.736    8.481    8.952
   0.739    0.938    9.419
   5.736    4.099    1.678
   6.197    5.108    8.043
   3.499    7.711    0.347
   8.278    2.740    4.437
   2.923    2.763    4.641
   1.842    7.068    3.750
   1.273    8.196    7.333
   3.027    8.801    5.635
   3.415    7.619    2.300
   8.435    6.086    2.007
   0.705    6.824    9.905
   1.844    7.012    9.095
   0.892    7.566    6.388
   3.250    9.972    5.800
   0.595    2.828    3.650
   2.026    6.815    6.981
   8.549    7.765    8.084
   3.482    7.049    8.296
   2.641    7.897    6.270
   2.115    8.487    4.243
   6.242    7.692    3.757
   1.361    5.815    9.599
   2.749    5.610    9.299
   3.396    6.557    0.183
   4.639    7.463    9.835
