   9.915    0.042    6.892
   5.106    0.776    1.341
   4.418    0.844    4.588
   9.574    9.472    8.718
   0.814    3.145    0.365
   8.180    1.263    6.317
   5.763    5.652    5.994
   3.836    6.974    3.454
   9.849    3.361    0.088
   3.540    7.954    8.986
   4.306    5.458    8.460
   4.864    5.954    7.495
   0.384    2.445    1.496
   3.632    7.199    2.186
   7.010    4.934    9.104
   6.959    5.669    3.598
   5.147    6.107    3.679
   3.601    9.058    0.515
   9.798    4.997    5.304
   6.695    0.525    2.911
   2.748    7.808    0.025
   8.132    0.520    5.271
   3.857    4.648    1.934
   7.404    8.990    3.345
   3.336    1.786    1.942
   4.258    9.710    8.858
   9.520    8.717    4.319
   4.554    4.973    6.884
   1.627    4.155    0.424
   5.685    4.033    3.163
   1.744    7.263    4.259
   3.136    6.206    3.669
   0.869    9.079    2.700
   8.192    9.983    9.897
   5.360    5.727    8.651
   4.224    6.053    3.015
   7.721    4.774    4.239
   9.571    4.299    9.177
   4.313    5.493    4.147
   0.013    2.069    3.189
   2.403    0.208    0.154
   1.540    3.000    7.723
   8.558    7.116    7.370
   8.042    5.155    9.181
   6.197    6.529    4.296
   8.652    0.924    0.856
   3.126    3.288    3.472
   2.703    7.248    3.651
   8.845    9.112    9.589
   2.216    7.399    5.720
   0.421    4.306    9.781
   7.865    7.704    9.619
   3.455    5.263    2.779
   4.853    2.324    2.938
   7.078    3.254    2.893
   6.260    7.634    7.406
   5.704    2.808    4.482
   7.634    4.052    5.220
   2.976    6.240    9.461
   4.631    4.302    2.962
   5.462    1.843    0.925
   3.543    7.928    3.570
   3.114    4.433    0.192
   3.999    1.080    6.671
   1.371    4.235    8.066
   2.648    8.209    2.799
   0.052    4.507    8.180
   0.000    1.114    6.656
   9.287    0.718    2.369
   7.390    0.114    9.145
   5.168    5.800    4.812
   3.664    3.688    2.581
   3.777    3.724    8.141
   9.846    9.021    5.979
   6.662    5.002    2.622
   2.499    4.907    1.255
   5.860    2.861    0.145
   5.543    9.391    8.298
   6.857    4.523    3.647
   1.697    9.024    0.439
   3.713    4.661    3.624
   0.619    3.610    7.503
   6.521    4.000    4.864
   9.440    9.926    1.265
   3.516    6.627    8.593
   7.646    3.958    8.911
   1.887    2.655    1.878
   4.297    5.987    5.228
   3.618    7.301    4.416
   6.296    2.019    9.128
   7.796    2.502    8.617
   7.889    1.659    7.728
   6.459    0.208    1.100
   8.783    0.338    6.561
   8.892    1.626    1.649
   9.311    1.350    7.395
   8.418    9.124    4.293
   2.578    3.769    1.634
   1.047    8.134    2.001
   7.183    7.346    2.487
   9.052    4.694    2.413
   2.394    5.331    3.743
   6.409    5.649    6.773
   4.447    4.860    5.459
   1.554    6.103    8.921
   1.212    2.338    2.668
   1.557    0.893    2.520
   3.155    9.165    2.869
   5.453    4.572    5.140
   4.813    9.863    3.984
   7.837    4.195    2.440
   1.327    1.225    8.226
   1.485    2.550    9.172
   2.409    1.592    1.429
   2.731    8.332    4.298
   3.158    7.896    5.301
   1.833    0.912    9.657
   3.462    1.557    7.560
   0.186    3.307    8.487
   0.034    8.489    3.082
   8.523    4.787    3.408
   0.745    3.343    4.278
   2.936    4.222    4.458
   2.839    2.547    1.117
   2.500    2.073    0.191
