   1.463    9.079    3.101
   0.441    7.553    3.788
   1.816    5.265    7.929
   8.195    9.579    8.549
   7.658    2.915    0.864
   1.339    0.110    5.124
   0.869    7.902    5.102
   1.454    3.411    9.343
   8.103    2.882    4.705
   7.751    0.429    8.904
   5.155    3.491    5.986
   1.306    4.963    3.878
   2.852    8.654    3.458
   1.747    1.672    9.771
   1.058    6.167    8.508
   3.471    6.484    2.388
   3.086    8.482    7.367
   4.619    3.045    2.344
   1.179    6.246    1.859
   7.997    8.986    9.726
   4.372    3.176    7.572
   1.494    6.676    7.461
   4.644    1.804    9.778
   5.371    4.314    2.702
   2.282    0.119    4.603
   8.183    1.875    4.811
   7.916    6.218    7.449
   4.952    1.028    6.573
   0.721    1.995    3.873
   0.522    3.386    1.918
   3.021    6.780    6.829
   4.766    0.273    4.670
   1.903    5.357    4.877
   3.161    0.337    0.231
   6.987    7.309    7.177
   0.284    2.128    2.579
   2.742    4.643    1.364
   8.427    2.685    8.190
   6.888    1.931    4.035
   9.720    3.817    4.710
   3.878    8.726    0.033
   4.508    1.074    1.577
   2.780    8.652    4.924
   0.481    7.038    5.622
   3.473    7.414    7.996
   2.739    0.794    1.512
   9.075    9.683    6.955
   1.388    8.162    7.243
   5.761    0.346    6.171
   7.164    9.050    3.696
   9.122    9.478    9.299
   2.828    5.295    0.018
   2.420    4.320    2.366
   0.001    7.876    1.804
   5.840    9.653    8.928
   7.080    2.617    5.533
   5.312    8.316    2.263
   1.621    2.397    5.087
   4.377    6.372    5.099
   4.303    2.995    4.222
   6.131    9.343    6.212
   0.925    4.349    7.034
   5.702    0.704    9.077
   9.166    8.795    1.000
   1.811    7.777    3.335
   8.999    6.964    2.672
   9.039    2.141    3.797
   9.800    8.806    8.822
   3.722    0.068    1.440
   8.079    5.773    6.431
   4.777    2.408    3.254
   0.845    2.713    8.147
   4.828    7.583    7.766
   5.102    8.282    3.269
   5.954    1.893    5.064
   3.374    2.403    9.305
   4.856    1.138    2.771
   0.182    7.848    6.798
   5.493    3.316    4.422
   0.695    4.430    2.214
   2.406    7.160    7.949
   8.330    9.684    0.679
   4.973    2.116    4.503
   9.216    3.276    2.865
   8.001    7.860    9.723
   0.839    5.153    8.128
   6.086    7.929    0.599
   2.493    6.172    7.515
   5.584    0.368    3.202
   6.329    4.258    1.907
   7.310    0.307    5.923
   4.712    2.418    6.338
   3.162    0.470    3.004
   7.205    8.270    7.448
   1.370    9.935    0.179
   3.171    3.223    8.361
   9.949    7.453    2.930
   1.355    2.437    1.441
   3.401    4.191    5.798
   2.343    7.158    5.619
   3.885    3.492    6.469
   9.176    9.232    8.041
   7.366    2.296    0.091
   2.851    5.517    8.910
   7.123    9.273    9.307
   1.317    3.883    1.207
   3.597    9.363    7.699
   1.318    9.523    4.050
   5.784    1.082    4.242
   7.870    8.657    0.700
   6.671    3.336    2.375
   6.200    9.636    3.814
   2.626    9.766    1.429
   3.770    0.886    2.168
   2.736    8.813    8.979
   0.529    8.794    4.231
   0.891    1.534    4.817
   3.535    7.931    8.970
   9.335    6.528    5.558
   2.063    7.456    6.995
   7.016    2.970    4.372
   6.094    3.704    3.179
   7.682    3.661    5.243
   3.216    9.721    3.840
   9.680    1.412    3.401
