   8.583    0.859    7.008
   3.775    5.164    8.776
   9.237    5.507    0.465
   0.320    9.863    1.213
   2.926    2.525    2.454
   0.121    5.617    3.970
   9.938    8.771    5.727
   9.485    8.085    3.379
   8.753    0.972    0.519
   4.019    4.799    7.450
   5.792    9.922    9.771
   9.266    8.446    9.928
   5.378    7.479    2.193
   4.325    1.400    2.668
   5.570    5.524    6.039
   7.670    9.559    8.660
   4.999    3.850    0.714
   9.291    1.093    5.722
   4.738    4.894    9.712
   6.470    6.434    5.214
   3.587    6.203    6.448
   9.234    1.767    9.847
   9.683    4.709    4.942
   4.331    9.326    0.276
   8.884    9.446    7.628
   7.632    2.266    8.542
   6.029    4.039    1.292
   0.470    9.118    9.172
   9.609    8.031    7.384
   3.504    8.667    0.740
   9.409    9.712    6.096
   3.219    0.920    8.565
   2.758    8.484    6.967
   9.894    9.034    6.815
   8.874    0.952    1.911
   0.517    3.542    5.378
   0.587    7.997    5.491
   6.802    9.971    0.310
   1.149    9.285    0.141
   6.186    6.704    7.961
   5.967    4.979    8.024
   0.051    4.107    3.663
   4.219    5.280    5.212
   0.034    0.884    0.011
   6.369    8.042    6.059
   2.267    3.143    4.596
   1.726    7.052    6.883
   4.165    4.147    9.302
   9.506    3.866    1.786
   8.362    4.675    4.059
   3.834    4.962    0.564
   8.225    7.650    0.672
   4.714    6.386    0.439
   2.862    6.038    9.344
   3.600    6.525    0.363
   8.987    1.728    8.271
   5.346    8.334    4.176
   0.363    7.011    8.699
   9.668    5.643    7.096
   6.962    7.083    9.135
   6.227    2.426    2.989
   6.201    4.751    8.975
   3.556    7.359    8.672
   1.917    5.034    4.592
   3.395    7.121    1.957
   2.815    5.390    8.385
   3.102    0.940    2.844
   5.681    6.232    0.019
   8.354    8.041    3.781
   7.229    4.826    6.450
   1.781    8.559    6.273
   6.339    7.624    4.955
   6.547    5.601    3.230
   6.992    4.724    2.038
   2.600    7.472    6.593
   4.428    7.076    1.615
   4.391    7.519    0.248
   0.068    4.530    6.073
   3.354    3.486    0.966
   2.657    7.408    9.639
   9.631    3.628    6.737
   2.895    1.946    9.131
   1.625    5.181    8.664
   2.803    6.598    5.131
   1.457    4.178    4.118
   3.561    7.450    0.878
   9.667    9.256    0.491
   2.593    5.835    1.488
   3.437    6.466    7.861
   4.921    4.263    6.892
   3.015    6.056    3.244
   9.526    6.296    8.155
   1.199    1.365    2.568
   9.948    2.450    2.810
   5.410    7.373    7.772
   9.876    7.935    1.993
   6.693    2.282    7.052
   6.471    8.864    9.962
   4.969    5.058    4.206
   8.111    9.411    9.745
   9.859    1.706    7.148
   1.934    8.473    5.112
   5.344    9.566    5.184
   4.136    9.939    2.709
   4.990    2.168    2.173
   7.079    3.506    2.421
   7.177    8.143    8.993
   0.858    2.047    8.309
   4.176    6.318    9.246
   4.378    9.447    6.383
   7.492    8.650    5.601
   6.233    9.941    7.563
   1.415    0.385    9.931
   7.783    8.243    6.707
   3.092    4.878    6.844
   8.072    0.072    7.709
   0.705    5.038    5.396
   7.876    2.463    9.628
   5.612    4.715    0.304
   6.097    6.936    6.786
   1.032    4.553    2.949
   9.132    5.301    3.536
   7.151    2.760    0.332
   7.798    2.389    5.504
   2.489    6.703    7.432
