   0.639    9.372    8.337
   2.115    5.918    6.394
   9.719    3.983    9.132
   0.138    9.140    0.479
   2.673    4.387    3.507
   8.884    5.924    3.728
   7.079    9.254    2.493
   6.677    4.965    7.231
   0.695    0.400    1.762
   2.621    2.316    6.451
   4.180    7.523    9.924
   9.406    9.279    2.443
   6.377    6.786    1.813
   6.351    0.074    0.735
   4.653    6.205    7.524
   4.431    7.406    0.903
   4.999    5.072    1.799
   9.652    9.819    6.639
   3.109    5.032    0.093
   1.841    7.991    6.105
   4.186    6.915    8.755
   8.293    9.687    9.796
   9.194    4.117    6.427
   9.910    3.621    0.344
   2.139    9.718    7.527
   7.484    1.564    3.053
   2.950    1.393    9.409
   7.915    8.359    8.863
   8.185    0.219    1.719
   3.324    4.860    9.047
   7.839    1.175    7.867
   4.026    0.957    7.589
   0.567    0.198    4.751
   9.241    1.883    5.237
   2.706    1.485    5.567
   0.576    2.900    3.304
   6.089    0.449    3.536
   4.310    6.756    2.652
   2.452    2.118    0.689
   7.119    5.477    6.219
   5.155    4.288    9.691
   3.633    5.041    7.987
   4.531    9.250    3.729
   1.516    1.410    0.144
   8.190    3.388    0.209
   9.348    6.051    1.504
   0.446    9.831    5.846
   4.292    1.068    8.942
   0.807    4.595    9.937
   8.892    5.557    8.099
   5.176    3.172    9.949
   9.199    0.194    3.804
   4.718    6.187    1.769
   2.371    7.029    8.496
   3.788    5.658    1.318
   0.607    9.771    7.167
   1.310    1.760    4.960
   7.247    3.056    4.068
   0.103    4.624    6.743
   5.534    5.171    7.415
   4.175    5.421    6.784
   6.809    5.491    0.973
   5.485    6.651    9.773
   1.163    4.287    4.362
   3.177    5.981    7.916
   2.658    3.284    9.052
   6.343    0.796    9.879
   2.946    3.755    4.903
   5.522    7.743    2.453
   7.775    7.034    5.452
   6.990    9.218    5.291
   4.653    6.330    6.241
   8.187    2.806    5.147
   0.347    0.730    0.454
   6.971    0.559    5.073
   3.205    6.554    2.246
   4.450    6.289    0.572
   0.799    8.296    2.809
   4.502    2.688    8.767
   9.699    8.112    8.033
   8.565    4.871    5.647
   5.393    2.135    7.545
   8.802    9.305    1.467
   8.709    5.375    2.425
   2.877    5.407    2.813
   4.746    5.489    9.420
   9.883    9.696    1.632
   1.812    5.133    0.524
   3.615    6.792    6.885
   5.620    5.062    8.453
   0.200    5.894    4.090
   2.973    6.149    0.811
   9.592    8.992    9.262
   9.693    4.971    2.473
   8.831    3.323    9.320
   9.718    8.524    1.399
   7.717    4.833    3.723
   8.330    8.025    2.677
   4.673    8.112    6.977
   7.699    8.946    1.615
   8.423    1.574    8.687
   1.469    7.822    8.634
   6.236    9.615    9.839
   5.553    9.790    2.371
   2.996    3.393    7.135
   0.543    3.230    1.423
   5.513    4.576    3.114
   0.289    0.848    2.611
   4.304    2.552    7.570
   7.064    9.942    9.250
   6.333    6.590    7.590
   5.486    9.743    8.661
   1.726    0.229    1.628
   5.952    8.009    9.315
   9.091    2.897    3.445
   6.772    8.412    8.069
   7.742    4.768    2.490
   8.281    9.121    2.828
   7.249    5.081    9.797
   6.133    6.074    6.482
   1.221    5.147    2.491
   6.806    3.135    5.655
   9.361    0.985    7.989
   8.152    5.854    7.147
   5.225    6.729    8.394
