   1.831    9.237    2.713
   3.634    9.898    4.082
   3.473    4.680    7.997
   5.227    1.035    8.504
   0.962    2.215    1.513
   0.832    2.141    4.373
   7.780    7.074    6.023
   3.659    4.645    1.890
   0.259    3.468    1.472
   7.626    7.794    9.871
   5.526    6.039    6.517
   7.922    4.940    8.543
   0.813    0.295    2.907
   3.315    6.499    0.556
   9.607    3.937    8.144
   4.934    5.704    2.884
   2.699    7.157    7.085
   6.240    2.209    1.150
   0.554    4.801    4.886
   6.056    7.730    7.916
   3.148    3.008    7.437
   0.980    6.853    8.395
   4.371    3.922    0.089
   9.046    6.033    4.075
   1.675    1.137    3.671
   7.593    9.975    6.172
   0.223    9.847    7.148
   3.786    6.053    6.251
   2.175    4.006    2.438
   1.502    4.609    3.494
   3.589    7.673    5.641
   3.560    2.024    3.752
   3.302    5.875    9.253
   0.736    9.888    1.010
   4.814    5.844    7.752
   1.289    3.754    2.873
   7.580    4.382    0.453
   0.662    2.726    7.816
   0.646    3.833    3.841
   9.294    3.331    2.338
   2.776    9.012    1.318
   9.181    2.077    9.568
   2.498    7.457    9.376
   7.016    8.008    7.733
   3.790    0.877    9.223
   1.078    0.589    0.192
   0.144    0.807    6.636
   2.138    7.607    5.874
   7.626    9.314    2.376
   0.956    7.621    5.107
   0.604    6.265    0.754
   4.029    6.896    9.973
   2.499    4.106    3.463
   9.983    6.536    4.068
   4.840    1.019    9.808
   7.934    4.868    5.811
   6.401    5.969    2.791
   5.631    1.824    3.616
   3.728    6.432    2.321
   4.494    3.812    3.907
   6.191    1.579    8.886
   1.791    7.285    4.123
   9.420    9.522    9.030
   6.515    9.942    9.222
   0.495    0.971    2.100
   0.568    8.224    4.029
   9.935    4.201    5.445
   0.931    0.424    7.946
   1.596    0.497    1.311
   6.944    4.258    7.294
   5.569    3.955    4.092
   8.433    4.301    9.300
   4.334    4.132    7.946
   4.421    0.080    5.354
   7.267    2.437    3.403
   3.372    4.081    0.444
   2.062    1.423    1.349
   2.729    8.212    6.816
   3.553    4.597    4.223
   2.188    2.856    0.395
   2.769    6.497    5.820
   4.598    9.232    8.225
   5.895    2.592    4.380
   0.077    5.620    2.209
   5.480    6.906    8.705
   9.395    5.159    7.764
   3.128    0.546    0.963
   0.945    6.498    4.457
   4.459    5.842    1.617
   5.750    1.016    0.986
   7.396    1.856    6.404
   7.066    2.903    6.735
   4.099    1.812    2.904
   9.818    2.145    6.436
   1.490    9.538    0.027
   9.989    1.194    7.864
   9.449    7.973    3.172
   2.174    3.779    0.817
   3.433    2.013    6.130
   5.646    7.752    3.582
   7.997    2.911    4.855
   0.535    9.682    9.114
   7.551    8.829    9.598
   1.377    5.765    5.335
   3.642    1.964    7.154
   0.512    3.078    2.867
   1.568    0.361    4.627
   1.919    8.052    4.742
   6.726    3.503    4.112
   1.437    8.524    9.161
   5.246    1.878    2.597
   3.104    1.018    5.225
   0.778    8.830    0.711
   1.643    0.879    2.354
   3.845    8.928    5.372
   2.915    7.674    4.680
   1.764    2.272    7.816
   4.607    0.263    8.828
   0.480    5.341    7.965
   2.129    8.811    6.072
   6.919    2.480    4.849
   9.655    3.860    4.005
   7.425    3.880    6.128
   3.129    1.107    3.299
   0.274    2.882    0.617
