   6.591    8.348    0.851
   8.583    9.267    0.110
   7.086    1.604    6.379
   1.670    8.813    7.827
   1.959    7.525    4.286
   9.323    3.505    1.058
   9.346    0.594    1.506
   9.321    2.831    3.212
   1.363    1.582    7.747
   2.066    0.236    6.497
   2.709    4.154    8.337
   7.593    3.822    2.696
   2.040    5.440    4.213
   8.797    2.355    7.226
   0.561    5.424    7.848
   1.003    7.980    2.286
   7.731    4.837    2.865
   9.747    3.760    4.052
   0.946    6.984    6.033
   0.325    6.356    7.721
   3.111    8.016    9.634
   7.464    0.779    1.570
   8.564    3.875    5.911
   9.890    9.895    4.155
   9.761    1.275    7.735
   1.682    0.092    8.560
   3.517    1.255    1.523
   9.721    6.674    6.267
   4.991    9.762    7.501
   5.193    2.077    7.357
   9.408    2.589    9.757
   2.917    1.086    2.873
   0.625    2.495    4.554
   1.083    2.871    6.902
   1.259    8.926    6.551
   1.010    5.115    5.918
   3.907    4.702    3.552
   4.454    3.475    4.800
   2.148    7.554    5.466
   0.370    3.790    7.237
   9.373    5.563    7.283
   2.599    4.939    3.015
   2.360    3.789    3.110
   2.039    8.355    6.871
   1.505    8.466    5.354
   0.686    8.389    7.279
   1.672    8.510    4.052
   4.022    9.896    1.587
   2.740    7.736    2.229
   4.648    8.042    8.739
   4.563    3.536    7.541
   2.650    9.102    4.011
   2.334    0.249    3.399
   6.486    9.496    6.138
   4.222    9.053    4.720
   6.458    0.922    8.376
   7.114    3.579    9.670
   3.478    1.413    6.946
   1.617    1.973    4.194
   2.416    4.346    7.114
   4.080    3.540    2.630
   6.215    4.155    1.436
   3.217    7.128    3.294
   7.262    4.181    5.517
   4.645    4.852    9.588
   3.917    8.996    0.203
   3.993    8.282    3.327
   4.227    7.294    6.035
   6.526    3.544    4.208
   4.061    5.091    6.299
   4.625    0.124    9.599
   4.717    1.086    1.435
   5.829    0.044    5.363
   1.247    1.316    6.019
   3.619    4.956    9.404
   6.599    9.451    1.025
   8.344    1.443    1.954
   8.503    9.943    1.930
   5.642    1.125    4.825
   5.453    9.350    6.482
   8.036    0.966    9.743
   7.472    0.199    8.727
   9.967    0.914    2.738
   5.581    2.516    2.686
   6.153    4.152    6.531
   6.289    5.032    9.763
   3.606    6.304    2.629
   8.565    2.444    0.838
   7.694    5.584    5.895
   5.399    1.408    6.634
   8.998    5.703    1.063
   4.270    7.673    1.580
   8.352    7.609    4.585
   5.799    4.177    5.168
   3.554    8.545    6.437
   7.805    8.728    0.897
   5.179    5.886    3.104
   4.735    9.768    5.667
   6.694    6.160    5.517
   7.231    9.054    9.547
   0.079    1.180    9.975
   9.199    8.123    1.777
   5.276    9.481    4.098
   3.914    1.380    5.422
   8.066    0.809    6.908
   9.473    9.906    7.053
   6.358    4.914    2.922
   9.378    1.992    4.448
   6.338    1.820    5.095
   8.426    1.608    7.961
   6.438    4.190    9.002
   7.276    2.597    2.007
   8.665    1.331    3.524
   6.999    5.461    6.715
   8.783    4.823    8.417
   7.210    6.756    9.099
   7.174    6.003    3.232
   9.326    4.825    3.262
   8.948    3.805    8.160
   8.135    6.097    8.176
   0.140    5.598    9.084
   7.713    9.739    5.333
   8.011    8.614    3.848
   7.208    0.191    6.490
   7.052    4.206    7.551
