   1.493    5.604    7.969
   6.049    8.446    0.754
   9.979    7.869    9.967
   3.430    7.228    4.222
   2.847    3.237    3.961
   0.453    5.649    0.689
   9.313    1.207    4.444
   8.323    2.892    5.424
   8.375    0.309    9.598
   1.585    7.605    2.833
   7.285    9.894    9.466
   9.603    8.484    5.101
   1.483    8.286    4.090
   0.591    8.725    7.051
   7.135    6.256    2.134
   0.966    7.791    5.779
   3.290    8.539    7.967
   3.834    8.322    3.474
   2.957    6.773    9.162
   3.685    2.476    2.893
   2.006    0.416    6.080
   1.432    4.510    1.960
   0.557    0.422    4.206
   2.492    7.499    7.295
   0.507    1.282    6.494
   4.040    7.320    8.190
   5.121    5.916    7.908
   7.529    5.500    6.827
   3.044    5.335    0.854
   2.007    5.509    6.523
   8.193    3.470    0.897
   0.607    4.775    5.594
   2.044    0.037    7.268
   0.852    6.981    6.412
   3.287    6.815    7.600
   9.824    9.600    6.717
   0.800    8.260    1.939
   3.517    5.800    5.918
   7.739    4.120    2.551
   3.458    5.031    8.412
   8.381    5.599    0.858
   5.170    6.416    9.210
   2.322    2.785    6.463
   0.804    0.264    7.376
   3.746    3.608    1.494
   5.205    7.186    0.033
   2.842    6.825    0.963
   5.113    7.323    5.273
   2.690    9.046    4.241
   2.278    2.983    2.925
   3.031    4.328    9.937
   9.233    8.843    7.900
   9.061    9.595    1.205
   3.218    3.208    0.712
   9.584    1.189    1.129
   7.360    0.085    1.365
   2.697    8.286    3.006
   2.675    4.160    1.347
   1.371    1.988    9.596
   0.962    9.988    6.363
   2.556    2.909    1.565
   3.663    9.156    0.239
   5.533    2.030    9.855
   9.744    8.733    1.325
   4.235    1.077    4.087
   4.993    7.980    8.315
   0.346    9.283    3.516
   9.191    2.809    6.110
   9.577    0.871    5.879
   1.423    7.834    7.052
   4.740    4.640    4.600
   5.826    8.133    9.330
   1.985    4.008    0.529
   5.588    3.223    7.272
   7.517    2.926    6.657
   4.088    5.721    8.750
   2.592    1.552    6.145
   5.676    2.140    1.683
   9.598    5.040    4.608
   9.898    5.576    7.746
   9.826    3.534    5.538
   0.153    3.830    9.621
   1.840    4.074    5.154
   1.408    8.576    2.893
   9.397    2.386    1.723
   6.176    5.181    2.006
   5.406    1.398    6.429
   2.837    1.000    8.652
   4.494    7.622    9.438
   3.860    0.682    7.698
   2.104    8.517    7.760
   2.291    5.286    0.080
   8.469    7.259    7.109
   2.326    4.073    2.494
   5.954    7.117    8.488
   7.541    2.319    1.178
   5.545    9.924    5.540
   6.688    7.457    9.229
   3.720    8.777    8.874
   1.948    0.957    9.090
   4.074    5.560    1.469
   7.280    4.263    5.769
   3.117    7.989    9.843
   8.343    3.687    4.798
   3.036    2.368    5.500
   1.469    6.551    4.380
   0.315    9.061    5.973
   3.686    8.864    6.242
   3.192    7.851    0.812
   8.000    5.446    2.143
   1.635    6.170    0.150
   1.232    7.066    9.696
   2.187    6.469    6.923
   3.356    0.338    6.166
   1.261    2.791    3.979
   2.704    5.772    7.740
   8.344    9.631    7.656
   3.323    7.698    8.752
   2.382    6.561    5.396
   0.532    7.581    4.466
   5.787    7.707    4.005
   2.185    6.222    8.690
   3.908    5.466    9.802
   4.035    6.453    0.545
   4.085    6.558    9.482
