   2.439    5.482    6.625
   1.848    8.045    9.122
   2.396    4.116    6.884
   4.769    7.018    7.412
   6.739    9.568    2.932
   0.109    6.042    7.699
   3.569    5.801    9.231
   1.861    3.641    6.100
   4.471    7.865    9.214
   0.260    5.830    9.574
   9.693    0.897    4.905
   8.799    2.325    2.664
   2.772    4.726    5.491
   7.356    3.799    4.358
   3.632    4.043    2.907
   1.897    3.458    3.504
   5.757    2.065    8.113
   3.227    7.191    5.276
   4.300    6.238    9.863
   5.005    3.272    6.985
   4.397    0.545    7.740
   7.712    8.862    6.672
   9.881    0.674    3.667
   1.939    6.773    6.717
   8.226    5.962    7.804
   5.571    9.268    1.011
   6.903    8.474    2.171
   2.759    0.255    0.420
   7.422    9.939    5.188
   5.164    9.658    3.143
   8.805    8.785    6.529
   0.287    1.596    4.356
   8.549    2.380    4.786
   7.267    8.422    9.796
   6.443    9.155    7.302
   5.680    8.639    4.079
   3.719    5.452    3.934
   0.389    8.823    5.137
   0.065    3.262    3.773
   4.637    5.412    0.581
   0.847    5.921    8.665
   5.653    1.017    9.814
   9.466    9.095    5.895
   5.587    6.485    8.228
   7.262    0.297    6.648
   0.844    8.950    4.186
   3.179    8.684    7.592
   7.221    7.260    7.578
   3.152    8.242    5.689
   5.855    7.778    4.803
   4.577    0.061    8.917
   4.218    5.334    5.628
   3.969    4.142    5.367
   6.091    8.540    2.857
   5.351    2.783    3.546
   3.462    2.212    7.079
   3.992    5.158    7.567
   2.367    6.131    8.821
   0.038    2.553    1.867
   7.024    3.113    3.373
   9.241    3.479    4.690
   9.363    1.366    0.304
   1.756    0.667    0.463
   8.331    1.044    0.563
   6.084    9.254    1.908
   6.737    4.674    6.391
   1.608    3.426    8.627
   4.685    9.567    0.525
   0.066    5.218    2.250
   3.096    8.404    8.592
   2.675    5.381    3.274
   2.938    8.881    3.415
   7.347    8.021    6.061
   7.061    0.710    2.847
   1.077    9.929    2.604
   3.044    6.482    6.678
   3.731    0.626    1.769
   8.838    0.144    0.277
   5.981    1.291    1.026
   3.346    7.981    1.935
   8.705    5.593    0.439
   8.821    5.376    8.387
   0.629    9.769    9.561
   6.070    8.329    6.251
   8.544    0.142    1.456
   1.587    1.963    0.338
   2.794    8.769    9.594
   1.837    7.152    1.494
   5.123    0.541    5.118
   8.696    0.516    5.291
   1.370    7.949    5.368
   3.744    9.891    9.731
   8.927    1.071    4.176
   6.102    3.961    7.129
   0.919    8.429    9.850
   8.651    6.870    9.004
   6.767    6.641    9.133
   5.412    9.059    9.752
   6.910    3.618    5.872
   9.518    9.168    8.707
   1.206    6.952    8.244
   2.256    0.797    7.572
   5.555    0.186    1.651
   4.637    8.644    1.941
   2.324    3.537    4.813
   1.921    8.134    7.863
   9.496    6.214    8.925
   8.732    2.057    1.308
   5.711    9.137    8.253
   6.412    9.489    9.829
   4.108    6.319    8.592
   6.482    0.049    0.997
   8.014    7.729    6.919
   2.964    5.699    7.814
   3.262    4.632    4.542
   2.828    2.928    5.470
   5.375    6.900    4.289
   9.964    0.669    9.785
   8.976    8.488    8.141
   1.126    5.253    7.494
   6.184    2.921    5.126
   4.247    1.324    8.678
   2.002    0.005    9.615
   7.648    9.222    1.414
   6.106    7.705    7.171
