   1.356    2.985    7.154
   5.582    6.547    7.284
   6.230    1.227    2.577
   1.408    2.999    4.841
   8.161    9.513    8.417
   0.064    5.627    3.374
   0.003    3.703    0.708
   6.199    9.171    4.871
   8.479    0.514    8.324
   1.198    9.233    2.192
   0.446    1.185    4.110
   1.797    6.040    5.454
   1.191    9.579    3.152
   3.064    8.483    0.547
   7.056    8.325    7.669
   2.838    7.318    7.137
   2.512    6.724    9.309
   2.162    8.582    7.984
   2.854    3.496    7.989
   3.655    0.711    5.489
   3.363    5.618    7.577
   9.908    9.304    2.556
   4.729    6.681    2.504
   4.192    7.875    0.662
   9.254    9.191    5.139
   5.360    6.256    8.317
   3.445    4.359    8.136
   3.315    9.986    1.014
   6.843    2.072    9.535
   3.189    7.567    1.454
   3.426    9.919    6.253
   0.498    3.138    6.193
   5.953    4.020    5.610
   3.072    8.740    7.232
   4.272    4.422    8.837
   9.112    6.999    1.954
   1.629    7.825    3.414
   9.611    1.383    5.152
   0.994    8.246    4.420
   4.347    5.692    0.182
   6.969    2.236    2.686
   4.095    8.199    5.695
   6.634    0.577    9.412
   3.142    7.345    0.260
   8.946    0.016    0.876
   4.537    6.918    0.900
   3.066    7.312    4.892
   1.165    6.018    4.320
   1.202    6.782    3.506
   4.714    9.300    5.978
   1.465    4.861    9.552
   0.942    2.206    6.505
   5.433    4.924    9.843
   3.010    8.049    2.636
   5.965    7.108    2.278
   1.673    7.558    4.802
   4.423    5.709    1.607
   3.544    6.392    1.329
   1.130    7.227    6.143
   0.645    5.546    0.268
   2.707    7.725    3.907
   4.390    2.243    7.303
   3.179    8.024    6.170
   7.806    3.753    4.145
   2.125    9.749    9.604
   7.976    3.898    2.535
   5.103    9.928    7.236
   8.861    6.286    9.019
   9.445    4.781    0.540
   4.932    3.331    5.568
   4.982    7.209    5.838
   4.991    5.627    6.217
   5.509    6.223    1.654
   0.051    3.438    7.181
   0.698    9.281    4.255
   6.318    5.996    9.925
   6.076    0.607    7.585
   4.130    7.136    1.836
   3.446    6.186    2.340
   3.617    6.503    0.072
   1.571    0.726    6.535
   1.603    3.075    5.931
   2.429    9.295    1.686
   5.029    7.703    1.801
   4.115    0.989    2.049
   5.079    9.210    2.219
   4.096    9.552    2.878
   2.196    6.823    3.083
   3.799    3.574    7.329
   5.372    8.236    0.798
   4.061    6.121    8.792
   4.207    8.178    3.058
   4.908    4.380    1.745
   5.811    7.183    9.041
   5.332    5.588    9.087
   8.518    3.879    1.383
   6.760    0.078    2.378
   9.882    8.472    8.445
   3.807    6.699    7.829
   3.881    8.848    4.097
   4.027    2.816    9.400
   3.130    0.016    7.431
   3.096    5.591    0.858
   8.490    9.680    3.538
   2.847    0.837    0.432
   4.873    7.795    9.645
   7.850    9.728    7.209
   4.078    7.205    6.716
   5.213    0.859    0.910
   1.096    7.990    9.422
   2.155    8.546    6.682
   7.153    0.449    8.158
   1.915    6.732    7.162
   4.413    1.821    6.058
   1.303    8.158    2.246
   3.866    7.195    5.610
   8.422    4.542    3.343
   2.728    5.701    9.595
   2.189    1.885    3.856
   4.347    7.356    8.898
   6.744    4.199    2.745
   4.963    0.919    6.179
   4.518    4.419    0.509
   4.658    6.596    9.969
   4.335    5.279    7.909
