   1.459    4.802    7.555
   4.642    8.823    9.574
   9.441    7.688    9.354
   3.148    7.283    5.021
   4.195    3.282    6.137
   1.104    5.590    1.723
   9.199    2.866    4.502
   8.249    9.868    3.818
   8.183    8.868    8.811
   1.710    7.601    2.762
   8.223    9.782    9.692
   8.695    2.628    6.859
   1.708    8.241    4.263
   2.184    8.086    9.608
   8.097    5.200    2.352
   9.389    7.851    6.610
   1.900    8.182    8.443
   2.621    0.004    9.945
   3.695    7.122    9.033
   4.928    5.581    2.730
   2.702    8.147    6.850
   1.821    4.559    0.765
   1.476    0.242    2.120
   3.170    8.164    8.323
   0.357    0.702    5.257
   4.559    5.124    9.525
   4.247    5.124    7.986
   6.515    5.733    9.363
   1.890    6.176    0.475
   2.307    1.460    9.729
   8.231    1.198    8.177
   0.649    4.082    6.664
   0.242    1.822    7.052
   8.976    7.193    7.965
   3.389    5.390    7.353
   1.623    0.040    9.111
   0.647    7.706    1.585
   2.280    2.762    0.352
   8.842    6.807    2.495
   3.957    6.132    9.592
   7.800    3.120    8.367
   6.068    7.034    9.969
   1.030    0.982    7.008
   9.130    0.722    8.568
   2.585    3.958    1.397
   5.450    8.264    0.243
   2.816    4.624    2.093
   4.276    5.879    3.666
   1.716    9.644    3.425
   2.224    1.787    0.880
   2.487    4.733    9.157
   0.282    4.471    0.281
   0.386    1.122    0.446
   3.300    5.383    9.743
   1.823    0.624    4.268
   9.087    1.427    2.604
   2.913    7.770    2.629
   3.281    4.158    9.829
   0.422    0.877    7.861
   2.010    9.047    7.925
   1.855    2.892    1.864
   3.658    9.061    9.681
   5.944    1.235    8.860
   0.336    9.257    2.245
   2.897    0.113    3.358
   7.769    7.013    7.095
   8.524    8.704    3.775
   9.654    3.362    7.022
   9.467    2.458    5.877
   0.846    8.870    6.290
   4.871    3.554    7.866
   6.232    6.642    8.372
   0.523    2.486    0.736
   5.007    4.491    5.906
   6.852    5.639    8.224
   3.859    7.982    9.953
   2.586    0.098    7.316
   5.779    4.329    0.584
   0.998    7.038    6.645
   9.509    4.282    8.434
   4.979    2.602    5.457
   0.781    2.213    7.827
   0.390    2.783    4.070
   1.271    9.037    1.780
   8.300    2.580    2.853
   6.923    5.334    2.624
   3.769    8.190    5.965
   0.908    2.094    9.042
   5.003    6.916    8.419
   3.581    9.631    8.395
   2.327    5.554    7.571
   2.545    3.421    2.805
   1.529    6.527    7.526
   1.976    7.644    1.718
   4.750    5.964    8.884
   7.005    4.174    2.415
   4.481    8.833    0.849
   8.088    6.714    1.785
   4.034    8.719    8.618
   9.689    1.894    8.783
   6.173    2.531    0.921
   5.058    3.246    9.261
   3.865    7.287    1.742
   7.317    1.696    3.954
   3.841    4.778    3.474
   2.326    7.431    4.031
   8.979    8.165    8.629
   4.181    8.400    7.276
   4.262    6.801    2.682
   8.243    7.811    2.790
   9.043    5.793    1.716
   0.127    7.405    7.975
   8.262    8.029    7.342
   1.083    9.055    5.161
   1.081    3.351    3.550
   2.417    8.393    5.131
   8.197    5.684    8.613
   3.605    6.284    8.290
   2.988    9.094    7.634
   2.958    8.804    3.578
   6.762    7.581    3.448
   0.367    6.689    1.961
   3.536    5.048    8.833
   2.776    7.699    0.807
   4.610    7.672    9.312
