   4.907    5.939    6.058
   9.545    6.573    9.200
   3.322    1.174    8.654
   1.979    9.177    0.101
   7.125    0.910    4.375
   0.896    6.920    6.618
   1.689    5.518    6.631
   1.269    0.557    3.197
   8.455    9.833    2.247
   3.077    1.495    0.038
   1.169    2.786    3.713
   6.267    4.326    3.345
   5.635    5.285    5.642
   8.383    0.639    4.311
   3.027    6.576    0.542
   3.725    3.907    4.728
   8.176    9.158    7.185
   4.542    0.419    3.472
   8.137    4.930    1.553
   7.017    5.824    5.126
   9.992    0.441    2.827
   6.764    8.721    5.797
   1.232    9.230    5.384
   3.081    7.391    4.998
   2.507    9.087    5.312
   6.917    0.629    1.489
   8.111    7.691    3.887
   1.593    7.612    8.883
   7.549    1.315    3.136
   3.359    1.304    1.709
   5.367    6.779    6.723
   2.027    1.758    4.148
   7.365    3.794    4.101
   8.906    4.459    2.210
   6.567    3.851    4.994
   5.439    1.948    3.165
   3.626    0.314    6.606
   1.450    6.627    8.765
   6.216    2.410    4.286
   0.480    2.341    0.274
   4.419    3.867    9.271
   0.142    4.271    9.412
   1.786    8.609    6.257
   3.065    6.043    6.359
   2.642    6.853    6.090
   2.145    9.635    3.198
   1.198    9.856    9.926
   1.992    8.252    2.025
   0.891    0.571    7.906
   6.267    1.467    4.798
   7.824    1.718    8.144
   4.679    3.900    2.531
   2.943    3.021    4.457
   7.999    0.042    1.367
   5.255    8.070    7.208
   9.402    3.958    0.447
   5.732    7.205    0.844
   0.603    7.827    7.336
   3.818    3.362    0.157
   6.630    1.753    3.145
   6.215    0.447    5.950
   2.684    0.521    1.033
   0.207    9.914    1.950
   8.846    7.644    3.095
   6.556    4.838    4.875
   0.430    3.524    3.927
   0.693    1.169    8.993
   0.602    1.662    7.693
   4.687    0.057    4.499
   0.974    7.955    1.647
   5.530    4.703    4.598
   1.117    0.339    5.054
   8.464    9.208    4.766
   5.711    0.856    3.196
   8.828    2.016    7.245
   4.130    8.365    6.146
   5.924    9.872    3.877
   1.622    8.844    9.170
   4.376    1.584    3.392
   8.783    9.943    3.369
   2.023    8.331    8.191
   2.240    7.718    5.571
   5.411    9.675    5.968
   6.377    9.788    9.514
   9.271    9.287    0.069
   1.571    0.440    0.983
   0.690    8.711    9.749
   0.787    8.134    8.328
   2.802    0.457    2.136
   7.643    2.721    4.616
   0.111    7.175    7.967
   6.126    2.528    8.864
   5.396    3.378    3.597
   6.712    2.691    2.539
   9.692    8.990    0.990
   2.805    5.333    3.146
   0.005    4.762    2.319
   6.908    9.428    1.962
   7.492    4.199    2.861
   7.460    7.015    1.663
   1.932    7.511    6.908
   2.055    0.943    8.309
   3.805    0.948    2.782
   4.981    0.992    2.501
   6.408    5.501    2.789
   3.169    9.737    3.111
   4.955    3.818    1.217
   0.989    8.547    3.408
   6.301    8.727    4.069
   0.146    7.597    2.308
   6.488    3.925    2.370
   7.668    8.206    0.841
   9.994    9.149    5.960
   1.227    6.391    5.518
   4.626    4.011    4.025
   2.366    9.791    7.818
   0.776    7.028    4.239
   9.558    0.355    0.553
   0.883    7.929    5.360
   2.678    4.945    0.684
   7.438    2.594    3.570
   5.657    2.056    0.299
   0.346    9.079    7.940
   7.091    2.189    0.015
   7.643    9.961    5.973
