   0.525    9.827    6.507
   7.208    0.618    9.760
   5.292    0.663    2.904
   0.596    9.293    0.367
   0.788    2.261    9.277
   6.200    0.835    7.511
   6.344    5.178    4.865
   3.443    6.888    3.854
   9.137    3.402    9.693
   1.504    8.709    9.506
   4.241    6.053    8.496
   5.577    6.787    7.514
   0.080    2.328    2.065
   4.425    8.644    3.231
   6.499    4.491    9.519
   7.196    6.449    4.075
   5.579    6.274    3.019
   2.365    9.270    1.638
   8.905    5.651    4.826
   7.728    1.454    1.290
   2.266    8.480    0.355
   7.133    9.424    5.958
   3.895    5.813    1.536
   6.151    0.604    1.508
   3.860    1.857    0.772
   3.642    8.995    9.855
   9.408    8.079    3.415
   6.609    5.316    6.146
   2.477    6.429    0.534
   7.387    3.476    4.066
   1.358    7.219    4.439
   3.956    5.612    4.625
   0.210    9.325    1.251
   9.756    9.901    0.285
   5.706    4.206    8.383
   4.702    6.342    4.069
   8.028    4.440    4.427
   9.206    2.366    8.219
   5.339    5.437    3.747
   9.946    3.324    2.826
   2.852    9.849    9.806
   0.725    3.452    7.548
   9.082    7.240    7.185
   8.009    4.067    8.518
   6.284    7.322    4.183
   8.656    1.456    0.895
   4.250    4.591    5.454
   2.150    8.253    2.895
   8.833    9.131    0.219
   2.299    7.189    5.081
   0.108    3.416    8.961
   9.474    8.383    8.824
   2.746    5.326    2.671
   6.924    4.313    2.747
   6.239    2.160    3.009
   5.274    7.550    8.256
   6.091    2.682    4.089
   7.157    4.310    5.852
   2.073    3.722    8.792
   5.104    4.087    2.186
   6.431    1.101    0.539
   3.291    8.095    3.772
   3.275    4.219    0.731
   3.097    1.365    6.501
   1.062    4.618    7.475
   3.480    6.918    2.765
   9.076    3.827    8.240
   9.085    1.949    5.455
   8.282    0.636    2.096
   7.045    9.924    8.863
   6.065    6.122    4.157
   3.604    4.613    2.105
   3.335    5.124    8.994
   9.588    7.363    5.008
   7.325    5.965    2.644
   2.752    4.038    2.625
   6.263    2.344    0.992
   5.855    9.247    9.954
   8.139    5.889    4.046
   1.601    9.351    0.452
   3.626    6.007    3.542
   9.864    4.291    7.412
   6.675    3.404    5.324
   9.979    0.713    1.149
   3.776    6.661    7.769
   6.892    3.571    9.324
   1.730    2.720    2.293
   3.558    7.447    4.753
   2.405    7.524    3.946
   6.319    2.306    9.848
   8.062    3.014    8.574
   8.486    0.982    7.828
   6.676    9.493    1.063
   0.081    8.394    6.993
   8.534    1.721    2.105
   9.141    1.226    6.589
   9.295    8.874    4.548
   3.286    3.624    1.749
   3.365    7.902    1.403
   6.659    6.931    3.113
   8.663    6.068    2.328
   2.580    6.398    4.417
   6.948    4.779    7.180
   4.188    6.731    5.511
   1.389    3.893    0.278
   0.599    1.564    2.534
   2.537    1.514    0.997
   3.417    8.130    2.549
   6.482    4.930    3.701
   5.735    9.778    2.621
   7.733    4.722    1.881
   1.607    9.690    9.270
   1.924    3.112    9.768
   2.769    2.569    1.917
   1.477    8.521    3.911
   2.406    8.622    5.050
   1.530    2.502    1.149
   2.000    0.899    6.546
   1.780    2.667    8.089
   9.096    9.826    1.135
   8.584    4.662    3.377
   1.105    4.148    3.206
   2.439    3.854    3.880
   2.699    3.209    0.524
   2.409    2.108    9.966
