   1.804    3.926    6.245
   6.752    7.801    9.295
   8.818    5.450    1.513
   0.521    6.190    4.059
   6.292    3.640    7.454
   1.320    5.560    3.658
   8.675    3.393    7.446
   7.819    9.913    3.242
   8.133    9.503    8.614
   9.514    9.671    4.363
   9.217    9.472    9.216
   9.349    5.823    4.983
   2.790    8.357    4.364
   4.415    7.068    0.463
   7.835    2.863    2.994
   5.446    8.612    6.977
   2.463    7.566    9.367
   3.942    0.754    8.753
   4.550    4.746    8.291
   5.647    8.745    1.465
   4.701    6.311    8.167
   1.165    3.011    9.726
   2.975    8.132    3.180
   3.544    6.998    9.316
   9.765    0.890    4.231
   2.650    6.596    9.018
   3.003    4.112    8.306
   4.841    7.196    2.464
   9.094    4.126    9.561
   2.987    7.423    0.303
   7.248    9.225    6.219
   1.604    3.251    7.129
   8.412    1.588    6.213
   7.175    8.391    7.352
   3.166    4.583    7.292
   0.140    3.068    1.610
   1.737    7.422    1.601
   1.570    1.637    2.962
   9.209    0.241    3.310
   4.324    5.637    0.195
   5.954    0.039    6.221
   9.271    8.341    7.805
   8.696    0.321    6.931
   8.112    9.716    0.449
   3.130    5.998    0.729
   4.502    9.856    0.675
   1.774    1.622    5.766
   2.436    7.137    5.060
   1.783    8.284    3.057
   5.860    2.401    0.742
   2.566    5.267    8.409
   9.758    1.169    3.076
   9.074    2.207    0.168
   1.934    4.797    1.431
   3.995    8.658    4.388
   9.978    9.914    1.426
   2.723    6.053    3.455
   3.340    5.022    9.239
   0.726    9.866    6.928
   2.828    7.787    8.403
   2.095    5.591    2.293
   2.123    9.298    9.326
   4.427    7.424    7.575
   0.690    9.528    3.906
   1.846    9.440    2.695
   8.633    4.863    8.578
   9.215    9.774    8.204
   0.269    4.163    9.150
   9.947    3.930    6.358
   8.179    0.156    5.534
   4.804    2.058    7.315
   5.163    5.577    8.645
   8.716    2.307    1.309
   2.507    3.719    7.454
   5.286    3.755    1.622
   3.440    8.104    9.685
   9.487    1.212    5.849
   5.075    6.081    1.249
   1.141    6.904    8.780
   1.269    4.379    8.641
   0.721    2.467    5.771
   1.907    2.626    6.335
   2.419    0.314    1.768
   2.331    8.479    2.175
   7.639    1.984    5.305
   7.710    7.671    4.526
   2.257    8.093    5.320
   0.732    4.325    0.286
   4.896    5.326    7.343
   4.691    1.104    7.518
   2.271    5.067    6.657
   3.970    3.698    2.797
   4.374    6.452    4.797
   4.023    8.970    0.392
   4.350    4.876    9.452
   7.267    4.662    1.362
   6.340    8.982    0.690
   8.063    7.228    0.399
   4.361    8.521    9.255
   1.348    0.651    0.331
   4.977    2.245    8.648
   4.329    1.146    2.321
   3.242    8.690    1.284
   6.733    0.149    3.318
   3.388    4.022    0.396
   3.703    7.645    1.203
   7.593    9.247    9.712
   5.318    8.139    9.118
   4.146    9.224    1.548
   0.292    8.549    3.919
   7.655    2.172    3.974
   7.818    9.388    7.173
   6.342    8.808    7.829
   7.681    0.528    6.395
   3.064    5.106    2.697
   3.445    7.529    4.698
   6.632    4.282    9.145
   2.380    6.916    7.944
   3.393    6.558    7.346
   2.842    9.458    0.160
   8.127    6.768    3.789
   8.421    9.190    4.905
   5.509    5.323    9.864
   3.478    0.186    9.574
   3.877    5.768    8.779
