   1.680    8.885    3.096
   0.421    7.788    4.020
   1.967    5.198    8.014
   8.210    9.476    8.844
   7.592    3.079    1.006
   1.269    9.997    5.188
   1.138    7.920    4.856
   1.348    3.147    9.047
   8.171    2.704    4.577
   7.604    0.690    8.912
   4.951    3.566    5.883
   1.704    4.866    3.690
   2.831    8.285    3.588
   1.686    1.335    9.838
   1.050    6.334    8.712
   2.849    6.326    2.596
   3.333    8.389    7.386
   4.330    2.740    2.331
   1.246    6.224    1.629
   8.336    9.062    9.738
   4.567    3.224    7.327
   1.164    6.588    7.190
   4.619    1.664    9.787
   5.159    4.341    2.632
   2.259    9.934    4.490
   7.853    1.489    4.838
   7.922    5.743    7.448
   4.697    0.708    6.983
   0.291    1.930    3.956
   0.711    3.292    1.516
   2.884    6.842    6.611
   4.915    0.138    4.660
   1.576    5.255    5.215
   3.143    0.246    0.215
   6.742    6.904    7.048
   0.113    2.117    2.714
   2.515    4.809    1.094
   8.266    2.518    8.315
   6.444    2.115    4.031
   9.961    3.566    4.927
   4.064    8.628    9.802
   4.327    1.308    1.556
   2.709    8.984    5.129
   0.700    6.878    5.352
   3.560    7.288    7.711
   3.064    0.999    1.663
   9.222    9.475    6.835
   1.198    8.306    7.389
   5.817    0.529    6.360
   7.079    9.119    3.583
   9.271    9.944    9.008
   2.754    5.117    0.206
   2.362    4.196    2.560
   9.954    7.700    1.703
   6.061    9.497    8.976
   6.841    2.643    5.662
   5.517    8.322    2.212
   1.129    2.573    4.979
   4.300    6.559    5.471
   4.644    2.918    4.155
   5.968    9.409    5.944
   1.065    4.142    7.131
   5.417    0.628    8.891
   9.336    8.440    0.957
   1.788    7.786    3.615
   8.865    6.843    2.528
   8.935    2.237    3.671
   9.909    8.728    8.929
   3.824    0.100    1.942
   8.094    5.964    6.257
   4.430    1.975    3.179
   0.959    2.784    8.178
   4.875    7.938    7.953
   5.066    8.332    3.400
   5.997    1.903    5.014
   3.223    2.273    9.044
   4.864    1.082    2.784
   0.443    7.793    6.761
   5.748    3.232    4.410
   0.616    4.508    2.302
   2.479    7.084    8.114
   8.517    9.818    0.630
   4.978    1.826    4.471
   9.308    2.970    2.939
   8.127    7.979    9.471
   0.624    5.186    8.272
   6.108    8.041    0.414
   2.707    6.001    7.811
   5.741    0.746    3.391
   6.291    4.430    2.136
   7.121    0.079    6.089
   4.438    2.513    6.468
   2.884    0.162    3.026
   7.061    7.974    7.748
   1.307    0.134    0.127
   3.281    3.367    8.548
   9.749    7.572    2.740
   1.093    2.209    1.436
   3.716    4.152    5.615
   2.014    7.098    6.013
   3.867    3.330    6.553
   9.258    9.539    8.066
   7.074    2.428    0.046
   2.790    5.661    9.191
   7.046    9.873    9.399
   1.549    4.095    1.268
   3.805    9.320    7.948
   1.416    9.531    4.086
   5.797    1.280    4.280
   8.002    8.869    0.950
   6.944    3.477    2.388
   6.081    9.800    3.721
   2.773    9.832    1.704
   3.820    1.135    2.539
   2.611    8.777    8.700
   0.645    8.753    4.194
   1.314    1.351    4.666
   3.560    8.015    9.073
   9.273    6.961    5.338
   2.033    7.360    6.968
   7.141    3.063    4.272
   6.007    3.661    3.119
   7.328    3.638    5.209
   3.346    9.749    4.022
   9.757    1.226    3.422
