   0.622    9.614    6.409
   8.209    0.813    9.400
   5.632    0.861    2.212
   0.436    9.418    0.926
   0.753    1.684    8.962
   5.481    0.709    8.027
   6.648    5.547    4.405
   3.620    7.229    3.937
   9.190    3.059    9.197
   1.645    8.234    9.513
   4.422    6.347    8.594
   5.945    7.141    7.577
   9.776    2.461    2.031
   4.205    8.979    3.922
   6.040    4.543    9.419
   7.148    7.004    4.207
   5.383    6.261    3.031
   1.852    9.176    2.060
   9.598    5.835    5.444
   7.387    1.743    0.780
   2.412    8.316    0.316
   6.773    9.004    6.293
   3.941    6.623    1.785
   5.591    0.870    1.207
   3.971    1.746    0.326
   3.555    8.483    0.360
   9.261    8.054    3.465
   7.291    5.691    5.692
   2.986    7.375    0.971
   7.789    3.129    4.000
   1.164    7.093    4.320
   4.077    5.790    4.898
   9.209    9.878    1.387
   9.795    0.120    0.074
   6.067    3.722    8.547
   4.562    6.639    4.442
   7.690    4.543    4.023
   9.253    2.462    8.025
   5.637    5.339    3.704
   0.033    3.880    2.746
   2.460    9.642    9.904
   0.307    3.581    7.916
   8.973    6.618    7.249
   7.765    4.137    7.879
   6.203    7.412    4.645
   9.382    1.439    1.242
   4.619    5.539    5.914
   2.352    8.590    2.796
   9.191    9.209    0.401
   2.183    7.556    5.180
   0.224    2.970    8.736
   0.148    8.882    8.651
   2.594    5.165    2.508
   7.930    4.965    3.108
   5.923    1.516    2.937
   4.783    7.241    8.453
   6.668    2.727    4.115
   7.205    4.133    5.555
   1.528    3.067    8.498
   5.065    3.946    1.481
   7.256    1.034    9.814
   3.211    8.516    3.674
   3.183    4.536    0.722
   2.434    1.452    6.566
   0.647    4.600    7.416
   3.642    6.500    2.777
   9.340    3.555    8.338
   8.707    2.134    5.272
   8.121    0.637    2.189
   7.066    0.126    9.036
   6.021    6.328    4.143
   3.400    4.677    1.849
   3.005    5.601    9.413
   9.639    6.565    4.646
   7.346    5.820    3.055
   3.355    3.624    2.621
   6.368    1.679    1.402
   5.832    8.942    0.631
   8.296    6.389    3.425
   1.832    9.894    0.675
   3.947    5.588    3.793
   9.580    4.396    7.757
   6.751    2.865    5.169
   0.068    0.561    1.001
   3.801    6.748    7.484
   6.658    3.287    9.340
   1.788    2.585    2.437
   3.710    8.249    4.628
   2.014    7.772    3.716
   6.213    2.304    0.080
   8.382    2.634    8.694
   8.574    0.139    7.370
   6.456    9.741    1.036
   1.094    8.441    6.967
   8.611    1.757    1.891
   9.026    1.255    6.241
   9.649    8.701    4.191
   3.190    3.590    1.569
   4.086    8.121    1.169
   6.655    6.535    3.036
   8.280    6.448    2.349
   2.864    6.241    4.469
   6.919    4.621    7.581
   4.112    7.562    5.437
   1.734    4.108    0.915
   0.663    1.248    2.422
   2.851    2.033    1.200
   3.428    7.654    2.869
   6.760    4.998    3.531
   6.141    9.495    1.959
   7.917    5.095    1.704
   1.725    9.797    8.990
   1.297    2.781    9.685
   2.860    2.699    2.298
   1.263    8.843    3.475
   1.904    8.676    4.650
   1.695    2.847    1.274
   1.643    0.642    6.049
   2.422    2.384    7.534
   8.742    0.722    0.333
   8.821    4.725    3.509
   1.000    4.248    2.546
   2.566    3.706    3.756
   2.661    3.142    0.713
   1.930    1.941    9.344
