   0.759    3.160    7.316
   4.258    6.358    7.542
   5.818    0.921    1.599
   1.109    1.782    6.633
   8.065    0.729    8.773
   1.020    6.124    2.923
   9.635    3.772    1.941
   8.518    7.989    4.565
   7.453    1.171    8.048
   1.126    8.253    2.124
   1.683    1.980    5.583
   2.844    5.929    4.289
   0.076    8.764    3.054
   1.809    8.518    0.316
   6.350    7.655    9.570
   1.872    7.252    6.430
   2.188    7.411    9.806
   2.238    7.986    7.647
   3.462    3.518    8.506
   1.163    9.728    4.803
   3.308    5.606    6.668
   0.831    1.482    3.688
   4.441    6.139    2.652
   5.007    8.326    1.707
   9.175    8.347    5.666
   4.898    7.375    7.725
   4.160    4.881    9.744
   2.555    9.390    0.466
   7.641    3.155    0.401
   4.010    7.533    1.611
   1.966    9.375    6.250
   0.730    3.050    5.987
   5.244    5.127    5.595
   1.989    8.347    6.497
   4.607    3.689    9.038
   9.677    6.589    1.723
   1.834    8.575    3.160
   8.778    2.239    5.708
   1.028    8.807    3.789
   4.508    5.875    9.530
   7.617    8.946    1.730
   2.663    8.671    4.763
   4.749    1.560    8.811
   1.830    6.407    9.641
   0.948    8.402    0.818
   3.046    7.793    0.395
   2.946    7.121    4.930
   0.571    6.414    3.972
   0.859    7.530    4.121
   2.041    6.697    7.678
   2.943    5.217    9.994
   0.253    2.335    6.879
   5.920    4.803    8.754
   2.578    9.033    2.507
   5.751    7.219    1.252
   1.638    7.006    5.226
   4.663    5.412    0.490
   2.085    7.421    3.268
   0.571    7.496    5.638
   2.351    4.257    2.633
   1.745    7.925    4.199
   5.529    2.893    7.280
   2.138    7.878    5.180
   6.459    6.162    4.003
   2.710    9.695    7.878
   8.846    3.474    4.534
   5.067    9.329    8.247
   7.874    6.856    8.777
   8.910    4.734    0.863
   4.925    4.078    6.023
   4.440    9.594    6.328
   4.311    6.476    4.600
   3.691    6.977    0.651
   9.676    2.783    6.078
   9.040    9.002    4.625
   5.689    5.307    0.243
   4.683    0.349    9.394
   3.723    7.581    2.942
   3.672    6.358    3.494
   4.247    6.971    9.667
   0.955    0.099    6.192
   1.644    2.847    6.616
   2.274    8.435    1.597
   5.746    6.108    2.351
   3.279    1.702    2.793
   3.954    9.262    9.641
   3.748    0.675    3.046
   2.980    7.963    3.679
   3.769    5.186    8.592
   8.874    8.348    9.531
   5.887    5.794    8.975
   5.061    7.694    2.848
   4.000    3.709    3.061
   6.501    6.611    9.290
   6.655    5.496    8.019
   0.372    2.595    2.037
   6.680    9.017    3.323
   1.421    8.798    7.703
   4.728    6.475    8.550
   5.200    9.647    5.571
   4.321    1.560    9.858
   2.855    8.756    6.967
   4.002    4.683    1.531
   0.554    9.637    3.831
   2.532    0.620    0.954
   5.429    8.403    9.813
   7.296    0.155    6.918
   3.062    7.142    6.056
   5.495    0.878    0.486
   1.931    7.313    1.811
   0.963    7.633    6.668
   7.724    9.314    7.704
   0.961    6.532    6.534
   3.368    1.153    5.436
   9.666    7.145    2.910
   4.099    6.894    5.809
   9.066    4.965    4.005
   3.536    3.896    0.355
   0.827    1.258    1.566
   4.988    7.464    8.844
   7.711    1.639    1.835
   3.613    0.970    6.608
   3.206    4.036    2.142
   5.506    6.916    9.990
   4.916    5.469    8.686
