   1.946    6.222    6.312
   6.588    7.258    1.204
   9.161    8.444    9.814
   2.585    7.339    4.658
   2.168    2.241    5.479
   1.164    5.873    9.083
   7.684    9.025    5.157
   0.206    3.519    5.408
   7.443    0.400    0.609
   1.092    7.854    3.029
   7.763    0.262    8.851
   0.820    7.312    5.483
   1.330    9.695    3.994
   1.311    8.891    5.402
   6.834    6.557    2.373
   1.928    7.745    5.640
   3.831    8.200    5.890
   4.031    7.917    3.678
   2.830    7.490    8.886
   4.008    1.934    3.052
   2.333    1.061    6.667
   1.700    4.263    9.693
   1.764    0.682    4.807
   0.943    8.248    7.970
   0.325    1.025    7.184
   4.753    7.595    7.405
   5.842    7.473    8.581
   7.889    4.859    5.306
   3.239    3.694    0.021
   2.574    5.186    6.569
   8.620    3.121    2.053
   0.866    4.960    2.491
   1.600    9.437    6.943
   1.402    4.908    5.539
   3.183    6.969    8.007
   9.552    9.637    5.097
   0.516    7.653    2.210
   3.377    6.812    4.179
   5.900    4.366    2.752
   3.319    1.975    0.483
   0.256    7.297    0.090
   4.742    6.857    8.817
   1.915    4.762    7.867
   0.648    9.820    6.135
   3.652    4.711    0.784
   5.969    6.980    9.599
   2.635    5.496    9.994
   4.838    8.523    5.966
   2.923    8.422    5.165
   3.126    1.526    2.525
   4.659    5.063    0.203
   9.674    1.821    7.640
   7.346    8.985    1.501
   3.437    3.482    1.018
   9.503    2.042    8.685
   7.247    9.085    9.663
   1.721    8.861    3.426
   1.469    3.232    0.318
   2.445    1.708    0.838
   0.731    1.114    6.036
   3.228    2.087    1.520
   3.632    9.447    1.750
   4.474    1.229    0.591
   9.385    7.717    2.376
   5.968    3.657    3.750
   4.400    8.501    0.082
   1.266    9.972    2.904
   0.011    2.764    6.990
   9.688    0.594    5.643
   1.003    6.779    6.472
   4.674    4.841    2.341
   6.122    8.561    0.169
   2.111    6.701    0.507
   5.844    2.541    7.625
   7.225    2.834    8.236
   4.371    5.755    8.322
   3.063    0.506    5.422
   4.711    0.968    2.208
   9.539    6.798    1.820
   9.965    6.726    8.913
   9.691    2.037    6.041
   9.376    4.422    1.202
   3.896    2.287    3.962
   2.173    9.266    4.779
   9.154    2.107    0.834
   6.550    4.941    1.879
   6.525    2.821    6.689
   4.417    0.900    8.126
   3.699    8.006    8.587
   4.129    0.035    6.814
   2.543    8.413    6.300
   3.777    5.358    9.361
   6.755    8.979    6.703
   2.904    3.870    3.157
   5.318    7.844    9.584
   8.307    2.911    1.013
   6.785    0.778    8.475
   6.133    8.615    8.947
   3.659    8.471    7.148
   1.866    2.283    0.062
   3.091    7.497    3.527
   7.957    2.230    3.616
   2.824    8.479    9.844
   8.282    6.093    4.710
   3.085    1.681    5.381
   0.461    5.581    5.069
   0.454    0.293    4.773
   5.337    9.490    7.770
   2.717    7.442    9.961
   6.806    3.836    4.190
   2.255    6.431    9.194
   1.101    6.807    9.715
   2.094    6.831    7.626
   4.172    1.323    5.960
   1.296    2.659    6.319
   4.633    6.589    7.526
   8.540    2.364    6.865
   2.684    7.951    7.422
   2.969    4.992    4.206
   0.025    5.805    3.263
   5.442    8.267    4.252
   0.407    6.954    7.540
   4.938    5.901    9.294
   4.172    6.166    0.078
   3.579    6.446    8.974
