   4.200    5.981    5.600
   9.805    7.453    7.853
   1.458    0.056    7.703
   2.341    9.682    0.327
   8.175    1.846    4.840
   1.558    7.750    6.693
   1.636    6.481    5.197
   1.845    0.951    5.155
   7.355    8.901    3.563
   4.714    1.145    0.711
   1.768    3.080    3.440
   5.238    5.696    3.388
   5.312    5.546    5.051
   6.342    0.900    6.467
   2.825    7.319    8.955
   3.449    3.605    5.210
   8.010    8.809    7.487
   4.857    1.206    2.914
   8.721    5.203    1.131
   7.434    5.971    4.736
   9.903    1.648    4.112
   7.103    8.107    4.617
   1.815    9.800    6.757
   3.621    6.570    5.037
   2.353    9.388    5.822
   7.640    1.364    3.185
   8.774    9.238    4.874
   1.733    7.625    1.104
   7.729    0.461    3.777
   1.450    1.659    0.350
   4.094    6.335    6.721
   4.034    1.457    3.803
   7.419    4.266    2.688
   9.494    3.798    4.739
   5.849    2.998    4.580
   5.719    1.867    3.043
   3.802    9.571    6.849
   1.370    7.179    8.794
   6.071    1.866    4.307
   8.502    3.546    9.478
   4.480    5.237    9.839
   8.604    4.521    0.162
   1.337    8.402    5.668
   2.879    6.152    5.927
   2.880    7.230    6.703
   2.506    9.244    4.170
   2.080    0.214    9.250
   2.811    7.220    0.587
   9.178    1.882    7.914
   6.928    0.937    4.493
   7.941    1.075    7.872
   4.703    5.258    1.776
   2.684    2.322    3.651
   9.737    9.388    0.512
   6.901    8.108    6.101
   9.761    4.179    0.598
   6.905    7.968    1.371
   0.612    8.617    6.686
   3.975    4.528    9.256
   7.028    2.142    2.347
   5.882    0.840    5.379
   2.764    1.228    0.829
   1.331    7.779    9.570
   9.502    6.226    2.868
   8.290    5.877    2.231
   9.550    3.943    2.602
   0.486    0.236    8.909
   0.368    2.109    8.225
   4.401    0.248    3.435
   9.778    8.576    2.090
   4.989    4.591    3.774
   1.093    2.424    3.950
   7.385    8.733    5.360
   4.714    0.962    4.395
   9.178    2.277    4.964
   3.564    9.276    5.883
   6.245    0.796    3.489
   2.488    9.264    8.380
   4.796    2.396    3.254
   9.738    7.613    3.490
   2.233    7.962    7.515
   1.229    8.042    3.524
   5.070    9.938    4.819
   7.262    9.924    0.680
   8.199    9.715    0.351
   0.692    9.477    0.811
   2.440    8.426    9.132
   1.310    8.539    8.393
   3.218    1.734    3.026
   0.603    3.026    4.742
   1.671    6.881    7.761
   5.546    2.460    8.581
   4.865    3.062    4.204
   4.911    3.420    1.665
   8.772    9.020    1.363
   3.764    3.598    1.989
   0.379    4.978    2.054
   7.486    8.738    1.775
   8.853    2.339    3.473
   7.393    7.075    4.052
   1.947    6.218    7.062
   1.341    1.219    9.079
   3.630    0.856    2.490
   4.391    1.659    1.999
   6.686    5.001    2.153
   5.989    9.545    3.153
   4.150    4.412    0.908
   0.988    9.154    3.197
   6.468    0.085    4.370
   0.660    6.996    2.936
   6.772    3.420    2.362
   7.128    6.640    2.768
   0.914    9.405    4.758
   2.369    8.216    6.128
   4.219    3.849    4.284
   1.840    8.684    7.006
   2.317    7.469    3.594
   1.162    9.050    9.850
   0.451    7.587    5.067
   2.472    6.222    9.977
   5.631    3.061    3.527
   6.236    2.952    1.639
   9.784    7.836    6.605
   7.534    3.686    9.041
   7.190    9.264    8.165
