   7.710    9.801    9.866
   9.950    8.840    7.461
   6.630    3.118    7.978
   0.504    0.184    8.451
   2.225    4.454    3.313
   7.336    2.915    2.199
   9.283    9.811    2.088
   7.679    3.170    5.195
   0.297    1.172    9.928
   2.686    0.580    5.964
   3.824    4.396    7.214
   8.551    2.760    2.615
   4.072    6.616    2.580
   7.707    1.729    7.438
   2.809    5.482    8.865
   2.754    8.833    2.746
   6.246    4.890    3.848
   0.153    1.144    4.881
   1.474    7.311    6.279
   9.998    7.428    7.273
   4.865    7.383    8.878
   7.364    0.855    0.488
   7.875    3.665    6.151
   1.140    0.637    2.613
   0.978    0.804    7.840
   0.225    9.023    6.527
   4.165    1.601    8.731
   8.515    7.138    8.219
   8.402    0.083    7.602
   5.225    2.326    8.144
   8.469    1.544    9.474
   3.919    0.944    0.383
   0.868    2.039    5.689
   0.575    3.153    5.956
   1.301    9.477    6.028
   9.932    4.173    3.216
   3.898    3.768    3.341
   6.682    3.805    4.119
   3.098    6.659    3.785
   6.810    4.082    8.459
   6.281    5.304    7.506
   3.129    5.310    3.933
   2.147    3.232    3.548
   2.232    9.540    8.537
   1.175    0.621    3.776
   9.385    9.562    9.204
   0.576    9.782    4.325
   4.427    1.986    1.322
   1.996    6.364    0.553
   6.449    8.653    9.240
   5.106    4.236    7.820
   0.984    0.857    5.950
   3.571    0.480    2.743
   5.247    9.799    4.370
   3.595    7.937    2.829
   7.845    9.522    8.550
   8.750    4.802    8.082
   1.272    3.166    8.340
   0.413    2.733    4.590
   3.283    5.185    6.382
   3.892    4.167    4.563
   7.407    5.216    1.790
   3.127    8.354    1.595
   0.751    4.365    5.362
   4.785    5.424    7.879
   4.088    9.642    0.017
   6.023    8.895    1.202
   3.300    4.802    5.374
   5.979    3.440    5.254
   5.143    5.489    5.423
   6.493    0.934    9.776
   4.437    2.257    9.883
   6.009    0.652    5.853
   0.040    0.690    7.024
   3.189    3.351    1.031
   4.548    8.358    1.407
   1.088    3.972    3.238
   9.395    8.767    2.582
   4.134    2.199    6.408
   6.849    9.728    8.095
   8.801    0.987    7.978
   8.533    9.411    6.672
   9.854    0.650    2.545
   6.208    3.884    1.115
   4.373    5.446    4.055
   5.676    4.750    9.457
   1.527    8.476    1.146
   1.305    3.141    1.493
   9.443    5.383    5.016
   5.978    1.729    6.335
   9.894    5.587    3.344
   4.056    7.474    2.035
   9.842    8.188    6.184
   9.886    4.547    4.388
   1.158    9.593    3.057
   8.622    8.738    1.023
   5.351    4.857    2.523
   5.024    8.367    4.187
   6.882    7.094    6.566
   7.655    8.859    9.196
   9.975    2.007    9.292
   9.702    8.632    1.171
   5.053    8.835    5.537
   2.622    0.972    4.575
   6.776    1.008    6.888
   1.075    1.765    3.362
   6.890    5.571    2.580
   8.547    0.553    3.461
   5.231    1.973    5.467
   7.591    0.763    8.476
   5.774    5.571    8.672
   6.278    1.269    0.966
   0.300    0.586    1.434
   6.705    7.299    9.745
   1.504    4.078    0.273
   8.132    6.037    8.592
   6.510    4.467    2.263
   8.997    1.607    3.083
   9.479    3.572    8.674
   7.338    5.716    7.207
   0.777    5.409    6.290
   6.881    1.306    5.854
   7.799    8.619    5.839
   7.804    2.919    7.526
   6.892    5.473    8.358
