   0.348    8.853    6.350
   4.195    1.977    2.144
   3.633    1.022    6.755
   7.400    0.727    9.114
   1.010    3.086    0.733
   9.529    3.434    4.940
   5.186    6.353    6.178
   4.995    6.211    3.460
   0.238    4.163    9.993
   5.507    7.554    9.209
   4.653    5.890    8.404
   5.459    5.236    7.892
   0.260    2.074    1.851
   2.846    7.590    1.025
   7.388    4.859    8.240
   6.627    4.598    3.529
   3.991    5.419    4.399
   4.259    9.295    8.858
   0.962    4.267    5.846
   5.572    9.044    4.465
   2.618    9.545    9.286
   9.324    2.647    5.754
   3.859    3.888    1.040
   7.839    6.983    3.871
   2.696    1.898    2.723
   4.973    0.350    7.925
   9.864    9.850    5.539
   2.326    4.261    8.524
   1.786    4.271    0.666
   4.421    4.684    2.314
   2.881    7.922    5.186
   2.314    4.710    3.671
   1.167    8.627    4.168
   9.005    9.595    0.482
   4.465    6.435    6.932
   3.496    5.685    2.704
   7.840    5.064    3.577
   1.596    4.368    9.708
   2.790    5.589    4.314
   9.923    2.032    3.673
   2.417    9.936    0.924
   1.023    2.348    8.779
   7.413    6.614    7.692
   7.421    7.359    9.201
   5.041    5.448    4.371
   8.605    0.710    0.967
   1.899    2.357    3.958
   3.105    7.874    3.906
   8.489    8.782    9.588
   2.156    7.060    5.703
   0.354    4.865    0.872
   6.364    7.549    0.581
   3.377    4.402    2.424
   2.500    9.911    3.648
   6.672    2.300    1.626
   7.185    6.922    6.647
   6.163    3.634    5.635
   7.447    4.008    3.726
   3.060    5.989    1.463
   4.166    4.020    3.218
   4.270    2.082    0.840
   3.501    8.306    2.937
   2.150    5.819    9.022
   4.594    1.133    7.396
   1.062    3.244    9.586
   2.247    8.641    4.537
   1.027    3.984    8.468
   0.706    1.145    7.712
   0.384    0.440    2.290
   6.721    1.107    7.916
   5.306    4.111    4.670
   3.498    2.540    1.165
   4.257    2.098    7.444
   0.360    0.350    6.351
   6.415    4.345    2.139
   2.937    4.554    1.360
   5.248    2.635    9.801
   4.306    9.196    6.664
   4.715    4.913    3.530
   2.441    8.394    0.574
   3.323    4.661    4.528
   1.326    2.995    7.856
   6.539    3.870    4.308
   8.666    8.218    1.903
   3.881    6.631    8.471
   8.281    4.254    8.499
   2.556    1.978    1.458
   3.254    6.449    5.896
   4.090    6.950    3.717
   4.867    1.133    8.683
   8.360    2.520    7.506
   7.275    2.206    7.955
   5.620    1.866    1.614
   0.053    1.543    6.499
   9.734    1.018    0.981
   9.605    0.481    7.187
   8.670    0.065    4.084
   2.968    3.363    1.680
   8.438    9.342    3.300
   7.526    7.694    2.297
   9.226    3.342    3.839
   1.998    3.430    3.094
   5.628    6.715    7.886
   2.328    4.903    5.056
   3.290    9.288    8.202
   2.134    3.993    1.911
   1.441    0.262    2.747
   3.270    8.971    3.864
   6.907    4.536    5.077
   3.523    9.723    5.384
   7.046    3.208    2.948
   0.897    2.353    5.692
   0.693    0.365    9.457
   1.486    1.477    2.413
   3.815    8.470    4.706
   3.497    7.057    4.643
   1.840    1.244    7.750
   5.295    2.215    8.082
   9.709    4.257    8.545
   1.857    7.919    5.235
   8.881    4.467    3.741
   0.033    2.251    4.728
   4.694    3.578    5.515
   3.409    0.930    2.095
   1.050    1.693    9.716
