   3.303    5.313    5.635
   1.230    7.820    6.054
   2.529    7.279    7.134
   1.351    0.830    8.759
   7.115    3.050    3.686
   1.795    8.449    5.378
   0.621    6.949    6.231
   2.771    0.855    7.270
   7.982    0.394    4.535
   6.013    0.726    0.203
   3.766    2.667    3.540
   4.527    5.628    3.158
   2.988    6.108    3.568
   3.833    1.947    7.652
   1.156    6.746    9.010
   4.926    3.728    4.572
   6.731    8.700    7.927
   4.031    2.185    1.746
   0.697    6.456    0.739
   7.952    0.670    8.363
   4.067    1.986    5.750
   7.819    7.424    5.395
   3.251    0.239    9.161
   5.580    6.177    3.712
   1.932    9.920    6.236
   6.770    9.808    4.033
   8.505    2.267    5.916
   1.906    8.453    0.223
   8.309    1.740    3.600
   2.028    1.693    0.974
   2.294    5.653    6.308
   4.518    1.814    3.492
   8.153    5.154    0.068
   1.738    2.236    8.968
   4.733    2.774    5.800
   6.925    1.739    3.113
   2.886    8.000    5.075
   0.096    6.930    8.853
   5.094    0.860    4.084
   8.602    3.772    8.797
   4.523    7.580    9.774
   7.133    3.116    0.964
   1.741    9.414    4.961
   3.328    6.224    4.898
   2.364    6.840    6.148
   2.604    0.667    2.992
   0.671    9.984    8.613
   2.239    6.764    8.575
   7.664    2.415    7.844
   6.445    0.985    3.998
   9.038    1.219    7.686
   3.364    5.422    0.917
   2.046    1.729    2.961
   8.662    6.656    1.399
   7.454    8.318    7.282
   7.843    3.910    0.156
   7.891    8.308    1.554
   0.928    0.344    5.117
   3.896    6.454    8.274
   5.352    2.811    2.277
   6.202    0.209    4.919
   1.834    2.975    0.325
   3.227    9.205    8.245
   8.675    4.848    1.546
   8.675    7.466    2.206
   8.890    5.884    0.691
   8.595    8.737    0.834
   0.014    0.733    9.043
   4.690    0.053    3.288
   8.630    8.077    3.734
   3.765    4.801    2.930
   0.701    2.852    3.819
   7.102    8.760    6.237
   4.382    0.893    5.415
   3.364    2.446    4.687
   2.806    1.035    6.154
   5.477    1.653    3.272
   1.900    8.827    8.659
   4.953    2.898    3.254
   9.873    6.028    3.696
   2.891    7.874    8.396
   0.665    9.233    2.274
   5.658    0.121    5.873
   8.387    0.267    3.141
   8.854    9.470    9.415
   0.285    8.014    9.681
   4.779    8.058    8.891
   2.758    7.572    9.410
   3.312    1.768    2.867
   4.399    4.128    3.453
   4.120    7.494    7.874
   4.801    2.191    8.124
   3.915    0.553    4.528
   5.119    4.556    0.794
   0.033    9.073    0.195
   3.646    2.978    0.847
   9.858    5.426    0.725
   8.126    0.788    1.990
   1.253    4.538    3.864
   9.206    6.567    5.739
   3.885    3.291    4.491
   0.506    1.068    8.188
   4.281    3.543    2.382
   2.392    2.858    9.331
   6.052    2.982    0.345
   8.672    1.429    2.715
   4.490    6.380    0.054
   1.332    0.523    2.170
   5.484    9.787    3.938
   0.813    2.961    2.644
   7.901    4.051    2.769
   7.665    5.011    1.299
   3.120    1.007    3.891
   2.584    9.638    6.961
   4.148    4.901    4.540
   1.011    8.866    6.073
   3.275    9.744    3.402
   3.027    9.166    9.357
   0.793    8.607    4.978
   1.759    7.508    9.925
   5.760    2.133    4.179
   6.125    2.777    3.262
   8.677    5.538    4.973
   5.980    6.186    6.896
   7.907    9.390    1.518
