   8.698    0.709    7.037
   4.020    5.068    8.566
   9.043    5.329    0.319
   0.310    0.043    1.298
   2.889    2.645    2.525
   0.006    5.509    3.933
   9.691    9.095    5.617
   9.414    7.718    3.654
   8.796    0.630    0.607
   3.936    5.044    7.355
   5.778    9.779    9.893
   9.123    8.629    9.977
   5.400    7.583    2.108
   4.466    1.504    2.661
   5.403    5.488    6.020
   7.340    9.383    8.912
   4.988    3.866    0.449
   9.333    1.194    5.980
   4.632    5.053    0.108
   6.323    6.589    5.577
   3.677    6.045    6.908
   9.077    1.366    9.713
   9.640    4.468    5.004
   4.457    9.756    0.401
   9.011    9.260    7.679
   8.004    2.283    8.083
   5.558    4.188    1.432
   0.058    8.917    9.071
   9.628    8.189    7.741
   3.543    8.625    0.992
   9.077    9.924    6.047
   3.297    0.995    8.745
   2.286    8.649    6.888
   9.867    9.208    6.739
   9.033    0.962    2.029
   0.526    3.835    5.476
   0.753    8.240    5.635
   6.867    9.996    0.366
   1.018    9.421    0.365
   6.705    6.603    8.028
   6.074    5.207    7.833
   9.889    4.559    3.632
   4.610    5.505    5.293
   0.271    0.825    0.329
   6.335    7.909    6.087
   2.163    3.221    4.953
   1.364    7.245    6.857
   4.302    3.876    9.348
   9.579    3.795    1.686
   8.387    4.402    3.966
   3.696    4.561    0.439
   8.363    7.713    0.603
   4.596    6.288    0.467
   3.144    6.128    9.251
   3.509    6.159    0.251
   8.896    1.900    8.436
   4.739    8.146    4.207
   9.988    6.796    9.231
   9.786    5.645    7.391
   7.115    6.941    9.116
   6.122    1.893    3.179
   6.173    4.563    9.045
   3.529    7.231    8.898
   1.582    5.167    4.688
   3.293    7.192    1.901
   2.808    5.262    8.495
   3.234    0.810    2.702
   5.781    6.134    0.277
   8.377    8.036    3.737
   7.656    4.934    6.424
   1.602    8.563    6.017
   6.505    7.532    5.032
   6.721    5.291    3.094
   7.059    4.786    2.143
   2.511    7.543    6.329
   4.379    6.851    1.448
   4.362    7.273    0.259
   0.104    4.569    6.080
   3.411    3.180    0.870
   2.748    7.373    9.511
   9.510    3.826    6.825
   3.047    2.013    8.997
   1.369    5.297    8.601
   2.723    6.684    4.931
   1.307    4.102    3.992
   3.467    7.532    0.810
   9.914    9.220    0.706
   2.348    5.915    1.110
   3.570    6.458    7.879
   4.706    4.408    6.813
   2.928    6.041    3.456
   9.633    6.092    8.381
   1.215    1.273    2.381
   9.803    2.762    2.697
   5.583    7.205    7.831
   0.110    7.988    2.015
   6.786    2.651    6.856
   6.611    8.651    9.914
   4.579    5.098    4.186
   7.954    8.988    9.726
   9.506    1.786    7.050
   1.881    8.213    5.040
   5.230    9.625    5.282
   4.306    0.162    2.495
   5.476    2.719    1.677
   7.429    3.446    2.328
   7.044    8.212    9.026
   0.837    1.875    7.878
   4.262    5.913    9.514
   4.556    9.468    6.569
   7.261    8.696    5.574
   6.149    0.070    7.660
   1.453    0.347    9.908
   7.523    7.864    6.963
   3.026    4.717    6.765
   7.948    0.057    8.016
   0.686    4.859    4.984
   8.182    2.368    9.643
   5.746    4.619    0.184
   6.191    6.697    7.004
   0.882    4.549    2.725
   8.961    5.519    3.494
   7.232    2.829    0.333
   8.007    2.573    5.925
   2.435    6.795    7.559
