   4.304    6.309    8.614
   4.199    8.722    9.630
   0.865    4.733    9.937
   3.782    3.928    6.584
   5.160    7.513    3.237
   0.901    7.300    9.531
   3.921    7.288    1.902
   5.456    3.221    5.859
   3.621    8.607    8.680
   2.936    4.815    9.124
   8.148    1.561    4.044
   8.082    6.878    9.747
   2.584    5.125    6.566
   7.378    4.328    5.195
   9.896    6.434    0.495
   8.339    2.863    7.846
   4.282    1.703    2.416
   3.364    9.715    4.049
   4.791    8.132    7.210
   4.607    0.811    1.886
   5.691    1.208    7.008
   6.465    1.374    5.586
   0.554    2.751    5.865
   1.995    7.816    8.005
   8.387    4.023    4.894
   4.509    9.081    2.284
   5.977    8.621    0.757
   5.561    8.731    9.015
   6.537    9.191    7.031
   4.884    7.629    2.117
   0.492    1.981    7.829
   9.269    2.280    5.835
   1.018    3.591    5.315
   1.402    6.221    8.952
   4.189    6.681    6.163
   3.956    7.542    2.931
   5.518    2.005    3.202
   0.195    1.841    9.830
   7.593    1.995    6.912
   5.036    8.347    1.272
   0.234    7.014    6.956
   4.845    8.821    8.138
   6.811    1.561    0.660
   3.392    2.881    6.957
   3.868    8.803    6.799
   2.061    9.133    7.838
   2.977    6.032    7.100
   3.391    8.479    2.098
   2.822    8.222    3.338
   4.066    9.010    5.671
   1.342    7.496    7.144
   2.265    4.365    5.680
   3.283    6.469    8.123
   5.920    8.482    2.083
   1.007    3.736    9.610
   3.200    1.965    5.224
   2.850    6.438    1.174
   1.661    5.435    9.839
   0.308    0.798    3.542
   8.184    5.083    4.497
   6.473    2.814    3.635
   7.363    2.489    7.824
   1.187    8.448    8.925
   5.214    0.227    0.997
   6.219    7.495    0.984
   1.025    6.373    7.897
   0.300    0.161    6.388
   7.432    7.305    2.444
   3.047    3.341    4.978
   2.463    7.728    5.915
   0.285    7.882    2.554
   2.610    8.773    4.268
   7.642    8.594    6.403
   9.263    6.553    9.557
   9.390    5.555    4.574
   3.687    5.215    8.506
   2.746    0.749    4.885
   5.389    1.760    1.875
   5.970    1.064    9.016
   3.818    0.534    4.967
   9.118    5.159    3.658
   2.888    4.104    0.205
   3.819    9.890    8.179
   4.930    8.241    5.749
   7.693    2.557    9.859
   6.374    2.563    9.423
   3.992    0.422    9.380
   3.361    6.925    0.232
   6.474    9.551    6.017
   7.298    9.456    5.267
   3.746    7.558    5.819
   3.308    8.509    7.630
   9.034    0.999    5.658
   7.218    1.380    9.717
   1.643    8.643    0.950
   7.047    8.721    0.110
   9.049    1.536    3.518
   2.740    7.746    0.824
   9.191    0.445    4.634
   2.410    9.584    2.467
   3.571    7.551    8.567
   1.718    1.387    4.907
   5.594    9.572    8.309
   5.095    9.679    5.062
   2.830    7.376    4.767
   2.431    6.973    7.269
   1.983    4.202    7.891
   7.168    2.177    8.752
   3.386    9.547    9.281
   5.865    8.004    7.038
   3.860    7.135    7.532
   5.379    0.053    6.729
   5.086    6.821    6.855
   4.178    6.064    7.322
   4.101    2.898    7.820
   5.942    2.164    8.700
   3.095    6.920    6.353
   2.566    7.673    2.442
   4.520    3.479    5.393
   0.973    6.131    0.386
   8.053    0.594    5.526
   7.593    1.770    5.902
   2.600    8.272    8.841
   5.142    8.588    0.136
   7.601    8.683    7.587
