   4.184    6.303    8.562
   3.998    8.638    9.693
   0.723    4.781    9.685
   3.623    3.961    6.580
   5.168    7.227    3.136
   0.896    6.921    9.528
   3.695    7.289    1.877
   5.532    3.230    5.915
   3.742    8.672    8.671
   2.906    4.863    9.179
   7.582    1.658    4.380
   8.054    6.721    9.481
   2.457    5.213    6.868
   7.342    4.311    5.326
   9.869    6.547    0.414
   8.311    2.904    7.962
   4.219    1.590    2.601
   3.495    9.713    3.980
   4.841    7.931    7.022
   4.476    0.443    1.959
   5.703    1.237    6.804
   6.835    1.675    5.269
   0.469    2.746    5.944
   1.896    7.909    8.017
   8.496    3.967    4.819
   4.407    9.009    2.476
   6.146    8.686    0.730
   5.933    8.685    9.000
   6.423    8.964    7.101
   4.912    7.849    2.157
   0.439    2.288    7.864
   9.156    2.427    5.991
   1.184    3.707    5.418
   1.965    6.147    9.167
   3.979    6.353    6.314
   3.785    7.503    3.027
   5.670    1.899    3.845
   0.179    2.003    0.043
   7.291    1.755    6.976
   5.017    8.511    1.217
   0.035    6.827    7.012
   4.704    8.944    8.102
   6.558    1.737    0.835
   3.242    2.891    6.826
   3.841    8.390    6.685
   1.854    9.004    7.843
   3.352    6.046    7.175
   3.292    8.847    2.170
   2.948    8.251    3.513
   3.848    9.093    5.579
   1.425    7.393    7.208
   1.749    4.376    5.884
   3.077    6.587    8.211
   5.784    8.588    1.909
   1.363    3.663    9.255
   3.013    2.028    5.266
   3.124    6.517    1.087
   1.676    5.449    9.960
   0.060    0.836    3.486
   8.513    5.094    4.535
   6.262    2.743    3.490
   6.906    2.647    7.723
   1.442    8.339    8.773
   5.042    9.968    1.172
   5.856    7.524    0.821
   0.750    6.920    7.937
   0.336    0.582    6.292
   7.683    6.955    2.583
   3.371    2.970    5.169
   2.203    7.705    6.152
   0.086    8.366    2.712
   2.587    9.173    4.251
   7.577    8.756    6.538
   9.223    6.147    9.491
   9.342    5.422    5.045
   4.012    5.133    8.630
   2.665    0.460    5.003
   5.060    1.803    1.796
   6.207    1.236    9.178
   4.031    0.461    5.287
   9.317    4.866    3.621
   2.448    4.159    0.105
   4.042    9.722    8.371
   4.663    8.248    5.855
   7.543    2.581    9.662
   6.557    2.633    9.781
   4.057    0.738    9.357
   3.417    6.844    9.920
   6.146    9.355    5.978
   7.144    9.707    5.465
   3.763    7.502    5.647
   3.134    8.611    7.832
   9.185    1.145    5.479
   7.323    1.546    9.796
   1.836    8.552    1.017
   6.936    8.984    0.098
   9.209    1.292    3.593
   2.577    7.902    1.062
   9.675    0.624    4.593
   2.495    9.962    2.576
   3.808    7.594    8.444
   1.706    1.410    4.875
   5.763    9.531    8.104
   5.262    9.668    5.371
   2.989    7.415    4.752
   2.411    6.847    7.408
   1.915    4.034    7.323
   6.903    1.791    8.850
   3.239    9.517    9.465
   6.019    7.936    6.887
   4.077    6.923    7.422
   5.517    0.077    6.536
   5.081    7.025    6.533
   4.483    5.856    7.245
   3.935    2.511    7.652
   5.957    2.012    8.298
   3.009    6.827    6.375
   2.747    7.408    2.699
   4.316    3.189    5.264
   0.947    6.161    0.527
   8.016    0.403    5.743
   7.812    1.712    5.753
   2.837    7.937    8.612
   5.168    8.452    9.967
   7.378    8.853    7.637
