   0.126    1.837    7.572
   2.290    7.042    9.810
   4.984    9.131    2.446
   0.434    0.034    9.107
   5.304    1.497    7.216
   3.047    5.723    3.393
   8.321    2.916    4.293
   8.752    5.610    3.454
   7.554    3.267    9.978
   2.553    5.780    2.328
   0.007    5.192    9.175
   1.139    4.960    0.817
   7.885    7.702    4.039
   8.988    8.119    2.721
   6.023    6.001    1.799
   0.154    4.857    7.420
   2.032    5.731    1.152
   2.216    7.953    5.410
   4.937    4.619    8.899
   9.877    9.123    4.909
   3.336    5.333    8.073
   0.331    3.817    2.024
   7.646    4.119    4.569
   3.789    9.106    8.696
   1.026    8.611    6.899
   3.836    7.644    8.450
   4.624    4.161    0.729
   3.333    0.473    9.091
   5.076    9.488    1.154
   3.603    7.707    9.849
   1.115    7.966    5.569
   0.409    1.509    6.574
   3.547    6.534    6.415
   9.859    7.770    5.497
   5.314    4.446    9.876
   1.979    3.376    1.935
   1.346    8.248    2.806
   9.624    3.117    6.105
   0.467    9.353    6.426
   4.771    6.880    0.132
   0.618    2.923    9.247
   3.404    9.752    4.245
   9.243    1.223    6.023
   8.923    3.831    6.805
   8.215    8.585    3.348
   1.362    8.414    1.798
   2.227    7.686    3.354
   1.338    9.343    5.145
   9.201    7.277    4.612
   0.162    5.330    5.282
   4.468    5.946    9.506
   8.547    2.256    8.111
   6.377    5.210    7.695
   2.289    7.258    1.670
   5.404    6.886    1.503
   1.962    2.942    4.777
   5.630    3.228    1.272
   1.786    7.425    4.252
   8.235    6.296    5.135
   4.731    1.603    8.518
   1.948    8.614    3.877
   6.646    4.439    6.988
   0.896    9.845    7.336
   4.416    7.567    1.320
   2.142    0.138    8.152
   1.689    0.746    7.270
   3.186    1.265    7.607
   6.027    8.236    8.750
   9.849    5.759    3.616
   3.010    6.404    5.291
   4.281    3.088    6.809
   0.990    7.193    3.255
   1.603    0.571    1.077
   8.890    1.531    7.371
   7.349    5.797    4.710
   5.553    6.305    9.705
   3.252    8.732    9.622
   8.332    5.153    5.238
   3.754    5.425    2.678
   3.552    6.498    9.597
   1.841    0.244    4.815
   2.601    1.147    8.424
   3.240    7.108    0.588
   4.687    6.043    3.365
   1.737    2.150    5.714
   3.726    9.908    9.948
   0.755    2.332    5.037
   2.272    8.827    2.942
   4.766    7.016    9.054
   4.431    9.105    4.553
   5.370    6.525    7.788
   3.671    6.505    2.744
   0.180    3.062    4.438
   5.776    4.317    1.010
   7.075    4.486    7.904
   3.791    1.426    4.489
   6.721    7.521    6.714
   1.938    8.854    7.665
   6.066    6.792    8.584
   8.582    9.615    7.575
   1.844    3.880    9.711
   1.701    9.629    6.636
   6.258    1.964    3.660
   0.956    1.380    0.804
   4.180    9.453    3.188
   4.574    5.945    1.343
   7.273    9.770    7.858
   9.392    4.770    4.802
   5.632    8.454    4.530
   3.624    0.671    2.792
   0.477    7.311    4.514
   7.525    9.900    6.801
  10.000    6.631    7.074
   3.215    8.867    7.823
   1.642    7.245    2.521
   3.787    0.635    5.203
   9.301    5.961    4.580
   5.674    2.712    3.062
   7.367    2.159    9.422
   9.118    9.629    3.164
   4.106    2.030    0.788
   0.907    1.172    5.121
   6.675    3.547    2.055
   5.628    7.594    9.439
   5.475    5.526    8.321
