   0.940    8.881    3.226
   2.628    9.014    4.923
   2.809    5.439    8.204
   6.161    9.898    8.490
   8.869    2.002    1.030
   0.932    1.390    4.659
   8.715    7.543    5.768
   3.133    4.412    1.062
   9.503    3.773    2.962
   7.903    8.858    9.692
   5.638    5.442    6.229
   8.591    5.850    6.707
   1.730    0.138    2.948
   2.736    5.733    0.320
   0.674    4.606    8.378
   6.001    5.957    2.675
   1.865    7.382    6.957
   5.523    3.711    1.822
   0.445    6.231    3.955
   5.961    7.836    9.322
   3.437    3.044    7.619
   0.847    7.474    8.403
   4.581    2.993    9.794
   7.319    5.612    3.110
   2.094    0.921    4.699
   8.305    0.430    5.610
   8.638    8.821    7.933
   4.439    8.838    6.120
   1.883    3.788    2.016
   0.858    4.088    3.856
   3.279    7.653    6.618
   3.714    1.716    4.056
   3.663    5.549    1.151
   0.813    0.511    0.231
   6.398    7.334    7.754
   0.827    3.415    2.519
   5.788    4.241    0.908
   0.142    2.963    6.841
   9.814    2.446    4.107
   8.515    4.204    2.579
   3.173    6.572    1.685
   7.899    1.532    0.517
   2.037    7.708    1.023
   8.257    7.055    6.922
   3.943    9.854    9.160
   1.861    0.388    0.310
   9.501    0.804    7.300
   2.152    7.339    5.906
   7.081    9.489    3.562
   9.579    7.360    4.480
   0.086    6.929    0.394
   3.351    6.189    8.985
   1.722    3.820    3.160
   0.571    7.237    3.265
   5.376    0.697    8.963
   8.561    3.427    4.515
   6.041    6.991    1.773
   5.230    1.354    4.443
   3.892    6.101    2.380
   4.408    3.447    4.268
   5.988    0.957    7.982
   1.579    5.931    5.166
   8.456    1.118    9.396
   7.425    9.603    0.348
   1.208    9.893    1.943
   9.822    8.339    3.399
   9.549    3.784    4.473
   0.194    9.609    8.342
   2.757    0.222    1.111
   7.614    4.942    7.236
   5.444    3.740    3.762
   9.541    3.187    8.510
   4.398    5.292    7.593
   4.966    8.916    4.460
   6.718    1.588    4.890
   3.830    3.590    0.207
   3.113    1.176    1.487
   1.849    8.503    7.090
   3.892    4.784    4.550
   1.551    3.235    0.952
   2.677    6.651    6.425
   6.565    8.720    8.438
   5.392    2.402    4.256
   0.475    4.381    2.380
   6.489    6.903    9.422
   9.194    4.570    8.232
   4.799    9.124    1.072
   1.040    6.628    6.201
   4.542    6.646    1.466
   5.952    2.232    1.226
   7.268    1.524    5.735
   5.792    2.763    5.922
   3.636    1.423    2.990
   9.541    1.756    6.697
   1.603    9.484    9.820
   1.421    1.384    8.236
   9.750    7.063    2.518
   2.626    5.744    1.751
   1.782    3.138    6.456
   4.740    7.640    4.124
   6.794    3.640    5.502
   9.969    8.455    8.091
   8.291    9.910    9.608
   2.552    5.702    5.965
   5.226    4.109    7.996
   9.253    2.642    3.022
   2.043    9.432    5.655
   1.575    8.918    4.788
   6.450    2.431    3.996
   9.534    8.398    0.339
   5.656    1.827    2.539
   4.115    0.318    4.386
   1.795    9.615    0.982
   2.047    0.547    1.974
   3.706    9.318    6.783
   1.755    7.737    4.627
   0.976    2.369    7.586
   4.043    8.746    9.126
   0.172    5.347    7.245
   2.573    8.355    6.067
   6.191    2.619    4.982
   8.152    4.645    3.980
   7.931    3.853    6.273
   2.845    0.452    3.558
   0.581    2.723    1.872
