   1.217    9.216    6.315
   9.342    1.216    8.064
   5.382    9.756    2.129
   9.532    9.826    2.226
   0.231    1.284    8.533
   4.447    0.530    8.899
   7.041    5.870    4.627
   3.551    7.589    4.596
   8.510    2.136    9.597
   2.335    7.249    8.681
   3.947    5.851    8.492
   6.117    7.753    7.872
   9.374    2.486    1.860
   4.130    9.904    4.219
   5.531    4.058    8.941
   6.673    6.840    3.948
   5.141    6.125    3.669
   0.962    9.376    2.286
   0.507    5.755    6.616
   7.447    1.977    9.842
   1.304    8.686    0.637
   6.213    8.308    6.831
   4.821    7.444    2.913
   5.373    1.166    9.837
   4.468    1.678    9.597
   3.568    8.390    0.248
   9.048    7.814    3.374
   8.191    6.373    4.665
   3.672    8.571    1.814
   8.503    2.756    4.197
   0.760    7.044    4.131
   4.146    6.062    5.671
   8.770    0.713    0.980
   9.222    0.594    0.140
   6.177    3.438    8.220
   4.742    6.752    4.974
   7.090    4.764    4.361
   8.896    2.552    7.324
   6.279    5.929    3.739
   9.792    4.596    2.782
   2.775    9.671    9.594
   0.591    3.663    7.946
   8.878    5.567    7.315
   8.225    3.768    7.294
   6.132    7.407    5.129
   9.907    1.668    1.497
   4.862    7.227    5.980
   2.246    8.679    2.026
   9.747    9.536    0.210
   2.281    7.863    4.774
   9.968    2.585    8.514
   0.788    9.485    8.337
   2.380    4.846    2.527
   8.700    5.466    2.842
   5.832    1.164    3.259
   4.600    7.706    8.108
   7.126    2.642    3.694
   7.303    3.538    4.522
   0.983    2.639    7.734
   4.825    3.741    0.434
   8.330    1.032    9.584
   3.694    8.867    3.934
   2.563    4.735    0.458
   1.316    1.488    6.642
   0.341    4.789    7.152
   4.006    5.752    3.517
   9.000    3.305    8.306
   8.200    2.286    5.112
   7.509    1.314    2.473
   7.105    0.127    9.204
   5.635    6.723    4.341
   3.290    4.375    2.172
   2.631    6.235    0.130
   9.826    5.752    3.720
   7.323    6.251    3.159
   4.229    3.975    2.652
   6.448    0.798    1.694
   5.695    8.496    1.439
   8.463    6.875    3.531
   1.692    0.497    0.802
   4.633    5.604    4.396
   9.074    4.683    8.049
   7.171    2.613    5.255
   0.495    1.021    0.912
   4.323    6.757    7.693
   7.014    3.007    0.006
   1.675    2.509    2.776
   2.999    8.512    5.243
   1.322    7.632    2.965
   6.086    1.918    0.570
   8.497    1.864    8.431
   8.766    8.983    6.603
   6.270    0.807    0.345
   2.371    8.923    6.736
   8.436    1.579    1.588
   8.749    1.447    5.588
   0.521    8.555    3.791
   3.037    3.536    1.624
   4.826    7.615    1.682
   6.034    6.586    2.864
   7.821    6.968    1.492
   4.044    6.643    4.229
   6.364    4.790    8.016
   4.421    7.718    5.223
   2.395    5.361    1.414
   0.778    0.675    1.977
   3.135    2.362    1.472
   3.097    7.913    2.573
   6.881    4.715    2.867
   6.655    9.322    1.891
   8.371    5.858    1.931
   2.032    0.030    8.812
   1.293    2.145    9.979
   3.127    2.941    2.672
   1.552    8.684    3.483
   1.078    9.514    4.129
   1.862    2.640    1.607
   0.992    0.097    5.596
   3.233    1.714    6.604
   8.805    1.646    0.584
   0.446    4.649    3.894
   1.273    4.349    1.514
   2.640    3.706    3.672
   2.607    2.762    0.050
   1.968    1.518    8.559
