   1.003    8.821    3.141
   2.958    9.228    4.822
   2.886    5.265    8.158
   5.909    9.996    8.513
   9.269    2.046    1.292
   0.981    1.476    4.575
   8.516    7.447    5.775
   3.415    4.596    1.101
   9.879    3.625    2.649
   7.869    8.533    9.743
   5.627    5.565    6.252
   8.353    5.624    7.124
   1.563    0.266    2.948
   2.948    6.271    0.678
   0.573    4.511    8.281
   5.643    5.880    2.771
   2.036    7.142    6.906
   5.659    3.352    1.703
   0.310    6.308    4.189
   6.010    7.957    8.951
   3.327    3.040    7.590
   0.986    7.377    8.538
   4.618    3.156    9.811
   7.811    5.526    3.424
   1.987    0.914    4.548
   8.162    0.287    5.724
   9.036    8.994    7.789
   4.418    8.229    6.161
   1.615    4.112    2.091
   0.981    4.295    3.937
   3.287    7.731    6.563
   3.610    1.640    4.021
   3.747    5.561    0.886
   0.641    0.418    0.416
   6.026    6.976    7.710
   0.893    3.462    2.695
   6.213    4.311    0.773
   0.542    2.717    6.793
   0.058    2.691    4.108
   8.608    4.022    2.488
   3.144    6.968    1.381
   8.132    1.682    0.319
   1.930    7.686    0.528
   7.971    7.283    7.143
   3.893    0.100    9.348
   1.821    0.472    0.230
   9.631    0.963    7.099
   2.112    7.449    5.778
   7.204    9.448    3.296
   9.958    7.142    4.566
   0.187    6.751    0.479
   3.548    6.424    9.144
   1.804    3.740    3.177
   0.532    7.041    3.449
   5.282    0.741    9.028
   8.420    3.742    4.877
   6.195    6.828    1.948
   5.343    1.371    4.067
   3.876    6.225    2.318
   4.483    3.445    4.183
   6.010    1.176    8.245
   1.639    6.164    4.889
   8.713    0.825    9.266
   7.162    9.742    0.138
   0.926    0.151    2.038
   0.106    8.419    3.490
   9.622    3.916    4.702
   0.395    9.738    8.213
   2.365    0.231    1.102
   7.487    4.852    7.263
   5.495    3.817    3.819
   9.240    3.537    8.636
   4.431    5.054    7.658
   4.936    9.174    4.657
   7.011    1.732    4.605
   3.673    3.752    0.334
   2.837    1.176    1.478
   2.161    8.500    7.112
   3.785    4.804    4.500
   1.595    3.094    0.820
   2.729    6.566    6.355
   6.134    8.869    8.409
   5.266    2.581    4.252
   0.781    4.591    2.216
   6.262    6.844    9.358
   9.137    4.586    8.213
   4.384    9.240    1.005
   0.871    6.515    5.941
   4.335    6.192    1.332
   5.890    1.997    1.272
   7.310    1.608    5.969
   6.036    2.801    6.201
   3.791    1.567    2.907
   9.793    1.986    6.708
   1.617    9.450    9.687
   1.112    1.280    8.185
   9.724    7.154    2.678
   2.432    5.459    1.568
   1.625    2.869    6.482
   4.946    7.649    3.997
   7.103    3.456    5.244
   9.978    8.731    8.274
   8.132    9.606    9.624
   2.190    5.714    5.658
   4.955    3.591    7.815
   9.455    2.643    2.830
   1.893    9.823    5.320
   1.630    8.696    4.849
   6.520    2.745    3.867
   0.048    8.389    0.174
   5.585    1.744    2.586
   3.834    0.533    4.460
   1.712    9.399    0.968
   2.031    0.673    2.048
   3.775    9.325    6.359
   2.079    7.701    4.824
   1.192    2.419    7.690
   4.131    9.019    9.055
   0.324    5.300    7.446
   2.329    8.518    5.947
   6.270    2.521    5.031
   8.358    4.743    3.909
   7.848    3.851    6.334
   2.900    0.649    3.686
   0.672    2.786    1.410
