   1.838    0.522    4.453
   8.349    3.772    4.626
   1.978    7.080    3.688
   8.552    1.079    3.984
   9.744    2.491    7.436
   1.206    2.457    2.927
   7.288    6.569    4.439
   4.621    8.323    3.526
   8.643    2.229    9.411
   2.078    6.164    5.888
   6.529    4.891    7.585
   4.939    8.659    7.349
   7.523    2.919    2.550
   1.491    9.260    4.307
   5.747    3.337    7.539
   6.735    7.917    4.354
   4.545    6.773    3.946
   7.856    0.802    1.939
   3.616    5.708    0.536
   7.568    3.837    9.271
   9.995    0.475    9.520
   4.921    5.806    8.970
   7.312    6.622    6.184
   5.540    9.519    7.245
   3.305    1.753    6.513
   3.618    9.619    8.857
   0.296    7.962    3.788
   7.885    4.457    3.852
   5.680    9.716    4.491
   8.596    2.243    3.229
   1.891    8.192    2.983
   5.532    6.145    8.062
   7.512    1.555    3.024
   1.599    1.540    0.364
   5.765    3.135    8.773
   5.001    8.710    5.361
   6.724    6.985    5.180
   1.313    5.338    3.384
   6.349    6.422    4.042
   8.029    3.527    1.718
   5.872    0.302    0.687
   0.108    2.560    6.168
   8.449    6.867    5.682
   8.906    2.353    6.402
   6.109    7.920    5.478
   0.033    0.807    1.657
   5.080    9.448    6.226
   1.815    8.295    0.715
   0.944    0.846    9.044
   3.742    7.968    4.528
   9.171    0.831    8.323
   1.672    9.674    7.382
   1.918    3.173    2.880
   0.180    7.452    2.827
   5.279    0.499    3.468
   6.194    7.888    7.895
   0.099    0.209    2.542
   7.723    4.779    2.124
   8.919    3.207    5.732
   4.664    3.120    6.968
   0.054    9.223    0.200
   4.512    9.336    4.144
   3.896    7.691    1.134
   8.491    8.451    6.474
   8.055    2.913    7.484
   6.744    5.984    7.943
   8.314    1.159    7.446
   8.268    3.186    3.623
   5.560    3.576    1.629
   5.526    0.461    7.740
   5.563    7.246    4.884
   2.317    4.431    3.520
   0.954    8.899    1.006
   2.568    7.829    4.492
   5.659    6.599    2.979
   3.473    4.315    2.721
   8.107    8.420    4.025
   7.649    7.114    3.498
   9.003    5.375    3.798
   1.888    0.383    1.417
   6.531    7.715    6.553
   8.040    1.890    8.355
   6.964    3.926    3.246
   0.531    1.775    0.952
   5.677    4.714    8.932
   6.771    0.893    2.679
   3.022    3.183    3.260
   4.404    9.982    5.251
   8.736    8.402    1.910
   7.317    3.320    7.924
   0.092    2.211    8.938
   9.632    6.659    5.990
   5.292    2.234    9.804
   4.732    1.069    5.368
   6.787    2.102    2.677
   9.440    0.256    5.240
   9.955    9.686    4.357
   2.260    3.603    1.583
   3.032    5.704    6.292
   6.515    6.278    2.150
   7.203    6.898    9.807
   5.252    7.600    2.900
   3.913    3.432    7.693
   5.277    8.138    4.368
   4.544    6.674    0.859
   2.087    0.172    2.643
   2.854    2.303    0.864
   2.666    9.944    9.251
   8.712    6.702    3.881
   8.270    7.564    2.837
   9.042    8.913    8.800
   2.648    9.054    8.413
   0.868    9.884    0.059
   3.657    3.776    1.340
   3.737    9.469    3.066
   7.922    0.410    3.408
   2.578    2.632    2.187
   0.454    6.716    4.149
   6.127    9.543    5.852
   9.044    3.198    8.115
   3.524    5.658    2.601
   1.728    1.973    1.768
   3.205    5.366    3.577
   2.198    2.728    9.326
   1.108    3.261    6.666
