   9.272    0.420    7.515
   4.883    4.743    8.678
   8.556    4.952    9.862
   0.324    0.101    2.070
   2.828    2.940    2.681
   0.189    6.073    4.590
   9.213    9.870    5.422
   9.247    6.608    4.367
   9.533    9.950    0.780
   3.401    4.770    7.580
   5.933    9.118    0.265
   8.358    9.338    0.332
   5.185    7.734    1.667
   4.654    1.677    2.713
   5.550    5.380    6.953
   6.485    9.304    9.281
   4.803    4.187    0.007
   9.621    0.737    6.221
   4.212    5.021    0.991
   5.535    6.886    6.061
   3.402    6.756    6.998
   8.486    0.311    9.471
   9.457    3.705    5.281
   5.013    0.858    0.719
   9.141    9.341    7.553
   7.649    2.761    8.177
   4.749    3.529    2.186
   8.591    8.460    9.206
   0.044    8.279    8.252
   3.724    8.081    1.572
   8.451    0.385    5.984
   3.550    1.167    9.222
   1.443    8.711    7.503
   9.261    9.841    6.568
   9.601    0.902    2.025
   0.768    4.041    5.105
   0.162    8.691    5.578
   7.138    9.715    0.195
   0.824    9.908    1.139
   7.741    6.240    7.887
   6.199    5.245    7.765
   9.195    4.789    2.987
   4.952    6.063    4.583
   0.784    1.100    0.597
   6.654    7.614    6.715
   1.554    3.685    5.902
   0.734    8.188    6.511
   4.410    3.046    9.126
   9.869    3.766    1.231
   8.769    3.848    3.651
   3.843    3.631    0.090
   8.795    8.072    0.216
   4.693    6.134    0.481
   3.654    6.001    9.316
   3.520    5.690    0.375
   9.314    1.840    8.612
   3.108    7.710    4.329
   8.810    5.887    0.438
   9.889    5.441    7.862
   7.466    6.793    9.300
   5.662    0.366    3.611
   5.937    4.061    9.128
   4.543    7.496    9.173
   1.202    5.597    4.425
   3.074    7.337    1.844
   2.982    4.986    8.545
   3.753    0.667    2.322
   5.431    5.630    1.106
   8.482    7.907    3.697
   8.770    5.222    6.363
   1.473    8.791    4.985
   6.997    7.442    5.475
   7.041    4.677    3.427
   7.548    4.250    1.696
   1.852    7.860    5.934
   3.923    6.849    1.079
   3.760    6.733    9.972
   9.904    5.348    6.298
   3.736    2.505    0.484
   2.872    6.941    9.722
   9.155    4.381    6.925
   3.510    2.320    8.741
   0.946    5.792    8.629
   2.337    6.916    4.352
   0.932    4.003    3.376
   3.296    7.672    0.474
   9.701    8.980    1.166
   2.051    6.114    9.833
   3.603    6.283    8.187
   4.624    4.922    6.319
   2.688    5.909    4.207
   0.086    5.699    9.389
   1.070    0.835    1.650
   9.314    3.778    2.748
   6.293    6.517    8.184
   0.711    8.272    1.985
   7.478    3.654    6.271
   6.906    8.565    0.548
   3.531    5.485    4.508
   7.688    8.029    9.932
   9.101    1.491    7.082
   1.512    7.354    4.990
   4.803    9.693    5.851
   4.997    0.789    1.737
   7.063    4.162    0.446
   8.395    3.645    2.024
   7.108    7.826    8.710
   0.517    1.328    6.543
   4.257    4.917    9.566
   5.252    9.564    6.858
   6.345    8.420    5.461
   5.977    0.364    7.983
   1.467    0.382    9.767
   7.022    7.477    7.815
   2.803    4.505    6.595
   7.634    9.756    9.080
   9.801    4.997    4.122
   8.782    1.921    0.221
   5.581    4.941    0.065
   6.368    5.987    6.682
   0.225    4.280    2.684
   8.610    5.451    3.521
   7.656    2.961    0.235
   8.534    3.562    6.319
   2.733    6.987    7.805
