   2.111    7.518    3.230
   0.592    7.403    4.849
   2.508    5.496    8.508
   8.823    9.998    8.841
   6.936    3.615    1.598
   1.842    9.241    4.646
   1.039    7.724    5.802
   1.758    2.542    9.127
   8.320    1.968    4.730
   7.321    0.826    8.853
   4.425    2.854    5.404
   3.213    5.066    3.329
   2.888    7.326    4.179
   2.227    1.551    9.793
   1.220    6.344    8.868
   0.216    5.491    3.377
   4.422    8.324    8.051
   3.588    2.234    2.652
   1.446    6.070    0.702
   9.452    9.290    0.308
   5.581    3.318    7.121
   9.929    6.176    6.765
   4.459    0.860    9.685
   5.015    4.298    2.373
   2.958    9.432    4.791
   6.856    0.482    4.972
   7.815    4.023    7.547
   3.029    9.961    8.529
   9.258    2.594    4.220
   1.638    2.746    0.311
   2.134    7.203    6.352
   4.645    0.105    4.275
   0.172    5.017    6.519
   2.968    9.773    0.163
   5.962    5.369    6.710
   9.652    1.351    3.589
   2.466    6.047    1.854
   8.316    3.791    8.385
   6.419    1.642    4.007
   9.700    4.020    6.256
   4.605    8.734    9.208
   4.849    1.911    1.541
   2.226    0.032    5.598
   1.822    7.162    4.728
   3.087    6.538    7.266
   2.996    0.581    1.400
   9.860    8.829    7.215
   0.811    8.374    7.773
   6.413    0.948    6.722
   6.944    9.213    3.051
   9.294    1.295    8.660
   2.901    5.081    9.626
   2.154    3.439    2.630
   9.829    6.767    1.660
   6.841    9.272    8.976
   6.848    3.290    7.014
   6.327    8.456    2.136
   0.900    1.705    4.278
   4.066    7.449    6.543
   5.261    2.729    3.436
   6.112    0.195    5.580
   1.711    3.350    7.910
   4.573    0.082    8.470
   9.347    7.139    0.661
   0.754    7.297    3.397
   8.684    6.671    1.793
   8.632    1.301    2.611
   9.675    9.023    9.330
   4.445    0.475    3.268
   8.187    6.694    5.383
   4.166    2.819    3.511
   0.833    2.711    6.718
   5.564    8.449    7.976
   5.020    8.874    3.896
   5.424    2.446    4.711
   2.718    2.449    7.994
   4.558    1.159    2.364
   1.676    7.930    6.929
   5.170    3.749    4.262
   0.527    4.817    2.602
   2.739    6.890    8.701
   9.447    0.408    0.458
   4.976    1.111    5.256
   9.355    2.777    3.145
   8.852    8.805    8.638
   0.214    5.899    8.912
   6.013    8.466    9.741
   3.522    5.933    8.802
   5.986    1.003    2.208
   5.537    4.494    3.533
   5.911    8.942    6.450
   4.172    2.168    6.883
   2.765    0.079    3.753
   6.411    6.646    8.877
   0.519    9.478    0.245
   3.538    3.249    9.325
   9.052    7.764    2.147
   9.936    1.823    1.496
   3.870    4.332    4.842
   1.059    6.309    5.554
   3.858    3.859    5.910
   9.288    9.964    7.616
   6.134    3.140    0.205
   2.230    6.241    9.220
   6.394    0.706    0.301
   0.845    3.333    1.884
   3.438    9.102    9.550
   0.984    9.660    3.439
   5.890    0.748    4.252
   9.072    9.464    1.291
   7.583    3.854    2.622
   5.549    0.671    3.264
   3.669    0.886    2.750
   3.305    0.815    4.222
   2.794    7.959    7.063
   1.230    8.272    4.607
   2.307    0.980    4.288
   3.112    7.870    8.912
   9.803    8.679    4.301
   1.764    7.522    8.287
   6.439    2.687    3.838
   5.826    3.593    3.111
   7.313    4.172    5.173
   3.952    9.260    4.707
   9.077    0.380    3.068
