   4.102    5.844    6.542
   0.622    6.892    0.476
   2.211    0.753    1.762
   2.741    9.427    9.227
   8.116    0.473    3.677
   1.826    6.262    7.012
   3.286    5.510    8.427
   1.458    2.459    3.044
   7.900    8.422    1.163
   2.890    4.938    9.722
   9.819    1.653    1.788
   7.678    3.563    6.165
   3.829    5.601    5.569
   7.813    0.639    4.688
   3.385    3.785    2.569
   4.537    4.321    3.836
   7.329    0.601    7.824
   4.316    9.619    4.666
   4.005    5.676    0.633
   6.382    3.643    5.575
   1.122    1.639    6.377
   7.901    0.066    5.702
   0.911    9.096    3.764
   1.924    7.766    6.237
   5.114    0.010    5.408
   5.617    0.080    1.121
   7.791    9.594    3.141
   2.097    7.731    9.814
   8.820    1.693    4.398
   4.767    0.197    3.450
   8.507    7.051    7.147
   9.021    0.949    2.655
   7.458    3.044    5.052
   9.450    2.022    0.890
   6.584    0.304    5.228
   6.028    9.392    3.193
   3.562    8.546    5.629
   0.821    5.664    1.946
   7.041    2.380    3.302
   4.054    2.933    0.535
   2.222    4.100    8.359
   8.049    1.341    9.919
   0.146    8.662    5.333
   4.557    0.663    6.310
   0.928    7.901    5.373
   2.282    9.685    1.644
   1.996    0.732    9.489
   4.148    6.488    5.040
   3.137    3.152    7.801
   7.462    8.785    5.724
   6.403    1.821    9.006
   3.357    3.685    3.938
   4.433    3.547    4.517
   4.388    0.222    1.544
   3.981    1.209    0.882
   1.200    3.068    0.291
   4.250    6.592    9.663
   0.807    5.223    7.514
   6.314    2.768    1.535
   7.268    1.545    4.118
   9.349    0.912    6.018
   1.189    0.109    1.473
   1.648    9.640    0.307
   8.589    9.464    1.922
   6.121    1.054    4.726
   9.518    5.059    6.550
   1.759    2.533    9.594
   3.226    8.365    8.856
   2.034    8.668    5.100
   1.004    7.640    9.778
   3.182    6.058    3.820
   1.484    0.118    2.498
   6.321    8.720    5.194
   7.184    9.948    4.277
   0.889    2.273    0.952
   4.391    7.152    6.707
   4.545    9.204    2.710
   0.067    9.776    0.948
   5.113    0.617    4.370
   5.493    3.607    0.769
   9.828    6.584    7.202
   0.733    7.794    6.863
   8.534    8.261    7.763
   5.246    9.350    7.730
   9.147    0.669    1.182
   1.404    0.688    0.447
   1.101    8.669    0.631
   9.725    8.919    0.380
   3.549    9.689    2.897
   7.886    1.724    4.908
   9.808    7.433    1.150
   6.170    5.571    9.526
   8.326    1.462    3.326
   7.403    4.157    4.198
   1.010    9.135    9.536
   9.844    7.151    6.284
   8.493    2.544    0.876
   6.295    8.212    2.393
   7.633    6.877    6.175
   8.273    3.473    6.997
   1.372    7.312    7.620
   1.805    2.527    7.998
   4.163    1.003    3.218
   5.248    0.141    2.437
   3.006    4.936    1.381
   1.615    9.158    7.033
   3.596    9.234    7.804
   0.317    9.743    2.977
   5.200    9.046    9.361
   8.021    9.313    0.425
   5.279    4.974    0.572
   7.823    0.944    0.923
   9.189    9.464    5.542
   0.807    6.275    6.855
   3.628    4.851    3.636
   2.399    0.242    6.754
   8.132    7.347    3.519
   0.049    9.931    9.798
   8.028    9.180    6.431
   1.924    4.014    9.874
   8.506    4.295    4.622
   4.930    0.950    8.104
   0.926    0.587    9.624
   7.578    9.445    1.512
   6.463    0.084    6.439
