   7.082    8.486    1.409
   8.839    9.421    0.054
   7.687    0.851    5.805
   1.865    8.786    7.168
   1.571    7.975    5.049
   9.652    3.987    9.722
   9.570    0.600    1.465
   9.821    2.181    3.239
   1.209    1.652    6.670
   1.670    0.816    7.330
   2.255    4.152    8.752
   7.774    4.267    2.336
   1.500    4.797    4.506
   9.198    2.931    7.583
   1.014    4.889    7.820
   0.668    7.473    1.802
   7.876    5.404    2.843
   9.828    4.265    3.738
   0.908    6.573    6.668
   9.933    6.868    7.343
   2.359    8.000    9.822
   7.878    0.061    1.649
   8.899    4.788    5.767
   9.816    9.224    4.780
   9.480    0.839    7.619
   1.764    0.242    8.967
   3.222    1.171    2.438
   0.059    7.283    5.435
   4.059    9.882    6.848
   4.100    2.014    7.417
   9.968    2.597    9.824
   2.500    1.597    3.165
   0.897    3.003    4.453
   1.753    2.577    6.882
   1.246    9.646    6.620
   1.047    5.523    6.988
   3.670    4.487    3.705
   3.985    3.538    4.849
   2.068    6.724    5.875
   0.559    4.025    7.106
   0.064    5.500    7.787
   2.111    5.037    2.864
   3.091    4.126    2.949
   2.190    7.940    6.714
   1.075    7.706    6.232
   1.101    7.641    7.476
   2.035    8.563    3.397
   3.912    9.226    1.496
   2.653    7.723    3.143
   3.781    7.744    8.517
   4.233    2.904    8.089
   2.971    9.083    3.489
   2.515    0.178    3.712
   6.047    9.039    6.118
   3.915    8.956    5.484
   6.047    1.185    8.507
   6.507    2.838    0.239
   3.846    0.718    5.966
   2.170    1.552    4.222
   2.302    4.070    7.596
   4.127    3.757    2.000
   5.320    4.304    0.999
   3.818    6.541    3.340
   6.328    4.119    5.958
   4.779    4.554    9.978
   3.956    8.750    0.597
   3.734    7.835    3.127
   4.438    7.661    5.992
   6.378    4.332    4.724
   4.049    5.180    6.712
   4.399    9.643    9.692
   4.571    0.284    1.797
   5.723    9.443    4.910
   1.567    1.145    5.880
   3.699    5.651    9.117
   6.702    9.732    0.521
   7.421    1.241    2.103
   7.965    0.557    2.752
   5.760    0.603    5.104
   5.150    9.150    7.099
   7.989    1.383    9.704
   6.902    0.846    9.919
   9.558    1.122    2.972
   5.743    2.297    3.346
   6.520    3.825    7.090
   6.687    4.968    9.721
   4.392    5.963    2.671
   7.722    2.352    1.011
   7.531    5.267    5.461
   5.372    1.276    6.888
   8.706    5.700    0.449
   4.729    7.299    1.458
   7.835    7.328    4.358
   4.672    4.374    4.576
   4.249    8.874    6.756
   7.545    8.633    0.197
   5.411    6.119    2.917
   4.660    0.133    5.252
   6.507    6.102    4.613
   6.770    9.204    9.699
   9.764    1.029    0.235
   9.032    8.193    1.959
   5.996    9.440    3.802
   4.808    1.347    5.618
   8.137    0.877    7.114
   9.151    9.785    8.276
   7.009    4.707    2.917
   8.802    1.641    4.254
   6.853    1.901    5.516
   8.385    1.585    7.856
   6.703    3.856    9.106
   7.599    3.266    2.040
   8.000    2.217    3.655
   6.594    4.978    6.489
   7.998    4.874    8.995
   7.381    6.535    9.980
   7.052    5.691    3.383
   9.132    5.239    3.811
   8.818    4.006    7.548
   7.912    6.315    8.057
   9.830    5.027    9.260
   7.935    9.219    4.853
   7.970    8.900    3.207
   7.616    9.881    6.090
   8.008    4.879    7.079
