   9.269    0.793    6.717
   2.744    7.734    9.208
   1.891    7.955    2.438
   0.361    9.344    8.598
   3.887    0.632    6.547
   2.324    5.160    3.321
   8.766    0.620    5.796
   9.074    0.210    0.281
   8.479    1.803    9.748
   5.013    5.759    1.479
   6.433    7.521    0.859
   7.555    4.907    9.393
   6.104    6.649    3.442
   6.191    8.325    2.038
   7.682    6.281    3.789
   9.561    2.452    8.640
   3.750    5.570    2.352
   0.587    9.339    5.064
   5.449    5.745    8.577
   9.045    8.012    3.441
   4.393    5.351    8.752
   9.593    3.654    1.190
   9.704    4.530    4.426
   4.914    8.010    8.380
   1.046    9.193    6.987
   3.768    9.320    6.509
   7.072    4.399    0.129
   1.719    1.005    8.161
   3.091    5.891    3.540
   3.382    7.395    0.349
   0.033    8.698    6.699
   0.538    0.855    8.453
   2.929    7.928    5.426
   0.080    7.461    7.038
   7.129    3.741    9.233
   0.276    2.752    3.352
   0.760    6.860    4.605
   8.777    2.051    7.746
   1.103    0.370    9.783
   4.179    7.184    9.313
   2.653    2.898    7.250
   1.766    2.755    4.375
   6.118    3.211    5.502
   8.544    4.039    8.186
   5.321    7.495    3.579
   1.394    6.176    1.918
   1.460    7.540    4.132
   1.915    2.717    6.130
   8.381    5.397    3.660
   9.218    6.568    4.848
   5.108    6.511    0.241
   7.519    9.259    9.993
   6.049    5.791    9.430
   1.974    7.612    0.188
   4.155    6.618    0.919
   9.743    2.355    7.589
   6.948    1.072    2.918
   1.947    8.223    4.853
   9.160    5.384    5.323
   6.008    8.651    9.455
   3.360    1.578    3.329
   6.632    5.978    8.132
   1.383    8.568    7.895
   3.306    6.103    1.067
   3.158    9.500    1.581
   4.108    8.321    7.605
   3.022    1.878    6.187
   5.934    7.431    8.809
   8.208    7.265    4.289
   3.315    5.210    6.469
   2.415    6.449    7.258
   7.770    7.244    3.075
   3.193    9.353    2.615
   8.598    0.217    7.423
   5.965    0.493    5.791
   4.569    7.794    0.409
   4.100    8.309    9.570
   8.894    3.739    7.063
   4.454    5.175    0.747
   3.223    6.307    0.078
   1.126    1.247    5.465
   2.395    0.751    9.419
   2.851    5.610    7.825
   1.925    5.703    4.140
   2.038    1.930    5.424
   3.372    8.486    0.728
   9.672    1.237    7.989
   4.096    6.787    2.698
   3.571    6.263    8.885
   7.184    1.047    0.247
   4.425    7.265    7.475
   1.565    7.147    5.247
   8.994    3.700    2.317
   6.491    2.058    3.061
   6.643    4.966    7.587
   6.656    9.371    3.238
   6.955    9.420    7.915
   4.493    9.306    9.236
   7.630    5.357    7.659
   8.134    9.693    6.427
   0.651    1.408    7.424
   2.211    9.200    7.124
   6.756    0.721    4.424
   1.027    4.133    7.015
   4.477    0.165    3.947
   5.414    4.152    3.731
   7.847    9.648    9.011
   1.494    3.269    2.953
   5.680    7.652    0.193
   3.733    9.484    3.501
   9.624    7.958    4.457
   8.851    9.082    6.998
   0.414    8.115    9.213
   1.550    8.950    5.837
   2.931    5.168    9.026
   0.732    0.010    6.265
   9.307    4.269    5.632
   7.379    2.905    2.570
   5.850    6.196    0.981
   3.468    9.594    5.605
   3.292    4.680    3.629
   1.168    2.862    5.364
   8.127    3.843    1.851
   5.150    9.628    0.194
   4.311    6.232    7.919
