   1.577    9.140    6.253
   9.389    1.552    7.542
   5.208    9.404    2.131
   9.307    0.026    2.583
   0.287    1.130    8.539
   4.124    0.562    9.287
   7.177    6.010    4.790
   3.326    7.764    4.761
   8.391    2.190    9.499
   2.574    6.927    8.417
   3.803    5.824    8.343
   6.093    7.958    8.053
   9.200    2.716    1.860
   4.044    0.115    4.261
   5.434    3.887    8.739
   6.849    6.865    4.019
   5.065    6.173    3.605
   0.702    9.447    2.318
   0.810    5.749    7.027
   7.206    1.938    9.583
   0.941    8.767    0.823
   5.994    8.047    6.928
   5.212    7.612    3.369
   5.630    1.190    9.485
   4.306    1.792    9.227
   3.546    8.434    0.138
   9.211    8.021    3.337
   8.476    6.541    4.513
   3.805    8.964    2.205
   8.701    2.779    4.106
   0.648    7.119    3.962
   4.144    6.096    5.979
   8.641    0.592    1.099
   9.550    0.693    9.815
   6.153    3.255    8.181
   4.850    6.702    5.164
   6.861    4.921    4.435
   9.013    2.818    6.896
   6.217    5.837    3.720
   9.691    4.777    2.794
   3.123    9.672    9.713
   0.575    3.611    7.985
   8.902    5.195    7.267
   8.516    3.618    7.241
   6.075    7.323    5.232
   9.747    1.728    1.482
   5.019    7.660    6.191
   2.230    8.663    1.726
   9.953    9.826    0.203
   2.283    7.884    4.480
   9.740    2.605    8.235
   0.807    9.612    8.181
   2.278    4.659    2.689
   9.008    5.627    3.013
   5.834    1.019    3.289
   4.621    7.908    7.991
   7.320    2.509    3.619
   7.399    3.478    4.155
   0.823    2.581    7.373
   4.733    3.665    0.065
   8.280    0.611    9.602
   3.914    8.909    4.099
   2.284    4.853    0.562
   0.944    1.486    6.684
   0.154    4.752    7.151
   4.206    5.577    3.805
   8.878    3.203    8.177
   8.281    2.287    5.077
   7.201    1.603    2.554
   7.129    0.177    9.309
   5.717    6.790    4.401
   3.300    4.328    2.393
   2.511    6.363    0.417
   9.941    5.551    3.516
   7.144    6.373    3.099
   4.343    4.077    2.594
   6.584    0.313    1.896
   5.815    8.556    1.667
   8.345    6.745    3.347
   1.806    0.581    0.832
   4.934    5.686    4.864
   8.904    4.521    8.156
   6.899    2.723    5.185
   0.478    1.084    0.787
   4.485    6.582    7.826
   7.118    2.848    0.283
   1.761    2.542    2.798
   2.886    8.663    5.501
   1.054    7.686    2.894
   5.993    2.299    0.454
   8.589    1.663    8.514
   8.837    8.602    6.345
   6.431    0.722    0.192
   2.664    9.147    6.564
   8.189    1.678    1.729
   8.749    1.350    5.471
   0.648    8.431    3.658
   2.817    3.396    1.571
   4.743    7.257    2.062
   5.769    6.659    2.667
   7.667    7.153    1.306
   4.387    6.924    3.944
   6.201    4.902    8.159
   4.497    7.864    4.943
   2.733    5.715    1.295
   0.904    0.326    1.789
   3.186    2.367    1.554
   2.960    8.140    2.392
   6.987    4.734    2.778
   6.879    9.258    1.870
   8.434    6.158    1.918
   2.110    0.333    8.609
   1.448    1.855    0.091
   3.315    2.956    2.407
   1.863    8.590    3.534
   0.771    9.643    3.852
   2.031    2.655    1.743
   0.788    9.806    5.524
   3.452    1.476    6.298
   9.002    1.981    0.844
   0.880    4.726    3.850
   1.430    4.376    1.238
   2.570    3.956    3.802
   2.506    2.665    9.933
   2.018    1.297    8.425
