   2.131    7.736    3.196
   0.541    7.460    4.781
   2.547    5.350    8.639
   8.681    9.813    8.844
   7.045    3.560    1.542
   1.816    9.374    4.704
   1.045    7.797    5.623
   1.659    2.664    9.299
   8.287    2.043    4.730
   7.395    0.959    8.816
   4.493    2.904    5.537
   3.041    5.016    3.363
   2.905    7.438    4.101
   2.146    1.462    9.808
   1.246    6.373    8.900
   0.548    5.614    3.292
   4.307    8.296    7.975
   3.609    2.250    2.562
   1.455    6.071    0.834
   9.509    9.212    0.285
   5.454    3.330    7.112
   0.072    6.260    6.801
   4.483    0.987    9.715
   4.966    4.323    2.346
   2.822    9.529    4.659
   6.861    0.589    4.914
   7.848    4.239    7.565
   3.255    9.988    8.403
   9.347    2.579    4.148
   1.546    2.811    0.265
   2.278    7.133    6.359
   4.737    0.091    4.315
   0.367    5.028    6.348
   2.990    9.893    0.279
   6.054    5.561    6.748
   9.894    1.462    3.589
   2.419    5.898    1.744
   8.254    3.511    8.388
   6.347    1.750    3.973
   9.754    3.897    6.069
   4.609    8.704    9.251
   4.759    1.854    1.543
   2.311    9.921    5.656
   1.672    7.047    4.735
   3.172    6.631    7.314
   3.025    0.597    1.326
   9.772    8.872    7.099
   0.863    8.380    7.772
   6.329    0.840    6.616
   6.993    9.195    3.128
   9.325    1.190    8.716
   2.828    5.077    9.517
   2.127    3.543    2.605
   9.787    6.825    1.665
   6.699    9.200    9.052
   6.850    3.196    6.820
   6.219    8.423    2.122
   0.782    1.795    4.259
   4.076    7.326    6.479
   5.277    2.770    3.585
   6.052    0.159    5.638
   1.627    3.462    7.805
   4.661    0.163    8.466
   9.329    7.353    0.621
   0.918    7.306    3.522
   8.804    6.698    1.885
   8.636    1.464    2.791
   9.685    8.942    9.238
   4.332    0.309    3.403
   8.174    6.602    5.488
   4.184    2.684    3.548
   0.842    2.708    6.894
   5.361    8.454    8.077
   5.036    8.750    3.830
   5.505    2.374    4.704
   2.783    2.382    8.101
   4.618    1.140    2.337
   1.523    7.868    6.880
   5.313    3.727    4.365
   0.545    4.744    2.531
   2.829    6.991    8.513
   9.326    0.434    0.479
   5.022    1.201    5.083
   9.358    2.843    3.140
   8.784    8.777    8.770
   0.202    5.759    8.826
   6.096    8.487    9.758
   3.450    5.882    8.688
   6.019    1.051    2.415
   5.668    4.552    3.358
   6.075    9.044    6.446
   4.201    2.192    6.824
   2.709    9.986    3.581
   6.497    6.808    8.735
   0.503    9.552    0.242
   3.534    3.296    9.243
   9.093    7.765    2.277
   0.077    1.851    1.486
   3.867    4.296    4.992
   1.146    6.403    5.576
   3.776    3.870    5.969
   9.293    9.963    7.632
   6.239    3.044    0.164
   2.222    6.227    9.248
   6.468    0.619    0.216
   0.979    3.474    1.880
   3.533    9.092    9.290
   1.067    9.677    3.511
   5.846    0.794    4.374
   8.898    9.365    1.293
   7.539    3.809    2.557
   5.637    0.518    3.291
   3.475    0.655    2.687
   3.374    0.976    4.002
   2.782    8.141    7.277
   1.099    8.366    4.536
   2.234    1.003    4.345
   3.170    7.915    8.851
   9.647    8.489    4.441
   1.710    7.541    8.136
   6.546    2.790    3.801
   5.901    3.476    3.168
   7.229    4.084    5.152
   3.955    9.489    4.482
   9.172    0.408    3.092
