   0.127    9.916    8.714
   4.449    4.200    8.474
   9.809    6.029    9.298
   1.089    9.076    1.999
   2.886    3.438    2.939
   0.231    5.998    5.120
   8.102    9.689    4.074
   7.578    6.105    5.692
   0.030    0.639    0.666
   3.353    4.300    7.687
   6.169    7.952    0.045
   8.117    9.736    0.818
   5.585    7.646    1.273
   5.186    1.128    2.525
   4.140    5.394    7.285
   5.448    8.841    0.403
   4.325    4.144    9.998
   9.607    0.582    6.460
   3.682    5.311    1.063
   4.184    7.458    5.926
   3.083    7.567    7.507
   7.974    8.784    9.198
   0.100    3.453    5.510
   6.593    2.326    9.778
   9.618    9.475    7.524
   7.274    2.862    0.480
   3.725    2.111    4.882
   7.727    8.235    7.869
   9.321    8.162    9.325
   3.330    7.105    1.467
   8.646    0.934    6.544
   3.620    1.259    8.808
   0.452    8.872    6.315
   8.813    9.878    6.020
   0.329    1.686    2.713
   0.169    3.896    4.608
   9.097    9.341    4.896
   5.219    9.486    1.690
   2.170    9.984    0.626
   7.733    6.091    7.493
   5.930    4.427    9.019
   7.806    5.166    1.023
   4.916    6.995    3.400
   0.887    1.635    0.439
   6.609    5.589    7.916
   9.885    5.054    7.352
   0.622    0.101    6.377
   5.187    2.431    9.169
   0.325    4.248    0.313
   9.219    3.527    4.720
   4.239    3.231    9.545
   9.119    8.948    1.139
   4.926    5.438    1.191
   2.826    6.690    8.969
   4.329    5.879    0.350
   0.231    1.024    7.830
   2.442    9.167    4.359
   7.143    3.716    2.050
   9.540    6.076    6.781
   7.705    6.143    8.603
   4.577    7.576    4.216
   5.389    4.205    0.550
   5.494    7.457    9.258
   0.506    4.901    4.050
   2.342    7.059    0.930
   3.470    4.714    9.038
   5.002    0.436    1.161
   4.094    5.683    3.605
   8.413    7.494    3.518
   8.420    6.155    6.626
   0.042    8.089    3.877
   6.708    8.050    6.045
   7.929    4.272    3.885
   8.058    2.610    1.202
   9.878    8.565    5.489
   4.161    6.084    1.743
   4.701    6.864    9.873
   1.478    6.590    5.601
   4.844    2.495    0.146
   1.365    6.963    8.901
   8.525    4.654    5.869
   4.105    2.296    8.682
   9.979    7.029    9.879
   9.473    6.778    4.599
   0.709    3.888    2.931
   3.435    6.936    0.096
   9.947    8.907    1.890
   2.576    5.442    8.511
   3.498    5.940    7.953
   4.861    6.120    6.519
   1.388    4.861    4.806
   1.176    5.232    0.401
   0.880    0.184    1.711
   9.102    4.546    3.964
   7.327    4.877    7.493
   0.318    8.255    2.617
   8.908    4.882    4.817
   7.219    8.245    1.391
   3.803    5.870    6.171
   8.135    8.525    0.820
   8.864    0.739    7.677
   0.237    7.356    5.557
   4.438    9.704    7.204
   6.210    1.522    2.347
   9.974    4.394    9.175
   9.299    3.833    1.231
   6.295    6.397    0.972
   0.798    1.311    4.996
   3.563    3.431    8.379
   6.585    9.969    7.567
   5.871    7.125    5.539
   5.597    0.268    8.496
   1.013    0.482    0.282
   7.551    7.734    8.942
   2.169    4.249    5.966
   7.329    9.449    0.081
   9.444    5.560    3.092
   8.954    0.912    1.106
   4.992    5.383    9.305
   7.204    5.156    5.885
   0.105    4.429    2.118
   7.327    5.027    4.750
   8.602    3.008    9.710
   9.606    4.979    5.869
   3.744    6.945    8.200
