   1.923    9.089    6.127
   9.417    1.981    7.058
   4.974    9.072    2.152
   9.131    0.225    2.910
   0.343    0.999    8.552
   3.798    0.665    9.695
   7.275    6.144    4.831
   3.185    8.008    4.938
   8.407    2.212    9.398
   2.848    6.580    8.153
   3.659    5.853    8.172
   6.010    8.117    8.355
   8.996    2.827    1.798
   3.948    0.229    4.290
   5.339    3.762    8.560
   6.880    6.869    4.192
   5.237    6.253    3.491
   0.411    9.396    2.453
   1.094    5.743    7.430
   6.833    1.788    9.376
   0.583    8.907    1.047
   5.864    7.810    6.990
   5.682    7.658    3.810
   5.890    1.250    9.172
   4.177    1.803    8.875
   3.502    8.543    0.018
   9.417    8.194    3.313
   8.675    6.597    4.620
   3.922    9.303    2.606
   8.834    2.867    3.914
   0.546    7.290    3.717
   4.241    6.192    6.177
   8.509    0.594    1.262
   9.966    0.975    9.473
   6.148    3.081    8.142
   4.933    6.855    5.455
   6.623    5.184    4.453
   9.312    2.827    6.502
   6.204    5.888    3.747
   9.502    4.524    2.432
   3.494    9.658    9.821
   0.474    3.461    7.966
   8.944    4.858    7.115
   8.679    3.863    7.173
   5.958    7.258    5.416
   9.774    1.671    1.633
   5.069    8.029    6.188
   2.171    8.667    1.405
   0.272    0.004    0.316
   2.265    7.872    4.276
   9.708    2.507    7.878
   0.855    9.793    8.042
   2.148    4.437    2.873
   9.181    5.873    3.116
   5.863    0.871    3.290
   4.698    8.040    7.844
   7.534    2.147    3.420
   7.539    3.591    3.988
   0.555    2.527    7.079
   4.666    3.581    9.656
   8.159    0.305    9.591
   4.128    8.932    4.326
   2.175    5.170    0.631
   0.538    1.529    6.782
   9.926    4.667    7.218
   4.371    5.417    4.181
   8.669    3.104    8.150
   8.196    2.403    5.049
   6.930    1.889    2.593
   7.161    0.242    9.385
   5.798    6.739    4.258
   3.233    4.170    2.557
   2.319    6.541    0.601
   0.278    5.767    3.773
   6.973    6.418    3.034
   4.472    4.135    2.551
   6.642    0.044    2.134
   6.039    8.622    1.912
   8.188    6.634    2.855
   1.797    0.702    0.883
   5.214    5.721    5.212
   8.757    4.142    8.285
   6.722    2.857    5.025
   0.478    1.076    0.665
   4.633    6.450    7.977
   7.152    2.657    0.559
   1.864    2.595    2.878
   2.757    8.685    5.607
   0.842    7.689    2.791
   5.993    2.647    0.266
   8.763    1.491    8.600
   8.910    8.219    6.083
   6.559    0.740    0.062
   2.965    9.426    6.442
   7.972    1.752    1.899
   8.819    1.133    5.428
   0.613    8.403    3.663
   2.651    3.556    1.394
   4.582    6.962    2.508
   5.621    6.710    2.670
   7.544    7.292    1.163
   4.667    7.228    3.764
   5.999    4.939    8.331
   4.592    7.947    4.636
   3.104    5.895    1.262
   1.040    0.124    1.410
   3.158    2.291    1.512
   2.879    8.414    2.256
   7.091    4.800    2.742
   7.080    8.955    1.811
   8.486    6.485    1.955
   2.216    0.171    8.508
   1.630    1.535    0.242
   3.523    3.093    2.372
   2.220    8.558    3.412
   0.476    9.651    3.516
   2.198    2.541    1.851
   0.637    9.466    5.479
   3.670    1.232    5.992
   8.964    2.368    0.868
   1.253    4.858    3.742
   1.504    4.270    1.085
   2.494    4.238    3.831
   2.349    2.516    9.863
   1.992    1.523    8.215
