   0.837    9.265    4.919
   3.962    1.392    2.301
   3.332    1.961    7.778
   5.567    2.022    9.285
   0.735    3.291    1.541
   1.029    3.870    4.620
   5.968    6.615    6.802
   4.553    5.560    3.258
   0.292    4.281    0.408
   6.573    7.396    9.536
   4.724    6.036    8.004
   6.235    5.419    8.196
   0.273    1.234    2.233
   3.204    6.887    0.514
   7.715    4.976    7.640
   5.900    5.013    2.985
   3.470    5.588    4.699
   5.676    9.715    9.401
   1.659    3.572    5.838
   4.818    8.013    5.609
   3.061    0.935    8.440
   9.616    4.326    6.328
   3.738    4.327    0.793
   7.938    6.021    4.155
   2.274    1.864    2.890
   6.164    9.715    7.470
   0.263    0.103    6.027
   2.327    3.358    7.604
   2.390    3.536    1.611
   3.605    5.571    2.346
   3.869    7.864    5.632
   2.104    3.494    4.325
   1.592    7.897    5.999
   9.430    9.413    0.635
   3.960    5.890    6.742
   2.630    5.230    2.611
   7.911    5.286    2.603
   1.713    3.698    9.289
   2.049    5.156    3.719
   9.762    2.556    3.140
   2.379    9.454    1.229
   0.500    2.297    8.550
   6.130    6.480    7.772
   6.746    8.760    9.085
   4.558    3.995    5.642
   9.159    0.633    0.846
   1.314    1.514    4.692
   3.027    7.885    4.677
   8.440    8.947    0.399
   1.760    6.770    5.686
   0.932    5.206    1.286
   5.510    7.401    0.684
   3.388    4.104    2.581
   1.236    8.359    3.934
   6.256    1.924    1.138
   7.661    6.035    6.749
   6.110    4.767    5.014
   7.065    3.492    3.569
   2.979    6.101    1.607
   4.581    3.522    3.025
   4.685    1.548    0.449
   2.962    8.303    3.641
   1.228    6.945    8.928
   5.111    0.558    7.382
   0.979    2.326    0.585
   2.096    8.782    4.534
   0.678    4.043    7.632
   0.852    1.310    8.171
   1.337    0.645    1.695
   6.613    2.153    7.370
   5.573    3.543    4.396
   1.882    2.955    0.469
   4.297    2.638    7.474
   1.894    1.160    6.319
   6.528    3.608    2.255
   2.960    4.605    1.476
   4.654    2.422    9.498
   3.821    9.189    5.970
   4.140    4.625    3.607
   2.601    9.646    9.886
   2.673    4.978    5.163
   1.795    1.652    8.358
   6.635    3.133    4.606
   8.969    7.352    2.066
   3.758    6.862    8.274
   9.064    4.354    8.135
   2.337    1.024    1.832
   2.738    6.740    5.237
   4.201    6.438    2.643
   4.761    0.530    8.715
   7.847    2.261    7.028
   7.543    2.449    8.087
   4.713    2.835    2.322
   0.362    1.810    6.668
   0.218    0.312    0.860
   9.827    0.788    7.703
   9.070    0.585    4.081
   3.678    3.372    1.998
   6.851    0.112    4.188
   7.053    7.796    2.662
   9.130    3.209    4.620
   2.135    2.602    2.021
   5.852    7.479    8.719
   1.418    4.719    4.777
   2.414    0.823    7.266
   1.667    4.001    2.567
   1.908    0.556    2.962
   3.203    9.228    4.296
   7.267    4.065    4.463
   2.493    9.342    6.389
   5.901    2.561    2.596
   1.639    2.381    5.796
   0.399    9.412    9.844
   1.329    1.516    2.621
   4.101    8.536    4.580
   3.620    6.868    4.511
   1.903    1.966    7.204
   5.430    1.840    8.038
   9.982    4.929    8.706
   2.766    8.063    5.769
   8.242    3.585    4.127
   9.169    1.629    4.273
   6.038    3.871    5.995
   3.020    1.067    3.002
   0.144    1.812    9.884
