   4.028    5.727    6.631
   0.931    7.002    0.640
   2.035    1.194    2.636
   2.783    9.307    8.965
   8.151    0.286    3.790
   1.765    6.486    6.941
   3.669    5.174    8.568
   1.398    2.559    3.037
   7.301    8.418    0.786
   2.936    5.269    9.772
   9.874    1.167    1.795
   7.301    3.403    5.657
   3.354    5.218    5.571
   7.809    0.694    4.836
   3.475    3.554    2.753
   4.630    4.474    3.556
   7.055    0.869    7.886
   4.276    9.424    4.533
   3.645    5.641    0.373
   6.265    3.434    5.629
   1.684    1.828    6.957
   8.150    9.867    5.877
   0.830    9.232    3.618
   1.460    7.570    6.058
   5.814    9.317    5.985
   5.637    0.071    0.974
   7.735    9.429    2.838
   2.098    8.344    0.188
   8.980    1.325    4.505
   4.603    9.985    3.288
   8.926    7.452    6.938
   8.567    1.080    2.014
   7.849    2.771    4.882
   9.277    1.495    0.425
   6.532    9.899    5.433
   5.720    8.953    3.048
   3.450    8.207    5.417
   0.922    6.054    2.221
   7.456    2.448    3.313
   4.368    3.051    0.824
   2.042    4.466    8.484
   7.538    0.840    0.060
   9.912    9.144    5.178
   4.579    0.479    6.736
   0.651    8.285    5.590
   1.812    9.302    1.265
   1.998    0.703    9.315
   4.588    6.674    5.305
   3.033    3.937    7.880
   7.296    8.906    5.212
   6.226    1.719    9.102
   3.389    3.686    4.377
   4.466    3.544    4.366
   4.378    0.171    2.013
   4.132    1.777    1.249
   1.576    3.388    0.564
   4.015    6.508    9.412
   1.131    5.245    7.756
   6.776    2.854    1.509
   7.166    1.745    4.156
   9.924    1.277    5.659
   0.928    9.796    1.092
   1.713    9.802    0.278
   9.193    9.621    1.770
   6.343    1.097    4.411
   9.149    5.213    6.629
   2.128    2.450    9.540
   3.596    8.276    9.251
   1.992    8.412    5.372
   1.026    8.066    9.816
   2.936    6.087    3.738
   1.408    9.848    2.140
   6.256    8.409    5.479
   7.018    9.765    4.465
   1.062    2.259    1.537
   4.357    7.115    6.687
   4.793    9.000    2.745
   9.896    0.013    1.203
   5.271    0.843    3.784
   4.995    3.854    0.968
   9.526    6.274    7.612
   0.670    7.541    6.807
   9.189    8.324    8.452
   5.168    9.011    7.440
   9.089    0.669    1.229
   1.853    0.906    0.638
   0.984    8.797    0.550
   9.827    8.782    0.454
   3.275    9.834    3.332
   7.977    1.750    5.072
   9.737    7.415    1.885
   5.944    6.383    9.437
   8.606    1.647    3.520
   7.113    4.440    4.568
   0.886    9.252    9.478
   9.788    6.964    6.682
   8.175    2.015    0.523
   6.181    8.282    2.376
   7.691    6.446    6.236
   8.821    2.937    7.069
   1.037    6.888    7.706
   1.886    2.482    8.084
   4.277    1.106    3.184
   5.470    9.724    2.077
   2.422    4.357    1.347
   1.770    9.043    7.381
   2.908    8.755    7.100
   0.457    9.850    2.770
   5.473    8.906    9.080
   7.985    9.481    0.376
   5.065    5.113    0.115
   7.961    0.978    1.286
   8.794    9.105    5.639
   0.588    6.349    6.988
   3.480    4.968    3.740
   2.074    0.486    6.665
   7.638    7.404    3.262
   0.177    9.820    0.207
   7.656    9.187    6.823
   2.094    3.657    9.440
   8.239    4.427    4.676
   4.831    0.963    7.943
   0.948    0.576    9.424
   7.420    9.441    1.678
   6.412    9.946    6.577
