   1.261    4.669    7.433
   4.855    8.514    9.483
   9.515    7.380    9.615
   3.085    7.291    5.059
   4.437    3.246    6.268
   1.302    5.828    1.622
   9.208    2.910    4.956
   8.213    9.921    3.750
   7.841    9.018    8.884
   1.360    7.705    2.786
   8.388    9.710    9.590
   8.654    3.096    6.774
   1.952    8.350    4.216
   2.021    7.651    9.818
   8.158    4.927    2.449
   9.072    7.674    7.063
   1.936    8.052    8.488
   2.562    0.108    9.293
   3.670    7.105    8.971
   5.056    5.941    2.756
   2.998    7.878    7.074
   1.774    4.238    0.329
   1.411    0.008    2.113
   3.139    8.096    8.484
   0.286    0.738    5.198
   4.186    5.198    9.804
   4.401    4.996    7.799
   6.372    5.787    9.778
   1.642    6.183    0.588
   2.270    0.856    0.001
   8.325    0.943    7.889
   0.743    4.030    6.714
   0.056    1.780    6.915
   8.688    7.212    7.887
   3.416    5.427    7.249
   1.463    0.202    9.313
   0.597    7.761    1.668
   2.068    2.779    0.622
   9.041    7.314    2.516
   3.926    6.290    9.724
   7.579    2.839    8.167
   6.473    7.168    0.016
   0.891    0.915    6.780
   9.023    0.714    8.882
   2.316    4.001    1.252
   5.501    8.642    0.550
   2.856    4.510    2.579
   4.183    5.996    3.476
   1.643    9.631    3.444
   2.529    1.658    0.732
   2.560    4.821    9.085
   0.523    4.216    0.641
   0.382    1.290    0.558
   3.074    5.287    9.902
   2.202    0.360    4.379
   9.276    1.375    2.372
   2.856    7.514    2.643
   3.331    4.235    9.711
   0.135    0.600    7.699
   2.170    9.257    8.032
   1.779    2.980    1.962
   3.672    9.308    9.942
   5.795    0.902    8.695
   0.400    9.257    2.252
   2.834    0.245    3.195
   7.906    6.632    7.078
   8.525    8.457    3.943
   9.633    3.193    7.288
   9.529    2.713    6.035
   0.737    8.922    6.414
   4.864    3.440    7.921
   6.037    6.532    8.347
   0.208    2.525    0.768
   4.773    4.601    5.861
   6.918    5.895    8.372
   3.671    8.081    9.872
   2.428    0.209    7.525
   5.737    4.489    0.591
   0.983    7.038    6.796
   9.834    4.374    8.372
   4.487    2.476    5.446
   0.905    2.201    7.864
   0.570    2.507    3.882
   1.421    9.048    1.717
   8.165    2.494    3.111
   7.113    5.752    2.672
   3.546    7.842    5.724
   0.835    2.414    8.955
   5.088    6.748    8.117
   3.695    9.819    8.277
   2.265    5.349    7.433
   2.621    3.282    2.794
   1.849    6.523    7.333
   2.096    7.937    1.644
   4.741    5.924    8.978
   6.886    4.153    2.239
   4.402    8.675    0.456
   7.986    6.853    1.843
   4.219    8.787    8.692
   9.734    1.976    8.585
   6.126    2.431    0.688
   4.964    2.965    9.615
   3.714    7.316    1.836
   7.234    1.621    3.893
   3.935    4.877    3.205
   2.664    7.354    3.862
   8.666    8.125    8.552
   4.277    8.365    7.437
   4.349    6.708    2.793
   8.097    7.911    3.035
   9.053    5.403    1.995
   9.850    7.578    7.793
   8.156    8.286    7.483
   0.654    9.331    5.361
   1.269    3.532    3.510
   2.525    8.581    5.123
   8.076    5.381    8.640
   3.443    6.397    8.209
   3.291    8.932    7.507
   2.794    8.834    3.655
   6.883    7.562    3.375
   0.260    6.747    2.460
   3.804    4.576    8.854
   2.991    8.017    0.724
   4.710    7.554    9.248
