   9.882    0.156    8.434
   5.048    4.058    8.495
   8.852    5.683    9.029
   0.794    9.509    2.317
   2.848    3.261    2.831
   0.096    5.970    5.261
   8.601    9.846    4.534
   8.409    5.725    5.223
   9.962    0.651    0.751
   3.417    4.767    7.858
   6.200    8.039    0.289
   8.220    9.405    0.818
   5.313    7.706    0.745
   4.749    1.430    2.655
   4.579    5.137    7.506
   5.756    9.224    9.729
   4.637    4.195    9.838
   9.545    0.351    6.196
   3.986    5.189    1.257
   4.826    7.114    5.965
   3.202    7.388    7.119
   8.270    9.270    9.401
   9.825    3.295    5.517
   5.596    2.185    9.800
   9.337    9.566    7.690
   7.243    3.131    9.829
   4.159    2.383    3.845
   7.746    8.250    8.221
   9.804    8.214    8.826
   3.562    7.310    1.542
   8.459    0.854    6.397
   3.600    1.212    9.223
   0.743    8.665    7.076
   8.669    9.713    6.304
   9.862    1.412    2.062
   0.698    4.404    4.896
   9.450    9.512    5.246
   5.916    9.645    1.238
   1.652    9.570    0.907
   7.658    6.288    7.687
   5.970    4.630    8.567
   8.368    5.290    1.779
   4.886    6.516    3.760
   0.755    1.431    0.443
   6.536    6.540    7.339
   0.342    4.670    6.455
   0.773    9.542    6.386
   5.129    2.852    9.283
   0.119    4.043    0.701
   8.598    3.570    4.255
   4.055    3.092    9.509
   8.946    8.690    0.818
   4.927    5.664    1.051
   3.548    6.158    9.362
   3.925    5.935    0.393
   9.783    1.294    7.999
   2.721    8.645    4.344
   7.508    4.388    1.470
   9.353    5.653    7.810
   8.066    6.227    8.871
   4.975    8.644    3.989
   5.433    3.588    9.919
   5.216    7.608    9.802
   0.620    5.355    3.899
   2.499    7.179    1.425
   3.497    4.990    8.875
   4.549    0.635    1.656
   4.472    5.801    2.702
   8.856    7.470    3.801
   8.399    5.726    6.345
   0.654    8.482    4.002
   7.008    7.855    5.993
   7.841    4.064    3.827
   7.845    3.277    1.245
   0.643    8.148    5.638
   4.080    6.274    1.573
   4.251    6.894    9.889
   1.158    6.146    6.119
   4.716    2.482    0.297
   1.930    7.111    9.037
   8.815    4.409    6.744
   3.802    2.332    8.621
   0.403    6.566    9.379
   0.114    6.983    4.128
   0.933    3.789    3.140
   3.431    7.498    0.260
   9.747    8.947    1.678
   2.342    5.496    8.820
   3.464    5.862    7.996
   4.742    5.985    6.252
   1.600    5.009    4.682
   0.830    5.347    0.140
   0.931    0.508    1.893
   9.102    4.186    3.293
   7.135    5.369    7.917
   0.724    8.351    2.378
   8.365    4.699    5.518
   7.274    8.747    0.915
   3.676    5.696    5.479
   7.969    8.354    0.074
   9.231    0.894    7.176
   0.485    7.129    5.288
   4.486    9.709    6.642
   5.937    1.294    2.151
   9.011    4.540    9.853
   8.859    3.678    0.838
   6.720    7.157    0.253
   0.766    1.362    5.497
   3.984    3.849    8.700
   6.160    9.834    7.346
   5.734    7.542    5.475
   5.729    0.339    8.269
   1.347    0.404    9.950
   7.669    7.146    8.587
   2.437    4.297    6.214
   7.279    9.182    0.036
   9.664    5.509    3.526
   9.075    1.312    1.095
   4.664    5.396    9.285
   6.779    5.387    6.107
   0.140    4.358    2.019
   7.807    5.436    4.353
   8.173    3.250    0.176
   9.650    5.043    5.646
   3.221    6.891    8.174
