   3.949    6.333    8.343
   3.914    8.571    9.970
   0.683    4.850    9.448
   3.438    3.953    6.570
   5.083    7.018    2.945
   0.914    6.446    9.564
   3.447    7.338    1.914
   5.539    3.227    5.934
   3.763    8.377    8.799
   2.817    4.916    9.299
   7.474    1.681    4.168
   8.110    6.528    9.221
   2.367    5.301    7.173
   7.403    4.285    5.407
   9.917    6.678    0.353
   8.212    2.911    8.074
   4.231    1.415    2.711
   3.651    9.732    3.935
   4.800    7.937    6.957
   4.307    0.166    2.129
   5.739    1.204    6.600
   6.760    2.023    5.563
   0.361    2.778    5.992
   2.142    7.767    7.772
   8.571    3.799    4.815
   4.297    8.864    2.575
   6.012    8.634    0.826
   6.217    8.694    9.005
   6.239    8.788    7.181
   4.892    8.096    2.238
   0.384    2.596    7.892
   9.082    2.502    6.108
   1.124    3.532    5.409
   2.530    6.205    9.270
   3.863    6.317    6.136
   3.843    7.602    3.136
   5.718    1.667    4.495
   0.164    2.167    0.247
   6.959    1.570    7.058
   4.898    8.655    0.902
   9.938    6.666    7.138
   4.570    8.899    8.054
   6.341    1.929    0.890
   3.109    2.927    6.655
   3.653    7.905    6.665
   1.715    8.831    7.900
   3.617    6.053    7.293
   3.223    9.159    2.313
   3.152    8.331    3.733
   3.719    9.118    5.542
   1.425    7.170    7.109
   1.437    4.674    6.267
   2.976    6.696    8.499
   5.752    8.671    1.834
   1.727    3.676    8.954
   2.668    1.731    5.330
   3.420    6.725    0.958
   1.736    5.258    0.080
   0.211    0.640    3.423
   8.711    5.165    4.389
   6.163    2.786    3.341
   6.503    2.718    7.634
   1.579    8.389    8.888
   4.920    9.592    1.304
   5.421    7.748    0.686
   0.508    7.490    7.954
   0.332    1.023    6.158
   7.928    6.611    2.719
   3.284    2.803    5.333
   2.056    7.596    6.459
   9.892    8.847    2.867
   2.565    9.514    4.224
   7.388    8.977    6.647
   9.079    5.789    9.348
   9.430    5.316    5.560
   4.301    5.177    8.709
   2.632    0.188    5.077
   4.680    1.781    1.762
   6.080    1.090    9.596
   4.202    0.289    5.583
   9.444    4.598    3.707
   1.981    4.292    9.894
   4.287    0.094    8.509
   4.528    8.265    5.849
   7.681    2.623    9.339
   6.486    2.555    0.138
   4.103    0.942    9.285
   3.426    6.763    9.625
   6.132    9.026    6.027
   6.941    9.935    5.744
   3.790    7.449    5.644
   2.792    8.666    7.873
   9.290    1.314    5.319
   7.278    1.656    9.984
   1.721    8.737    1.074
   6.888    9.259    9.972
   8.965    1.235    3.809
   2.796    7.721    1.328
   0.114    0.880    4.508
   2.636    0.267    2.694
   4.162    7.409    8.155
   1.785    1.400    4.869
   5.940    9.421    7.903
   5.095    9.761    5.563
   3.162    7.505    4.758
   2.419    6.806    7.465
   1.916    3.875    6.759
   7.153    1.871    8.768
   3.243    9.401    9.537
   6.039    7.826    6.690
   4.289    6.907    7.250
   5.693    0.149    6.400
   4.975    7.068    6.145
   4.802    5.503    7.471
   3.763    2.152    7.461
   5.917    1.887    7.834
   2.865    6.836    6.512
   2.800    7.113    2.770
   4.688    3.024    5.242
   0.888    6.264    0.644
   7.989    0.318    5.940
   8.100    1.566    5.588
   2.961    7.679    8.487
   5.231    8.348    9.874
   7.197    9.038    7.746
