   0.257    9.630    8.321
   3.035    4.956    7.862
   0.398    5.530    9.175
   1.122    8.804    1.455
   2.916    3.772    3.140
   9.915    5.607    4.745
   7.513    9.323    3.539
   7.012    6.755    6.978
   0.084    0.527    1.075
   3.275    3.249    6.983
   5.483    7.751    0.197
   8.096    9.516    1.084
   6.375    7.153    1.503
   6.058    0.455    1.846
   4.476    5.214    7.454
   5.087    8.022    1.630
   4.871    4.847    0.713
   9.589    0.319    6.942
   3.401    5.227    0.825
   3.226    7.928    5.774
   3.230    7.347    8.469
   8.333    9.210    9.135
   0.090    3.905    5.703
   8.055    2.778    9.732
   0.673    9.124    7.263
   7.256    2.550    1.612
   2.954    1.650    6.701
   7.598    8.038    8.256
   8.292    8.207    0.404
   3.195    6.228    0.617
   8.115    1.159    6.973
   3.769    1.555    8.006
   0.232    9.325    5.407
   9.265    0.499    5.495
   1.165    2.143    3.824
   0.718    3.042    3.747
   7.943    9.823    4.431
   4.392    8.721    2.069
   2.437    0.796    0.338
   7.467    5.696    7.012
   5.243    4.107    9.703
   6.593    4.795    9.671
   5.112    7.871    2.629
   1.150    1.532    0.483
   7.362    4.340    8.804
   9.281    5.515    8.963
   0.687    9.962    6.484
   5.115    1.275    9.195
   0.926    4.296    0.831
   8.964    4.037    5.913
   4.573    3.325    9.207
   9.284    9.806    1.621
   4.690    5.503    1.528
   2.172    7.135    8.135
   4.482    5.795    0.403
   0.739    0.391    7.560
   1.909    0.082    4.391
   6.894    2.744    2.719
   9.878    6.125    6.042
   6.752    5.669    8.126
   4.040    6.198    5.083
   6.119    4.927    0.782
   5.899    7.197    9.042
   0.405    4.570    3.925
   2.674    6.627    9.622
   2.672    4.565    9.966
   5.779    0.403    0.612
   3.106    4.995    4.809
   7.198    7.854    2.824
   8.464    6.581    6.243
   8.605    8.045    4.470
   5.864    7.773    5.952
   8.202    4.846    4.262
   8.779    1.529    1.062
   9.292    8.666    5.722
   3.478    6.326    2.005
   5.341    6.746    9.780
   1.335    7.279    4.518
   4.595    2.155    9.651
   0.917    7.114    8.565
   8.879    4.974    5.281
   4.633    2.429    8.698
   9.562    8.916    0.856
   8.685    6.189    4.295
   1.184    4.334    2.116
   3.673    6.100    9.522
   0.199    9.106    1.993
   2.401    5.280    8.813
   4.048    6.373    7.560
   5.060    6.169    7.511
   0.520    4.881    5.189
   1.759    5.100    0.751
   0.582    9.414    0.618
   9.603    4.087    2.796
   7.857    4.195    7.644
   0.221    8.049    2.265
   9.322    5.025    4.094
   7.526    7.805    1.797
   3.314    6.785    6.782
   7.721    8.997    2.035
   8.458    1.056    8.106
   0.030    8.677    6.319
   4.577    9.782    8.361
   6.378    1.459    2.563
   1.153    4.022    7.332
   9.846    3.724    1.363
   5.646    5.449    2.164
   0.771    1.149    4.148
   3.880    3.206    8.488
   6.842    0.266    8.414
   6.325    6.731    6.032
   5.698    0.024    8.410
   1.498    0.513    0.884
   6.851    7.507    8.686
   1.774    4.120    5.512
   7.120    9.183    9.742
   8.789    5.127    3.234
   8.636    0.547    1.396
   5.671    5.602    9.754
   6.705    4.947    6.065
   0.292    5.227    2.324
   6.991    4.134    5.161
   8.899    2.468    9.195
   8.913    5.596    6.847
   4.359    7.441    8.379
