   6.114    7.342    7.499
   2.804    7.327    9.081
   3.792    5.672    9.463
   0.999    1.975    6.276
   4.613    7.991    2.139
   9.956    5.227    9.280
   3.014    5.937    4.765
   5.388    4.062    7.608
   4.935    9.101    0.498
   9.764    4.671    2.250
   9.151    1.429    1.628
   9.938    5.909    1.536
   2.653    3.369    1.236
   9.173    2.505    5.009
   3.047    6.189    0.533
   8.118    4.271    6.020
   2.760    0.582    4.946
   2.820    8.722    4.006
   4.768    7.970    7.489
   3.532    0.280    2.498
   3.029    0.096    8.175
   6.345    3.022    8.319
   0.307    4.372    4.422
   0.970    6.712    7.512
   9.858    3.123    5.944
   4.673    0.283    4.402
   2.718    8.300    9.502
   8.376    1.328    9.423
   5.881    1.419    9.736
   2.638    5.586    3.488
   9.917    9.084    8.512
   9.261    1.068    3.159
   9.650    0.143    2.254
   1.583    3.852    3.511
   4.459    7.697    4.475
   2.048    0.710    3.125
   8.131    8.718    3.633
   0.824    4.986    2.913
   5.086    0.525    8.365
   3.288    0.368    0.868
   9.029    5.611    2.557
   3.604    8.182    8.900
   5.606    1.454    0.849
   1.664    1.122    6.207
   3.921    7.630    8.019
   3.749    7.000    9.881
   2.539    6.656    7.129
   2.745    1.116    3.948
   3.952    8.966    4.006
   3.251    8.939    5.100
   2.963    5.714    8.522
   6.178    4.203    6.910
   4.712    6.181    7.740
   4.527    0.973    9.564
   3.277    5.660    7.272
   1.848    9.587    7.942
   3.736    9.233    0.873
   0.939    5.238    9.855
   3.117    8.143    3.127
   0.388    3.084    4.363
   4.334    3.687    2.972
   2.643    8.674    1.303
   5.255    7.431    9.699
   3.538    6.507    3.743
   4.353    4.881    6.778
   2.492    0.555    2.119
   1.736    0.956    4.435
   0.145    2.203    1.194
   1.620    1.817    3.937
   2.271    7.429    6.230
   8.224    4.320    0.748
   4.972    0.375    2.176
   4.289    8.988    8.300
   8.092    3.180    7.277
   8.083    4.597    3.725
   4.684    8.048    8.816
   2.848    9.537    6.049
   3.099    9.783    4.167
   5.649    1.301    2.713
   2.508    0.080    7.130
   1.579    2.952    4.595
   8.965    1.847    6.072
   6.173    3.156    9.639
   4.593    8.477    5.986
   6.420    1.962    0.486
   5.580    2.650    0.803
   5.707    1.891    7.687
   5.813    7.952    8.922
   4.655    7.556    5.540
   4.337    9.299    7.080
   3.219    8.324    6.114
   3.136    7.857    7.373
   7.229    1.837    5.255
   4.647    1.631    2.423
   3.224    9.563    1.747
   6.215    2.028    8.676
   6.167    1.975    1.924
   3.936    8.591    0.055
   4.291    1.669    3.445
   5.129    2.861    2.874
   5.389    6.088    5.799
   9.352    0.045    6.642
   4.740    9.020    9.279
   5.917    8.408    6.890
   2.561    8.204    5.177
   2.185    5.276    7.795
   1.104    1.113    3.086
   7.104    2.506    7.592
   2.334    8.612    7.491
   5.670    4.030    6.074
   4.111    7.788    6.658
   3.436    8.791    6.892
   5.644    8.662    5.904
   6.583    3.134    1.386
   2.656    0.641    6.216
   2.448    7.390    0.138
   1.986    5.495    6.639
   4.169    6.348    5.500
   6.271    2.093    4.202
   2.098    4.512    0.666
   7.389    1.435    6.309
   1.061    7.939    7.751
   3.755    6.681    7.520
   2.948    9.029    8.456
   5.090    7.146    6.713
