   2.918    5.369    5.233
   1.479    7.523    5.831
   2.645    6.833    7.459
   1.132    0.834    8.683
   6.794    3.575    3.420
   2.006    8.502    5.158
   0.460    7.152    6.504
   3.014    0.818    7.478
   8.297    0.776    4.421
   6.231    0.638    9.933
   3.935    2.810    3.581
   4.417    5.562    3.037
   2.944    6.079    3.686
   3.349    2.135    7.867
   1.109    6.639    9.139
   5.672    3.836    4.441
   6.372    8.707    8.042
   3.557    2.285    1.649
   0.744    6.449    0.399
   8.321    9.951    9.009
   4.246    2.042    5.910
   8.093    7.181    5.683
   3.602    0.294    9.335
   5.633    5.828    3.406
   1.880    9.670    6.045
   6.813    9.841    4.051
   8.437    2.586    6.147
   2.048    8.927    9.637
   8.459    1.996    3.971
   2.359    1.961    1.036
   1.938    5.850    6.246
   4.396    1.412    3.811
   8.600    5.053    9.876
   1.632    1.474    9.562
   4.915    3.288    5.892
   7.181    1.289    2.970
   2.878    7.809    4.262
   0.031    6.835    9.250
   5.522    0.901    3.879
   8.762    3.849    8.373
   4.378    7.902    9.876
   6.831    2.846    1.146
   1.645    9.609    4.717
   3.193    6.427    4.843
   2.230    6.912    6.172
   2.764    0.633    2.481
   0.593    9.907    8.353
   2.027    7.035    8.312
   7.408    2.165    7.675
   6.524    0.745    3.566
   9.154    1.333    7.839
   3.320    5.377    0.738
   1.819    2.111    2.860
   8.977    6.654    1.690
   7.666    8.523    7.514
   7.507    3.970    0.039
   7.595    8.287    1.598
   1.016    0.646    4.898
   3.574    7.133    7.805
   4.922    2.765    2.529
   6.145    0.139    5.133
   1.592    3.006    9.967
   3.093    9.367    8.116
   8.779    5.081    1.003
   9.069    7.501    2.448
   8.539    6.140    0.631
   8.703    9.148    1.117
   9.854    0.562    9.340
   4.829    0.489    3.160
   8.524    7.874    4.016
   3.735    4.701    2.880
   0.716    2.856    4.360
   6.901    8.660    6.530
   4.417    0.627    5.333
   3.947    2.243    4.916
   2.761    1.627    6.619
   5.366    1.770    2.923
   1.903    8.531    8.666
   5.104    3.114    3.835
   0.011    5.783    3.509
   2.895    7.824    8.588
   0.538    9.537    1.883
   5.494    0.255    6.150
   8.748    0.760    3.325
   8.972    9.188    9.267
   9.894    7.788    9.533
   4.992    8.050    8.738
   2.980    7.267    9.673
   3.717    1.249    2.357
   4.882    4.185    3.489
   4.556    7.862    7.687
   4.597    2.043    7.904
   3.740    0.088    4.579
   5.247    4.678    0.654
   0.059    8.973    9.953
   3.537    2.860    0.657
   9.751    5.902    0.546
   7.948    0.907    2.108
   1.939    4.758    3.822
   9.605    6.363    5.659
   4.458    3.472    4.603
   0.116    0.923    7.913
   4.733    3.812    1.661
   2.420    3.555    9.269
   5.952    2.520    0.298
   9.093    1.579    2.646
   4.287    6.866    0.059
   1.137    0.386    1.953
   5.773    9.671    4.230
   0.899    2.247    2.446
   7.619    4.028    2.772
   7.345    4.151    1.317
   3.432    1.076    3.779
   2.971    9.613    7.129
   4.007    5.342    5.034
   1.152    8.958    5.948
   2.873    0.223    3.714
   3.224    8.540    9.301
   0.785    8.946    4.735
   1.798    7.617    9.405
   5.560    2.152    4.145
   5.951    2.783    3.250
   8.433    5.277    5.079
   5.698    6.634    6.527
   8.078    9.796    1.847
