   1.806    0.379    4.888
   8.404    3.517    4.910
   2.414    7.253    3.434
   8.612    1.038    4.120
   9.778    2.573    7.602
   1.459    2.193    2.613
   7.476    6.560    4.405
   4.284    8.252    3.715
   8.785    2.108    9.413
   2.108    6.243    6.206
   6.211    4.838    7.566
   4.861    8.600    7.711
   7.598    3.092    2.699
   1.538    9.465    4.326
   5.666    3.316    7.725
   6.713    7.810    4.303
   4.454    6.818    3.998
   8.149    0.613    2.195
   3.255    5.680    0.138
   7.402    3.499    9.502
   9.666    0.742    9.313
   5.092    6.115    8.932
   7.440    6.990    6.108
   5.632    9.467    7.398
   3.376    1.732    6.807
   3.566    9.299    9.016
   0.160    7.930    3.787
   8.139    4.794    4.050
   5.562    9.886    4.324
   8.469    2.163    3.131
   1.620    8.066    2.985
   5.459    6.166    7.721
   7.942    1.376    2.857
   1.511    1.319    0.475
   5.750    2.920    8.694
   5.063    8.290    5.532
   6.473    6.837    5.054
   1.045    5.068    3.747
   6.044    6.329    3.999
   8.267    3.578    1.500
   5.600    0.212    0.585
   9.968    2.525    6.283
   8.398    6.698    5.951
   8.932    2.389    6.517
   6.055    7.717    5.526
   0.041    1.032    1.613
   4.834    9.297    6.069
   1.983    8.300    0.561
   0.765    0.803    9.099
   3.584    7.829    4.308
   9.364    0.845    8.393
   1.850    9.815    7.957
   1.917    3.385    2.723
   9.797    7.418    2.772
   5.437    0.512    3.397
   6.135    8.163    7.787
   9.838    0.410    2.620
   7.690    4.549    2.425
   9.198    3.279    5.799
   4.624    3.089    7.239
   9.706    9.214    0.091
   4.293    9.176    4.259
   3.596    7.482    1.078
   8.718    8.912    6.602
   8.676    3.082    7.543
   6.431    5.925    7.430
   8.225    1.445    7.460
   8.087    3.134    3.702
   5.741    3.344    1.777
   5.820    0.522    8.033
   5.501    7.009    4.737
   2.367    4.366    3.588
   1.044    8.683    1.138
   2.625    7.593    4.438
   5.884    6.789    3.010
   3.557    4.232    2.598
   7.849    8.678    3.824
   7.550    7.311    3.407
   9.099    5.498    3.580
   1.803    0.585    1.160
   6.547    7.346    6.438
   8.077    2.006    8.345
   7.072    3.668    3.369
   0.733    1.772    0.991
   5.505    4.993    8.796
   6.721    1.022    2.314
   2.836    3.011    3.365
   4.142    9.628    5.263
   9.079    8.284    1.965
   7.205    3.409    8.175
   0.100    2.061    9.039
   9.450    6.803    5.901
   5.657    2.340    9.606
   4.517    1.039    5.538
   6.738    2.109    2.555
   9.354    0.356    5.277
   0.494    9.562    4.305
   2.359    3.704    1.824
   3.224    5.792    5.883
   6.394    6.269    1.999
   7.218    6.991    9.985
   5.022    7.690    3.182
   4.048    3.725    8.024
   5.280    8.167    4.472
   4.503    6.497    0.904
   1.945    9.921    2.383
   2.746    2.254    0.982
   2.389    9.926    9.036
   8.327    6.438    3.549
   8.330    7.556    2.717
   9.028    8.614    9.180
   2.761    9.071    8.361
   1.032    9.943    0.147
   3.801    3.694    1.271
   3.622    9.277    3.039
   8.154    0.387    3.229
   2.583    2.560    2.216
   0.373    7.116    4.378
   5.952    9.792    5.623
   8.850    3.012    8.777
   3.228    5.715    2.581
   1.835    2.309    1.340
   3.175    5.288    3.856
   2.147    2.666    9.327
   1.302    3.056    6.872
