   1.505    5.456    8.089
   2.551    8.201    9.351
   1.818    6.301    9.081
   4.956    4.532    7.660
   6.269    9.072    1.869
   0.806    5.931    8.566
   3.562    6.454    0.798
   4.653    3.199    6.725
   2.947    7.849    8.345
   1.231    5.621    9.427
   9.096    0.464    5.023
   9.047    9.853    1.557
   2.639    5.582    5.585
   7.713    4.641    3.652
   2.294    5.539    1.965
   1.008    2.626    5.623
   4.279    2.511    9.176
   2.479    8.047    5.235
   4.459    8.259    8.179
   5.162    3.029    9.947
   6.091    0.621    7.952
   6.520    8.985    6.906
   9.901    1.616    4.203
   1.221    8.585    7.213
   8.201    4.593    6.584
   5.141    7.975    1.156
   6.865    8.145    1.776
   3.476    9.712    9.973
   7.821    9.409    6.737
   4.998    7.979    2.959
   9.436    9.105    7.714
   0.483    1.143    5.030
   9.618    2.982    4.347
   8.173    8.064    0.274
   4.948    9.032    7.555
   5.499    8.554    3.721
   5.014    4.790    2.832
   0.358    9.825    7.404
   9.694    3.353    5.552
   5.337    6.733    0.705
   0.729    7.186    7.587
   5.316    0.736    9.152
   9.117    9.976    6.686
   5.743    5.127    8.348
   5.997    0.245    6.597
   1.150    9.279    6.489
   2.549    6.716    7.137
   1.160    7.003    9.504
   2.838    7.801    3.884
   5.321    8.761    5.432
   2.754    9.232    7.716
   4.314    4.753    4.737
   3.487    5.772    6.494
   6.247    8.555    2.828
   7.746    3.291    2.704
   5.019    1.387    5.138
   3.912    6.429    9.493
   2.680    5.157    9.849
   1.713    1.170    2.901
   6.613    4.853    3.515
   7.977    3.623    3.660
   8.798    2.675    9.529
   0.826    0.530    9.773
   6.273    0.913    9.716
   5.854    7.569    2.337
   5.000    4.322    5.845
   9.693    6.073    7.329
   5.063    0.593    3.246
   9.797    3.440    1.291
   3.958    8.086    7.119
   1.386    5.052    2.839
   3.984    8.372    3.594
   7.031    8.866    5.831
   8.207    0.208    1.070
   0.375    8.106    3.392
   3.298    5.078    7.668
   3.118    1.419    2.942
   8.331    1.167    0.620
   5.186    1.215    0.317
   3.251    0.205    2.850
   6.477    5.225    2.509
   7.346    4.314    0.142
   2.635    0.853    9.069
   6.247    8.191    5.969
   8.461    1.684    1.831
   8.996    2.378    0.959
   3.380    9.247    8.529
   4.048    6.798    1.708
   7.353    0.496    5.825
   8.464    8.878    5.023
   3.166    9.427    6.441
   2.231    9.604    8.640
   8.916    1.499    4.600
   5.394    2.804    7.552
   1.425    8.385    0.140
   7.476    7.262    9.622
   3.996    3.864    9.820
   4.346    8.607    9.206
   6.289    1.735    5.315
   1.253    8.970    1.682
   2.140    6.978    8.298
   2.327    0.097    6.799
   6.138    9.821    0.017
   3.150    9.096    2.619
   2.223    4.838    4.528
   2.602    7.804    7.203
   0.087    4.588    8.860
   7.967    2.066    0.075
   3.893    9.685    7.539
   6.278    8.911    9.156
   3.623    7.091    8.076
   6.506    9.990    8.946
   6.764    6.950    7.882
   3.139    6.072    8.543
   3.453    4.678    6.154
   3.703    1.904    6.507
   4.034    6.319    5.564
   0.411    9.543    0.872
   8.454    6.159    7.076
   0.698    6.091    7.553
   6.312    1.847    4.134
   4.794    0.242    7.788
   2.055    9.433    9.602
   6.021    8.398    1.037
   7.091    7.649    6.575
