   8.520    9.792    9.401
   0.632    8.516    7.182
   6.944    3.371    8.043
   0.344    0.367    8.845
   2.515    4.010    3.242
   7.473    3.346    2.392
   9.608    9.749    2.321
   7.799    2.659    5.937
   9.903    0.858    0.355
   2.778    1.001    6.059
   3.794    4.667    7.523
   8.864    2.260    2.274
   4.282    6.516    2.829
   7.504    1.774    7.302
   3.423    5.673    9.042
   2.981    8.536    2.128
   5.654    4.977    3.765
   0.899    0.693    5.042
   1.756    7.007    6.987
   0.090    7.468    7.104
   4.932    7.037    8.748
   7.739    0.546    0.548
   8.090    4.135    6.285
   0.850    1.473    2.035
   1.187    0.706    7.208
   9.892    9.332    5.893
   4.325    1.825    8.616
   8.443    7.620    8.398
   8.242    0.823    7.053
   5.003    2.424    7.839
   8.519    1.477    9.347
   4.124    1.027    9.470
   0.737    1.772    5.337
   0.430    3.627    5.319
   1.627    9.860    6.312
   9.864    3.687    3.207
   3.319    3.425    3.264
   6.679    3.849    3.979
   3.332    6.205    3.156
   6.308    4.443    8.358
   5.552    4.942    7.684
   2.609    5.553    3.775
   2.614    2.682    3.664
   2.086    9.771    8.872
   0.735    0.862    3.307
   9.201    9.006    9.625
   0.400    0.063    4.299
   4.439    2.298    0.756
   1.715    6.106    0.419
   6.674    8.143    9.356
   5.246    3.933    8.097
   0.893    0.671    6.172
   3.813    1.075    2.420
   4.444    9.028    4.068
   3.827    7.714    2.469
   8.387    9.374    8.050
   8.999    4.382    7.630
   0.465    3.255    8.179
   0.006    2.583    5.106
   3.737    5.217    6.398
   4.156    4.075    4.456
   7.331    5.211    1.062
   3.445    8.238    1.205
   1.547    4.195    5.388
   4.743    5.731    7.581
   4.232    0.036    0.195
   6.160    8.948    0.446
   2.987    4.367    5.214
   5.825    3.950    5.203
   5.644    5.967    5.266
   6.172    0.806    9.402
   4.357    2.600    9.427
   6.372    0.466    5.703
   9.914    0.572    7.508
   3.308    3.251    1.839
   4.505    8.417    1.703
   1.743    4.722    3.312
   9.574    8.447    2.409
   4.306    2.451    6.647
   7.322    9.526    8.595
   8.880    2.017    7.276
   7.769    9.864    6.571
   9.495    0.948    2.486
   6.628    4.446    1.245
   4.374    5.818    3.697
   5.383    4.913    9.327
   1.312    9.082    0.758
   1.880    3.377    1.708
   9.840    5.764    4.972
   5.480    2.103    7.088
   0.008    5.677    3.983
   3.842    6.967    1.413
   9.103    8.069    6.672
   0.333    4.682    3.880
   0.509    0.044    2.582
   8.649    9.056    0.874
   5.708    4.898    1.990
   5.693    8.009    4.093
   6.862    7.441    6.619
   7.525    8.906    9.593
   9.790    1.854    9.174
   9.964    9.079    1.584
   5.172    8.817    6.104
   2.262    0.802    4.510
   6.454    1.356    7.055
   1.418    2.253    2.794
   6.428    5.216    3.069
   8.847    0.073    2.982
   5.143    1.898    6.084
   8.045    0.613    8.924
   5.710    5.763    8.702
   5.674    0.890    0.453
   0.702    0.019    1.427
   6.225    7.457    0.101
   2.475    3.655    0.912
   8.094    5.909    8.773
   6.819    4.386    2.302
   9.199    1.008    3.760
   9.488    3.819    8.629
   6.746    5.966    7.457
   0.824    5.052    5.487
   6.794    1.612    5.701
   7.848    8.586    6.385
   8.069    3.917    7.835
   6.791    5.324    8.399
