   3.324    6.152    6.125
   6.771    6.417    0.916
   8.434    8.667    9.578
   1.756    8.076    4.448
   2.916    0.918    8.002
   0.859    5.974    8.784
   5.783    7.587    5.835
   2.376    4.117    5.410
   6.130    9.318    0.614
   0.962    7.979    3.292
   8.791    9.577    9.175
   0.707    6.446    4.484
   1.247    0.630    3.328
   0.948    8.565    4.924
   6.583    6.773    2.278
   1.551    7.756    5.370
   3.732    8.273    5.053
   4.194    7.712    3.806
   3.463    7.766    8.442
   4.338    1.872    1.952
   4.225    0.361    6.945
   3.065    3.433    8.706
   1.299    2.159    4.986
   0.084    7.181    8.022
   0.034    0.477    6.023
   4.274    9.607    7.672
   4.641    8.124    9.246
   8.271    4.549    3.461
   3.674    2.994    9.575
   2.535    4.705    6.627
   8.856    2.622    2.181
   1.718    5.999    9.888
   0.081    9.826    8.681
   1.381    5.044    4.381
   4.222    7.642    6.488
   0.490    1.106    4.323
   9.579    6.856    2.151
   2.391    4.917    4.681
   4.187    6.106    2.140
   3.041    1.629    0.444
   0.461    7.978    9.144
   4.489    7.033    9.297
   2.089    4.026    9.332
   1.450    1.493    6.918
   3.900    5.171    9.837
   5.557    7.156    9.520
   2.764    5.808    9.456
   4.044    9.765    6.039
   3.564    9.528    4.481
   3.018    9.481    3.428
   4.955    6.485    0.069
   1.088    3.524    8.023
   5.871    8.140    1.525
   3.967    3.947    0.687
   0.036    2.908    8.172
   6.943    9.175    8.517
   1.743    9.801    2.136
   0.885    4.137    8.946
   3.010    1.205    2.790
   0.799    2.140    6.090
   3.187    1.324    1.475
   3.225    8.943    1.832
   5.527    9.097    1.653
   9.542    8.100    3.945
   5.590    4.470    3.365
   4.170    8.810    1.111
   2.154    0.604    2.680
   0.396    2.953    6.615
   9.778    0.725    4.985
   1.310    6.642    7.539
   4.672    4.522    0.167
   6.637    8.287    9.505
   1.744    7.384    0.408
   6.436    2.184    6.955
   7.822    3.101    9.683
   4.434    6.283    7.979
   2.854    9.626    5.896
   4.005    0.993    2.461
   9.877    7.949    1.692
   1.847    7.387    9.132
   9.569    2.683    5.691
   8.357    3.469    3.301
   4.692    1.710    3.318
   2.299    9.273    4.778
   8.714    2.199    0.092
   6.197    4.397    2.511
   6.430    3.228    7.373
   5.972    9.928    7.724
   4.179    8.361    7.538
   3.305    9.313    6.802
   2.710    8.251    5.219
   3.727    6.663    8.497
   5.373    0.148    6.640
   3.147    2.241    2.779
   5.093    8.383    0.447
   8.377    3.593    1.301
   7.744    1.940    0.965
   4.910    9.203    9.463
   4.207    8.642    6.016
   2.553    3.113    1.133
   3.048    8.043    4.128
   8.593    0.981    1.759
   2.706    9.251    9.343
   7.004    7.165    5.227
   2.063    0.530    6.014
   0.229    4.662    5.618
   0.805    0.264    4.937
   6.714    0.202    8.539
   2.867    6.995    9.463
   7.223    3.467    5.942
   2.470    6.908    8.489
   2.226    8.221    8.408
   2.744    7.196    7.035
   4.812    0.957    5.626
   0.981    0.990    7.865
   5.381    6.596    8.542
   9.518    3.565    6.655
   3.246    8.244    6.082
   3.995    3.941    4.234
   9.394    3.727    1.851
   6.110    9.675    4.413
   0.080    7.278    6.687
   4.400    5.954    9.019
   3.838    6.319    9.908
   3.866    7.163    7.404
