   9.933    1.053    7.067
   2.328    7.207    9.657
   4.081    8.781    2.566
   0.476    9.485    8.979
   4.615    0.999    7.763
   2.951    5.672    3.564
   8.102    2.867    4.902
   8.891    6.970    2.286
   8.405    3.259    9.996
   3.245    5.541    2.532
   8.812    6.072    9.806
   9.845    4.213    0.310
   7.456    7.372    3.897
   7.941    8.134    2.609
   6.131    6.455    2.210
   9.876    4.275    7.993
   2.471    5.212    1.666
   1.551    8.610    5.970
   5.003    4.978    8.620
   9.734    8.360    4.393
   4.006    5.473    8.667
   0.061    3.936    1.316
   9.011    4.038    5.142
   4.128    9.421    8.850
   1.152    8.895    7.101
   3.833    7.920    7.286
   5.132    4.155    0.722
   3.490    0.962    8.687
   3.554    7.369    1.807
   3.495    7.928    0.628
   0.368    8.917    6.205
   1.053    1.279    6.668
   3.337    6.949    5.602
   9.856    7.530    5.984
   5.595    4.453    9.800
   1.622    2.187    2.133
   0.800    8.063    3.591
   9.281    2.813    6.719
   0.268    9.914    6.922
   4.520    7.305    9.142
   1.834    2.411    8.605
   2.982    1.184    4.005
   7.979    1.779    6.070
   8.612    3.849    6.762
   6.951    8.480    3.679
   1.502    7.327    1.545
   1.991    7.770    3.296
   1.275    0.446    5.737
   8.395    6.581    4.477
   9.898    6.244    5.049
   5.011    5.836    9.311
   8.281    1.335    8.848
   6.003    5.809    8.223
   2.467    8.092    0.857
   4.955    6.947    1.758
   0.844    2.967    5.556
   6.208    2.353    1.782
   1.529    8.243    4.430
   8.300    5.922    5.508
   5.462    0.245    8.720
   2.394    9.419    3.960
   6.500    4.872    6.794
   1.156    9.463    8.163
   3.993    6.824    0.894
   2.225    9.420    9.922
   3.396    9.791    7.524
   3.052    1.459    6.734
   6.103    8.066    8.427
   9.523    5.984    3.499
   2.930    5.547    5.666
   3.570    4.159    7.007
   0.115    7.450    3.104
   1.810    1.086    1.825
   8.314    0.847    7.796
   7.310    3.450    4.881
   5.121    6.696    0.058
   3.358    8.627    9.007
   8.794    5.050    5.786
   3.579    5.329    1.450
   3.480    6.640    9.586
   1.825    0.655    4.697
   2.191    0.647    8.329
   3.048    6.288    0.779
   3.603    6.258    4.311
   1.710    1.712    5.504
   3.981    8.797    0.064
   0.178    2.348    6.364
   2.642    8.342    2.465
   3.916    6.610    8.415
   5.682    9.697    2.971
   5.559    7.005    8.488
   3.116    6.893    2.614
   9.748    3.314    3.528
   5.790    3.477    1.716
   7.097    4.263    8.067
   4.939    0.861    4.233
   6.754    7.897    7.621
   2.158    9.110    8.060
   7.196    6.633    8.229
   8.470    9.059    6.567
   1.504    3.646    8.659
   1.894    0.052    7.337
   6.616    1.431    4.038
   0.692    2.151    9.687
   4.285    9.778    3.718
   5.023    5.109    2.266
   7.369    9.933    8.176
   0.106    4.065    4.284
   5.799    7.652    2.583
   3.833    0.383    2.731
   9.954    7.352    4.459
   8.025    0.048    7.212
   0.107    7.000    7.924
   2.865    8.616    7.262
   2.648    6.782    1.612
   3.136    0.616    6.029
   8.994    5.376    4.742
   6.564    3.061    3.043
   6.927    3.577    9.884
   0.564    0.098    4.312
   4.595    3.475    1.610
   0.649    0.828    5.054
   6.771    3.221    2.008
   5.510    7.721    9.548
   4.941    6.109    8.266
