   4.242    5.891    5.710
   9.869    7.531    7.732
   1.218    9.913    7.829
   2.369    9.799    0.329
   8.091    1.833    4.821
   1.607    7.726    6.627
   1.577    6.598    5.190
   1.903    1.004    5.349
   7.275    8.903    3.662
   4.817    1.146    0.826
   1.859    3.072    3.423
   5.186    5.731    3.396
   5.175    5.587    4.981
   6.192    0.958    6.577
   2.808    7.235    8.949
   3.491    3.603    5.222
   7.955    8.804    7.490
   4.751    1.216    2.949
   8.868    5.143    0.950
   7.445    5.643    4.945
   0.068    1.681    4.335
   7.110    8.059    4.518
   1.881    9.776    6.773
   3.765    6.677    4.910
   2.394    9.366    5.904
   7.406    1.313    3.265
   8.798    9.492    4.937
   1.765    7.711    1.231
   7.730    0.440    3.878
   1.395    1.667    0.407
   4.026    6.300    6.661
   4.095    1.397    3.664
   7.396    4.322    2.491
   9.589    3.618    4.925
   5.798    2.865    4.566
   5.883    1.886    3.042
   3.833    9.463    6.860
   1.389    7.099    8.700
   6.039    1.755    4.308
   8.399    3.576    9.412
   4.498    5.364    9.938
   8.502    4.536    0.281
   1.404    8.307    5.520
   2.912    6.154    5.866
   2.913    7.094    6.559
   2.531    9.258    4.117
   2.073    0.146    9.159
   2.807    7.158    0.497
   9.063    2.001    7.917
   7.086    1.000    4.461
   7.979    1.028    7.847
   4.604    5.352    1.692
   2.580    2.317    3.627
   9.688    9.184    0.432
   7.005    8.096    6.081
   9.721    4.249    0.588
   6.967    8.008    1.413
   0.650    8.624    6.662
   3.973    4.610    9.179
   7.046    2.245    2.311
   5.919    0.881    5.302
   2.770    1.348    0.878
   1.450    7.762    9.547
   9.575    6.063    2.825
   8.322    6.006    2.210
   9.460    4.034    2.506
   0.403    0.053    8.863
   0.318    2.076    8.294
   4.331    0.365    3.278
   9.632    8.619    2.103
   4.875    4.605    3.692
   1.072    2.517    3.825
   7.379    8.793    5.429
   4.662    0.904    4.417
   9.401    2.348    4.812
   3.426    9.357    5.804
   6.139    0.923    3.474
   2.496    9.257    8.347
   4.842    2.467    3.220
   9.693    7.532    3.548
   2.271    8.076    7.597
   1.283    8.068    3.483
   5.129    0.017    4.770
   7.266    9.935    0.833
   8.271    9.751    0.389
   0.735    9.353    0.779
   2.450    8.489    9.098
   1.407    8.479    8.431
   3.461    1.770    3.041
   0.930    3.051    4.721
   1.740    6.717    7.839
   5.510    2.457    8.572
   4.657    2.890    4.260
   4.806    3.512    1.591
   8.750    9.086    1.380
   3.817    3.430    1.993
   0.362    4.957    2.053
   7.614    8.788    1.749
   8.968    2.478    3.610
   7.453    7.098    4.261
   1.936    6.113    7.062
   1.342    1.266    8.991
   3.607    0.880    2.557
   4.385    1.739    2.000
   6.654    5.041    2.050
   6.244    9.645    3.189
   4.260    4.434    0.863
   1.054    9.291    3.209
   6.266    0.090    4.184
   0.648    6.786    2.827
   7.005    3.339    2.437
   7.072    6.442    2.597
   0.985    9.545    4.577
   2.399    8.425    6.260
   4.226    3.917    4.285
   1.647    8.835    6.883
   2.277    7.637    3.399
   1.400    8.941    9.764
   0.427    7.614    5.119
   2.362    6.454    9.882
   5.654    3.004    3.504
   6.174    2.999    1.772
   9.758    7.783    6.459
   7.513    3.823    8.938
   7.236    9.210    8.425
