   0.480    9.898    6.575
   6.649    0.469    9.971
   5.067    0.762    3.292
   0.447    9.273    0.004
   0.854    2.716    9.419
   6.574    0.889    7.269
   6.212    5.060    4.994
   3.783    6.992    3.778
   9.136    3.549    9.729
   1.881    8.463    9.251
   4.169    5.801    8.535
   5.338    6.612    7.520
   0.070    2.499    1.950
   4.376    8.369    2.881
   6.593    4.643    9.532
   7.079    6.256    3.881
   5.541    6.213    3.013
   2.691    9.182    1.588
   8.875    5.451    4.811
   7.582    1.283    1.691
   2.356    8.448    0.345
   7.314    9.635    5.794
   3.803    5.365    1.503
   6.293    0.225    2.057
   3.866    1.941    0.949
   3.749    9.209    9.631
   9.484    8.129    3.488
   6.176    5.299    6.328
   2.300    5.839    0.401
   7.043    3.566    4.114
   1.364    7.275    4.415
   3.953    5.636    4.489
   0.368    9.234    1.610
   9.373    0.087    0.453
   5.629    4.471    8.404
   4.601    6.242    3.829
   8.153    4.611    4.599
   8.980    2.394    8.302
   5.329    5.375    3.743
   9.963    3.019    2.852
   2.902    9.901    9.862
   0.856    3.392    7.495
   9.153    7.563    7.150
   8.117    4.138    8.841
   6.321    7.199    4.091
   8.580    1.461    0.704
   4.042    4.217    5.127
   2.199    8.009    3.145
   8.736    9.066    0.055
   2.447    7.218    5.138
   0.090    3.664    9.122
   9.149    8.157    8.935
   2.842    5.397    2.854
   6.397    3.997    2.784
   6.397    2.507    3.091
   5.509    7.656    8.121
   5.884    2.689    4.029
   7.221    4.291    5.999
   2.247    4.121    9.050
   5.084    4.179    2.546
   6.251    1.398    0.479
   3.297    7.940    3.678
   3.273    4.026    0.747
   3.410    1.333    6.490
   1.144    4.584    7.511
   3.357    7.348    2.612
   9.261    4.028    8.171
   9.277    1.796    5.642
   8.430    0.595    1.919
   7.040    9.887    8.853
   6.083    5.932    4.342
   3.774    4.660    2.275
   3.546    4.931    8.770
   9.557    7.794    5.138
   7.179    6.021    2.628
   2.554    4.378    2.407
   6.165    2.552    0.808
   5.940    9.449    9.679
   7.758    5.526    4.004
   1.591    9.384    0.225
   3.658    5.537    3.445
   0.146    4.156    7.330
   6.619    3.651    5.251
   0.016    0.650    1.170
   3.757    6.702    7.850
   7.211    3.576    9.124
   1.737    2.807    2.336
   3.476    7.106    4.978
   2.335    7.436    4.020
   6.376    2.135    9.794
   7.847    2.877    8.630
   8.488    1.459    8.007
   6.683    9.508    1.058
   9.565    8.417    6.994
   8.558    1.745    2.125
   9.162    1.255    6.748
   9.141    8.866    4.662
   3.320    3.621    1.748
   2.923    7.797    1.529
   6.846    6.934    3.085
   8.852    5.863    2.278
   2.447    6.349    4.262
   6.983    4.826    6.906
   4.211    6.218    5.446
   1.152    3.987    9.972
   0.725    1.537    2.673
   2.335    1.263    1.423
   3.355    8.385    2.399
   6.274    5.045    3.888
   5.654    9.779    2.794
   7.710    4.649    1.911
   1.537    9.921    9.245
   2.096    3.268    9.624
   2.553    2.349    1.624
   1.729    8.248    4.137
   2.635    8.644    5.213
   1.561    2.203    0.957
   2.167    1.008    6.785
   1.409    2.786    8.346
   9.279    9.419    1.594
   8.417    4.694    3.364
   1.186    4.030    3.515
   2.287    3.955    3.978
   2.850    3.094    0.547
   2.562    2.277    9.948
