   1.828    5.074    7.743
   4.630    9.060    9.655
   9.783    7.738    9.418
   3.178    7.388    4.762
   3.919    3.390    5.816
   0.760    5.276    1.760
   8.792    2.678    3.627
   8.166    0.281    3.989
   8.313    9.132    8.945
   2.276    7.502    3.308
   7.937    9.787    9.679
   9.048    1.705    6.863
   1.180    8.063    3.867
   2.126    8.769    9.257
   7.799    5.742    2.149
   9.961    8.170    5.997
   1.938    7.970    8.521
   2.900    9.716    1.119
   3.543    7.234    8.990
   4.648    4.918    2.715
   2.316    8.956    6.654
   1.936    5.241    1.670
   1.552    0.445    2.265
   2.925    7.901    8.093
   0.560    0.619    5.383
   4.839    4.974    9.002
   4.334    5.054    8.029
   6.631    5.836    8.726
   2.458    6.105    0.350
   2.171    2.433    9.108
   8.082    1.755    8.686
   0.568    4.270    6.708
   0.209    1.499    6.923
   9.547    7.080    7.931
   3.324    5.520    7.830
   1.971    9.636    8.615
   0.842    7.821    1.544
   2.641    3.134    9.894
   8.742    5.979    2.735
   4.212    6.200    9.323
   8.142    3.563    8.770
   5.100    6.679    9.603
   1.401    1.361    7.172
   9.573    0.940    8.041
   2.813    3.259    0.964
   5.578    7.829    0.216
   2.939    5.353    1.910
   4.535    6.106    4.120
   1.803    9.739    3.371
   1.788    1.890    1.351
   2.475    4.668    9.372
   9.883    4.975    9.580
   0.473    1.016    0.165
   3.204    5.320    0.052
   1.106    0.876    3.863
   8.619    1.696    3.116
   2.779    8.180    2.537
   3.202    4.061    0.089
   0.511    1.334    8.111
   1.599    9.166    7.570
   2.124    2.803    1.717
   3.642    8.893    9.345
   6.245    1.904    9.189
   0.131    9.310    2.336
   3.005    9.715    3.810
   7.259    7.401    7.138
   8.815    8.901    3.694
   9.655    3.443    6.450
   9.289    2.039    5.847
   1.089    8.707    5.974
   4.775    3.877    7.605
   6.367    6.943    8.620
   1.091    2.326    0.459
   5.385    4.124    6.021
   7.083    4.953    7.749
   3.796    7.679    9.919
   2.716    9.914    6.922
   5.841    3.996    0.529
   1.005    7.072    6.529
   9.009    4.171    8.489
   5.830    2.982    5.571
   0.858    2.471    8.379
   0.229    3.155    4.599
   1.228    8.835    1.851
   8.641    2.597    2.417
   6.648    5.147    2.511
   3.948    8.881    6.249
   0.998    1.469    9.476
   4.613    6.987    8.760
   3.078    9.740    8.478
   2.312    6.144    7.959
   2.242    3.732    2.478
   1.050    6.400    7.832
   1.837    7.116    1.519
   5.306    5.989    8.519
   7.470    3.667    2.690
   4.785    9.116    1.801
   7.724    6.576    1.386
   3.805    8.374    8.415
   9.787    1.561    9.085
   6.250    2.780    1.360
   5.290    3.897    8.748
   3.881    7.417    1.367
   7.551    1.861    4.029
   3.500    4.099    3.816
   2.063    7.305    4.362
   9.737    8.392    7.822
   3.674    8.439    7.338
   4.101    6.941    2.599
   8.525    7.083    1.935
   9.146    6.510    1.320
   0.527    7.138    8.337
   9.059    7.870    7.226
   1.892    8.973    5.287
   0.963    3.177    3.449
   2.249    7.971    5.287
   8.277    6.317    8.494
   3.920    6.442    8.219
   2.802    9.086    7.625
   2.985    8.707    3.433
   6.601    7.625    3.556
   0.617    6.411    0.986
   2.730    5.618    8.703
   2.832    7.069    0.494
   4.787    7.908    9.432
