   1.669    4.338    6.343
   6.837    8.084    9.361
   9.134    5.799    1.167
   0.917    6.395    4.080
   5.981    3.559    7.159
   1.630    6.360    2.669
   8.641    3.201    6.964
   8.100    9.886    3.302
   7.709    9.678    8.676
   9.809    9.420    4.026
   8.702    9.069    9.062
   9.179    5.322    5.340
   2.495    8.359    4.450
   3.618    7.233    0.258
   7.644    3.315    2.801
   6.540    8.502    6.932
   2.569    7.357    9.268
   3.995    1.207    8.778
   4.218    4.990    8.534
   5.811    8.072    1.937
   4.618    6.707    7.497
   1.299    2.938    9.414
   2.594    8.529    2.919
   3.630    7.176    9.044
   9.873    0.635    4.381
   2.692    6.158    9.251
   3.590    4.218    8.144
   5.248    6.839    2.043
   9.699    4.785    9.845
   2.277    7.354    0.779
   7.285    9.336    6.477
   1.221    3.425    7.364
   8.694    1.536    6.435
   7.394    7.803    7.475
   3.135    5.056    7.532
   0.163    2.228    1.166
   1.297    7.661    1.813
   1.552    2.106    2.321
   9.157    9.834    3.216
   4.463    6.058    0.108
   6.244    0.740    6.627
   8.884    8.065    8.674
   9.262    0.657    6.695
   8.326    0.138    0.315
   3.451    5.331    0.642
   4.776    0.130    1.076
   2.246    2.457    5.148
   2.781    6.665    4.532
   1.588    8.432    3.482
   4.949    2.030    0.580
   2.443    5.094    8.332
   9.906    1.827    2.770
   9.548    2.392    0.132
   1.697    4.961    0.905
   3.885    9.211    4.390
   9.995    0.346    1.400
   2.594    6.387    3.333
   3.210    4.993    9.198
   0.601    0.011    7.349
   2.925    8.019    8.368
   1.873    4.921    2.265
   2.233    9.662    9.535
   4.631    8.011    7.704
   0.744    9.567    3.281
   2.183    9.673    2.706
   8.715    4.965    7.977
   9.296    8.996    7.284
   0.127    3.790    8.852
   9.650    4.207    6.717
   8.984    9.818    5.730
   4.758    2.399    7.389
   5.439    5.962    8.919
   9.089    2.433    1.157
   2.835    4.168    6.608
   5.989    4.237    1.000
   3.351    8.073    9.697
   0.564    1.510    6.301
   5.471    5.715    0.531
   1.090    6.969    8.350
   0.995    4.169    8.297
   1.191    2.123    5.792
   1.873    2.319    7.114
   2.043    0.893    2.264
   1.999    8.659    1.983
   7.659    2.086    4.903
   7.949    7.567    4.169
   2.376    7.943    5.805
   0.584    3.588    9.774
   4.915    5.516    7.730
   4.572    0.641    7.458
   2.365    5.098    6.753
   3.733    3.559    2.601
   4.031    6.093    5.380
   3.576    8.679    0.604
   4.289    4.920    9.816
   7.133    4.587    1.485
   5.809    8.773    0.281
   8.004    7.200    0.656
   3.845    8.622    8.792
   0.879    0.758    9.472
   4.942    1.909    8.991
   4.608    1.096    1.798
   3.167    8.509    1.563
   6.662    0.568    3.419
   3.508    3.988    1.126
   3.795    7.561    2.120
   7.685    8.885    9.497
   5.364    8.264    9.143
   4.147    8.745    1.815
   9.569    8.309    3.539
   8.359    2.903    3.699
   7.998    8.703    7.371
   6.854    9.114    7.917
   8.103    0.517    6.224
   2.725    4.721    2.981
   3.604    7.782    4.851
   6.297    4.594    9.128
   2.319    7.009    8.043
   3.577    7.761    7.647
   2.916    9.381    1.082
   7.481    6.748    3.485
   8.662    8.511    4.712
   5.406    4.878    9.379
   3.645    9.928    9.615
   4.324    6.123    8.720
