   4.847    5.933    6.223
   9.672    6.441    9.406
   3.352    1.367    9.098
   1.980    9.225    0.275
   7.420    0.784    4.426
   1.178    6.512    6.801
   1.741    5.583    7.071
   1.377    0.820    3.039
   9.069    9.784    2.058
   2.749    1.900    9.838
   0.845    2.611    3.538
   6.690    4.386    3.753
   5.580    5.363    5.729
   8.690    0.973    4.264
   3.036    6.207    0.829
   3.654    4.008    4.778
   8.143    9.333    6.951
   4.435    0.200    3.492
   7.670    4.986    1.450
   6.750    5.634    5.459
   9.445    0.459    3.369
   6.850    9.148    5.975
   1.453    8.866    5.014
   2.993    7.608    5.059
   2.542    8.844    5.243
   6.804    1.090    1.023
   7.857    7.878    3.832
   1.641    7.367    8.738
   7.575    1.653    3.154
   3.865    0.886    1.717
   5.878    6.599    6.701
   1.699    1.598    4.239
   7.387    3.646    4.099
   8.941    4.139    1.786
   6.536    3.182    5.149
   5.340    1.804    3.246
   3.668    0.298    6.354
   1.258    5.845    9.206
   6.447    2.448    4.173
   0.917    2.065    0.404
   4.329    3.373    9.085
   0.394    4.057    9.568
   1.531    8.843    6.193
   3.243    5.267    6.615
   2.395    6.868    5.973
   1.867    9.652    2.569
   0.842    9.797    9.884
   1.962    8.622    2.708
   1.413    0.246    8.020
   6.243    0.836    5.005
   7.741    1.902    8.225
   4.577    3.698    2.780
   3.124    3.038    4.585
   7.154    9.958    1.285
   4.816    8.451    7.675
   9.464    4.024    0.195
   5.471    7.085    0.733
   0.585    7.632    6.999
   3.974    3.282    0.478
   6.469    1.715    2.850
   6.474    0.446    6.098
   2.725    0.439    1.064
   0.091    9.957    1.547
   9.046    7.821    2.735
   6.439    4.332    5.453
   0.376    3.757    4.370
   0.732    1.463    8.739
   0.662    1.335    7.710
   4.219    0.137    4.659
   0.794    7.854    1.444
   5.223    4.881    4.359
   1.182    9.897    5.121
   8.567    9.415    4.543
   6.110    0.758    3.423
   8.815    1.887    7.861
   4.233    8.169    6.236
   5.868    9.631    3.440
   1.294    9.155    9.116
   4.391    1.345    3.671
   8.401    0.492    2.842
   1.422    8.541    8.190
   2.025    7.982    5.402
   5.618    9.494    6.289
   6.209    9.749    9.256
   9.696    9.442    0.043
   1.584    0.509    1.377
   0.381    8.551    9.799
   0.477    8.166    8.737
   2.985    0.208    2.098
   7.436    2.462    4.899
   9.886    7.236    8.280
   6.347    2.489    9.142
   5.809    3.261    3.211
   7.161    2.562    2.809
   0.005    8.979    1.136
   2.285    5.767    3.560
   9.971    4.679    2.384
   6.957    9.210    2.028
   7.564    4.892    3.358
   7.586    6.588    0.950
   1.916    7.616    6.537
   2.171    1.174    7.976
   3.650    0.894    3.049
   4.784    0.894    2.624
   5.992    6.129    2.577
   3.029    0.073    3.523
   5.380    3.399    1.297
   1.211    8.597    3.433
   5.959    8.376    3.412
   9.819    7.818    2.105
   6.084    3.687    1.945
   7.802    8.611    0.641
   9.731    9.376    6.068
   1.027    6.490    5.705
   4.556    4.210    3.755
   2.480    9.906    7.886
   0.439    7.119    4.317
   9.544    0.563    0.697
   0.958    7.937    5.747
   2.501    4.888    0.748
   7.844    2.585    3.732
   5.649    1.924    9.972
   0.902    9.359    8.143
   6.748    1.778    0.223
   7.891    0.117    5.878
