   2.508    5.433    6.622
   1.831    8.065    9.231
   2.575    3.972    6.607
   4.736    7.238    7.451
   6.858    9.564    2.975
   0.133    6.050    7.769
   3.585    5.641    9.285
   1.686    3.601    5.963
   4.568    7.871    9.275
   0.458    5.788    9.693
   9.696    0.878    4.982
   8.663    2.449    2.728
   2.780    4.747    5.448
   7.315    3.623    4.458
   3.673    3.912    2.946
   2.037    3.577    3.418
   5.804    2.036    8.090
   3.299    7.225    5.300
   4.255    6.228    9.857
   5.056    3.225    6.706
   4.211    0.576    7.794
   7.705    8.845    6.621
   9.864    0.666    3.641
   1.842    6.826    6.623
   8.079    6.102    7.715
   5.539    9.424    1.082
   6.866    8.581    2.246
   2.725    0.270    0.397
   7.471    9.946    5.069
   5.069    9.705    3.204
   8.790    8.808    6.554
   0.194    1.591    4.226
   8.530    2.346    4.767
   7.210    8.490    9.776
   6.541    9.051    7.232
   5.710    8.589    4.043
   3.818    5.534    4.037
   0.302    8.792    5.026
   9.982    3.229    3.671
   4.651    5.226    0.639
   0.728    5.853    8.576
   5.674    0.996    9.929
   9.550    9.150    5.679
   5.468    6.576    8.236
   7.381    0.290    6.634
   0.928    8.910    3.944
   3.163    8.873    7.691
   6.949    7.434    7.382
   3.133    8.178    5.851
   5.996    7.867    4.819
   4.727    0.031    9.071
   4.148    5.270    5.831
   4.082    4.270    5.225
   5.951    8.596    2.809
   5.214    2.785    3.658
   3.343    2.298    7.225
   3.882    5.181    7.406
   2.376    6.220    8.734
   9.924    2.655    1.807
   7.082    2.977    3.402
   9.362    3.382    4.729
   9.382    1.227    0.389
   1.769    0.706    0.497
   8.463    1.010    0.673
   6.305    9.359    1.992
   6.848    4.623    6.454
   1.706    3.195    8.772
   4.756    9.516    0.243
   0.179    5.377    2.435
   3.009    8.334    8.641
   2.618    5.387    3.248
   2.863    8.928    3.370
   7.344    7.985    6.119
   7.031    0.791    2.929
   1.125    0.078    2.561
   3.208    6.594    6.505
   3.765    0.542    1.649
   8.843    0.071    0.306
   6.000    1.263    1.120
   3.413    7.770    1.903
   8.874    5.636    0.218
   8.970    5.497    8.237
   0.518    9.628    9.652
   6.118    8.359    6.277
   8.571    9.990    1.403
   1.809    1.900    0.189
   2.675    8.827    9.695
   1.682    7.185    1.465
   4.978    0.529    5.089
   8.741    0.686    5.283
   1.278    7.825    5.259
   3.873    9.889    9.904
   8.970    1.054    4.194
   6.174    4.090    7.039
   0.899    8.475    9.743
   8.519    6.986    8.897
   6.936    6.895    9.063
   5.539    9.052    9.749
   6.890    3.768    5.878
   9.534    9.325    8.551
   1.131    6.831    8.258
   2.259    0.848    7.637
   5.463    0.259    1.669
   4.640    8.637    1.884
   2.252    3.620    4.730
   1.914    8.076    7.822
   9.596    6.249    8.789
   8.856    1.990    1.412
   5.770    9.081    8.425
   6.459    9.643    9.810
   4.297    6.320    8.608
   6.463    9.894    1.160
   7.907    7.655    6.907
   2.957    5.645    7.675
   3.225    4.569    4.527
   2.710    2.716    5.567
   5.441    6.914    4.158
   9.944    0.704    9.680
   8.882    8.574    8.136
   1.174    5.208    7.614
   6.228    3.057    5.224
   4.281    1.403    8.658
   1.945    9.971    9.509
   7.749    9.308    1.441
   6.054    7.766    7.253
