   1.956    5.701    8.053
   5.574    9.023    0.316
   0.193    7.742    9.449
   3.454    7.194    4.310
   3.509    3.718    4.802
   0.797    5.454    1.402
   9.401    2.476    4.214
   7.815    1.704    5.034
   8.444    9.831    9.243
   2.340    7.186    2.778
   7.401    9.893    9.604
   9.197    9.626    5.846
   1.564    8.042    3.198
   0.819    8.324    8.328
   7.133    6.065    2.108
   0.372    8.205    5.330
   2.318    8.565    8.111
   3.520    8.629    2.787
   2.887    6.748    9.315
   3.657    3.344    2.830
   1.861    9.603    6.119
   1.174    5.787    2.380
   0.981    0.034    2.945
   2.825    7.474    7.477
   0.894    0.691    5.912
   4.925    6.418    8.340
   4.359    5.600    7.884
   7.371    5.687    7.421
   2.697    5.651    0.707
   1.736    4.207    7.485
   8.187    2.805    9.907
   0.447    4.676    6.697
   1.293    0.867    7.622
   0.364    7.431    8.031
   3.354    6.065    8.179
   0.577    9.434    7.925
   0.606    7.961    1.524
   2.721    4.697    7.632
   8.313    4.888    2.676
   3.888    5.541    9.024
   7.810    4.403    0.182
   5.141    6.635    9.422
   2.100    2.317    6.673
   0.091    0.899    7.571
   3.538    3.312    1.294
   5.666    7.196    0.519
   2.984    6.911    1.368
   4.988    6.736    4.902
   1.846    9.139    3.543
   2.139    2.116    2.596
   2.729    4.608    9.912
   9.305    7.254    8.187
   9.576    0.259    0.769
   3.538    3.905    9.840
   0.092    0.474    2.313
   7.737    0.662    2.289
   2.546    8.297    2.513
   2.976    4.112    0.838
   1.168    1.609    8.502
   1.026    9.937    6.936
   2.646    2.782    1.877
   3.551    8.871    0.334
   6.098    2.491    9.709
   0.354    9.479    2.394
   3.517    9.752    4.528
   5.849    7.957    7.613
   9.746    9.113    3.451
   9.303    2.926    5.225
   9.319    1.383    5.954
   1.985    8.633    6.115
   4.705    4.508    5.795
   5.922    7.818    9.238
   1.661    3.026    0.144
   5.569    3.382    6.784
   7.528    3.587    6.734
   4.167    6.468    9.376
   2.768    0.718    6.760
   6.079    2.857    1.158
   0.608    5.824    5.731
   9.834    4.871    7.673
   8.193    3.846    5.756
   0.341    3.150    9.129
   0.797    4.097    5.113
   1.125    8.955    2.808
   9.172    2.503    1.901
   6.173    5.051    2.138
   4.552    0.541    6.312
   2.329    1.239    8.878
   4.898    7.344    8.730
   3.346    0.485    7.809
   1.713    7.654    8.014
   1.549    4.588    1.012
   9.567    6.495    7.473
   2.054    5.149    2.066
   6.135    6.003    8.484
   7.106    2.796    1.821
   5.342    9.620    4.005
   6.206    6.691    9.399
   3.722    8.442    9.023
   0.868    0.874    9.439
   5.573    4.344    1.694
   6.318    5.096    7.822
   3.522    7.704    0.102
   8.412    2.856    4.493
   2.908    2.668    4.774
   1.824    7.113    3.661
   1.158    8.339    7.169
   2.926    8.793    5.780
   3.472    7.801    2.189
   8.432    6.051    1.968
   0.781    6.703    9.989
   1.995    7.117    9.109
   0.998    7.421    6.419
   3.275    9.962    5.829
   0.725    2.827    3.650
   2.079    6.651    7.012
   8.580    7.929    8.042
   3.428    7.098    8.286
   2.632    7.697    6.094
   1.896    8.361    4.382
   6.196    7.698    3.779
   1.387    5.866    9.496
   2.853    5.516    9.407
   3.464    6.544    0.161
   4.447    7.430    9.901
